executionTime,wakeUpLatency,interfered
21875,4115,0
23229,4688,0
43021,3958,0
22396,5364,0
42344,4167,0
22916,4688,1
29531,4219,0
29896,4531,0
22031,4167,0
22396,4687,0
21980,4114,0
22500,4687,0
22657,4114,0
22344,5364,0
21927,4791,0
42135,4688,0
29427,4114,0
22656,4636,0
21927,4219,0
23178,4531,0
22396,4219,1
23646,4791,0
41719,4062,0
22552,4583,0
22031,3907,0
22292,4635,0
29427,4219,0
42083,4688,0
29792,4167,0
22448,5313,0
21979,4115,0
22291,4688,0
29427,3958,0
22396,4635,0
22604,4167,0
42708,4739,1
22136,4010,0
22396,4635,0
22761,4271,0
22291,4427,0
21823,4844,0
22292,4739,0
22031,4115,0
42448,4635,0
41823,4062,0
42240,4531,0
22031,4062,0
22344,4427,0
21980,4166,0
22969,4427,0
29896,5052,1
42396,4843,0
41719,4167,0
23490,4531,0
22291,4063,0
22448,5260,0
21823,4063,0
22396,4583,0
22136,4114,0
22344,4636,0
41771,4167,0
29688,4427,0
41667,4115,0
43438,4583,0
23282,4218,1
30157,5364,0
22136,4166,0
22500,4739,0
22031,4010,0
22864,4584,0
21979,4063,0
42083,4584,0
41823,4167,0
22188,4687,0
21980,4114,0
22396,4584,0
22187,3854,0
22448,4635,0
42344,4063,0
23541,4688,1
22135,4219,0
22552,4844,0
29323,4166,0
22448,4479,0
21927,4114,0
22396,4635,0
21979,4062,0
42239,4688,0
41615,4062,0
41875,4583,0
22605,4062,0
22605,4479,0
21979,4375,0
23020,4688,0
22448,4323,1
22500,4687,0
21823,4063,0
22500,4532,0
22135,4115,0
22395,4480,0
41666,4063,0
22240,4740,0
29375,4636,0
42135,4584,0
41823,4167,0
23072,4480,0
22135,4167,0
23021,4791,0
22552,4219,1
22500,4687,0
21928,4166,0
30000,4531,0
41719,4062,0
22552,4635,0
41979,4115,0
23177,4635,0
42448,4323,0
22344,5312,0
41719,4167,0
22292,4583,0
29532,3958,0
22291,4688,0
22604,4115,0
22760,4792,1
22083,4219,0
29740,4740,0
22761,4166,0
42292,4427,0
41667,5208,0
42344,4635,0
41823,4063,0
30208,4584,0
41875,4063,0
22448,4688,0
22031,4115,0
29687,4480,0
21928,4062,0
23125,4584,0
22552,5000,1
42239,4688,0
29271,4010,0
23334,4635,0
22708,3958,0
42083,5260,0
21979,4167,0
22396,4531,0
21979,4218,0
22344,4635,0
22032,4062,0
29688,4635,0
41823,3958,0
42136,4635,0
31406,4010,0
42500,4740,1
22136,4531,0
22240,4323,0
41666,3854,0
23073,4375,0
29323,4218,0
41979,4636,0
43073,4375,0
30990,4688,0
21928,4062,0
29739,4532,0
29271,4844,0
42083,4532,0
29323,4219,0
43437,4532,0
44010,4271,1
22291,4844,0
21927,4063,0
22343,4532,0
22135,4219,0
22343,4584,0
41666,4063,0
29635,4584,0
41771,4167,0
23125,4583,0
22708,4063,0
22396,4479,0
29115,4740,0
42708,4584,0
29843,4271,1
22552,4740,0
21822,4167,0
22240,4635,0
21823,4010,0
22396,4687,0
29427,4166,0
22292,4687,0
21927,4739,0
22344,4635,0
41666,4167,0
23177,4688,0
29584,3958,0
41875,5520,0
29792,4010,0
25417,4792,1
23802,4271,0
22604,4635,0
22032,3906,0
22292,4792,0
21875,4062,0
22292,4479,0
22604,4011,0
22500,5938,0
21875,4167,0
23125,4844,0
21979,4010,0
22500,4688,0
42500,4063,0
30625,4792,1
21979,4167,0
22500,4740,0
21875,4063,0
22396,4584,0
21875,4063,0
41979,4688,0
41510,4063,0
42552,4844,0
41823,4166,0
22291,4792,0
41667,4010,0
42135,4479,0
41771,4114,0
23073,4688,0
22604,4323,1
22552,4739,0
22187,4063,0
23021,4844,0
22604,4010,0
23490,5312,0
21979,4115,0
42135,4688,0
21875,4115,0
42136,4583,0
22083,3959,0
22188,5104,0
21927,3959,0
22292,4583,0
22500,4062,0
42760,5573,1
41875,4791,0
22500,4688,0
22083,4011,0
43020,4584,0
21875,4115,0
42136,5052,0
21980,4166,0
22396,4531,0
21927,4011,0
42291,4740,0
29271,3854,0
22396,4635,0
22500,4063,0
23803,4739,1
41875,4167,0
22500,5312,0
41667,4218,0
22344,4531,0
21979,4063,0
42604,4531,0
21927,4114,0
22344,4531,0
21979,4167,0
30468,4688,0
21927,4115,0
42188,4479,0
41927,4739,0
23073,4531,0
42448,4219,1
22396,4843,0
22031,4167,0
22344,4531,0
29375,4219,0
42187,4688,0
41823,4063,0
42187,4532,0
42500,5000,0
22239,4532,0
21979,4167,0
22969,4479,0
22656,4115,0
42604,4636,0
29896,4427,1
42448,4636,0
41875,3959,0
22500,4531,0
21979,4062,0
22396,4792,0
21875,4062,0
22604,4531,0
22760,4167,0
22136,5260,0
41771,4792,0
22240,4427,0
41979,4011,0
43073,4739,0
42292,4271,1
22448,4688,0
22031,4115,0
22396,4739,0
22136,3906,0
29948,4635,0
41718,4896,0
22396,4531,0
41667,4062,0
42761,4583,0
29739,4115,0
22292,5260,0
22031,4011,0
42187,4688,0
30469,4063,0
42709,4791,1
22084,4166,0
42188,4687,0
41719,4219,0
22239,4427,0
23125,4063,0
22500,5260,0
41875,4375,0
42135,4479,0
21927,4011,0
22396,4687,0
22135,4063,0
42083,4427,0
21927,4115,0
30937,4479,0
42292,4270,1
30000,6145,0
22083,4844,0
22292,4531,0
29271,4166,0
42761,4583,0
22188,4166,0
22344,5156,0
21771,3958,0
22396,4531,0
41927,4115,0
22396,4635,0
29323,4062,0
22865,4635,0
22604,4323,1
43073,4740,0
22656,4219,0
22396,4583,0
41719,4323,0
42032,4531,0
21823,4167,0
41979,4583,0
29323,4063,0
42031,4687,0
21823,4114,0
42916,4480,0
21875,4063,0
30364,4427,0
22396,4687,1
22761,4739,0
41719,3958,0
23125,4583,0
22136,4010,0
42135,5209,0
21979,4062,0
22292,4635,0
21927,4011,0
42031,4583,0
41666,4948,0
22291,4636,0
41563,3958,0
23073,4635,0
23386,4114,0
42656,5417,1
22031,4115,0
42031,4688,0
41667,4218,0
42187,4480,0
41771,4062,0
29791,4636,0
22188,4062,0
42135,4584,0
42447,4063,0
42032,4479,0
41666,4688,0
42187,4480,0
22031,4063,0
43698,4531,0
42500,4271,1
22500,4844,0
21979,4271,0
22344,4583,0
21979,4063,0
42083,4635,0
41719,4843,0
29896,4531,0
22031,4323,0
23542,4635,0
22812,4115,0
22344,4479,0
21823,4270,0
23073,4584,0
23593,4219,1
22656,4740,0
22188,4114,0
22135,4636,0
22032,4010,0
42188,4635,0
42292,4062,0
22448,5365,0
22084,4687,0
22395,4636,0
22031,4114,0
42500,4532,0
29479,4115,0
42864,4636,0
42500,4270,1
42292,4687,0
21979,4166,0
22552,4636,0
21927,4063,0
42135,4740,0
21771,4167,0
23020,4584,0
22344,4166,0
42083,5313,0
41667,4062,0
42187,4532,0
41823,4011,0
22552,4688,0
22760,4011,0
22760,4792,1
22240,4166,0
23386,4583,0
22708,4219,0
22500,4479,0
22136,4844,0
22292,4635,0
21979,4166,0
29896,4583,0
21979,4219,0
22291,5365,0
22084,4166,0
22344,4583,0
21979,4114,0
22969,4687,0
22396,4948,1
22604,4531,0
22084,4010,0
22812,4636,0
22395,4115,0
22448,5209,0
29480,4062,0
29791,4584,0
22187,4115,0
22396,4636,0
41666,4063,0
42084,4479,0
21875,4011,0
42187,4688,0
43021,4219,0
42604,5521,1
21927,4428,0
22240,4635,0
21875,3959,0
29740,4583,0
21927,4115,0
22500,4532,0
21927,4063,0
22188,4687,0
41719,4063,0
29687,4636,0
21927,4739,0
42083,4479,0
29479,4115,0
23542,4635,0
42396,4271,1
29792,4740,0
21979,4063,0
42084,4635,0
21980,3906,0
22240,4739,0
29427,4166,0
42448,4531,0
22031,4167,0
42760,4688,0
22656,4115,0
22344,5989,0
22084,4010,0
42187,4688,0
22605,4114,0
23907,4583,1
21979,4114,0
22239,4636,0
41615,4062,0
41979,4636,0
21979,4115,0
22396,4584,0
41667,4843,0
42448,4636,0
21979,4062,0
23072,4584,0
22135,3907,0
29688,5052,0
42396,4115,0
30156,4740,1
41823,4219,0
42136,4635,0
41823,4167,0
22291,4427,0
21927,4114,0
23021,4635,0
22813,4166,0
42031,5208,0
21979,4062,0
29636,4635,0
41719,4166,0
42135,4479,0
22083,4167,0
23073,4583,0
22292,4167,1
42291,4636,0
30104,4219,0
22292,4583,0
21979,3959,0
22291,4688,0
21875,4167,0
45313,4531,0
22084,4166,0
42031,4636,0
21823,4011,0
29791,4584,0
21979,3959,0
22083,4584,0
30052,4896,0
22813,4791,1
22031,4166,0
23125,4844,0
22865,3906,0
22344,5520,0
21927,4062,0
22239,4636,0
41719,4167,0
22344,4583,0
29375,4114,0
22448,4531,0
21927,3958,0
22292,4635,0
23334,4114,0
22708,5469,1
21980,4583,0
22343,4792,0
21980,3958,0
30261,4583,0
41719,4062,0
22395,4532,0
22031,4011,0
22396,4323,0
21927,3802,0
22552,4531,0
22083,3959,0
22448,4531,0
29948,4115,0
43646,4687,1
22760,4115,0
22448,5104,0
22135,4115,0
42343,4532,0
22135,4167,0
22448,4792,0
22031,4167,0
42239,4531,0
41771,4115,0
42187,4635,0
22813,4271,0
42135,4531,0
21875,4792,0
30417,4635,0
29948,4218,1
22448,4792,0
22240,4218,0
22448,4479,0
22083,4062,0
22396,4635,0
21875,4062,0
29844,4479,0
41719,4843,0
29896,4635,0
22032,4114,0
23177,4427,0
42292,4114,0
42708,4584,0
22552,4218,1
42292,4791,0
41770,4115,0
29688,4531,0
21980,4166,0
22500,4636,0
41875,4062,0
23229,4584,0
22708,4167,0
22291,5209,0
21927,4323,0
29895,4584,0
41875,4167,0
23021,4636,0
42292,4218,1
29844,4688,0
21875,4115,0
22344,4479,0
21979,4062,0
42239,4583,0
41563,4844,0
22500,4636,0
21927,4114,0
22188,4739,0
22083,4219,0
22240,5885,0
41563,4010,0
22344,4583,0
22604,4062,0
22865,4896,1
41771,4948,0
22500,4583,0
21927,4166,0
42240,4531,0
22864,4063,0
22343,5261,0
21927,4271,0
22240,4635,0
29427,4062,0
42187,4740,0
22031,4063,0
22343,4636,0
22083,4271,0
23072,4688,0
23282,4323,1
22604,5312,0
21927,4792,0
22291,4532,0
21875,4011,0
41980,4583,0
22031,4063,0
22552,4843,0
41563,4166,0
42239,4636,0
41927,4219,0
42135,4583,0
29479,3906,0
22396,4635,0
22761,4114,0
30989,4740,1
22812,4271,0
29635,5365,0
41875,4062,0
22395,4636,0
41667,4114,0
22396,4583,0
41823,4114,0
22448,4739,0
21979,4114,0
42136,4531,0
42500,4115,0
22343,4375,0
22083,4948,0
30573,4583,0
29844,4219,1
42448,4739,0
29427,4167,0
42240,4740,0
22083,3958,0
22447,4532,0
29480,4062,0
42135,4584,0
29375,4844,0
41979,4688,0
22031,4063,0
30521,4532,0
42448,3959,0
29792,5469,0
23021,4167,0
23020,4792,1
22032,4114,0
42136,4583,0
21979,4167,0
22396,4531,0
41667,4062,0
29740,4583,0
42604,4063,0
22447,5365,0
22083,4792,0
23281,4688,0
29532,4062,0
22656,4427,0
22032,4114,0
23021,4531,0
42396,4219,1
22396,4687,0
29270,4115,0
42344,4635,0
41615,3854,0
42031,4583,0
21719,4010,0
23125,4583,0
22396,4063,0
29740,4583,0
41667,4063,0
42187,4636,0
29375,4011,0
22344,4844,0
22448,4115,0
22708,4740,1
22031,4219,0
30990,4687,0
42604,4167,0
22396,4479,0
21979,4479,0
29844,4636,0
22135,4115,0
22396,4635,0
21979,4010,0
22187,4844,0
41718,4167,0
43073,4583,0
22032,4218,0
22917,4635,0
42396,4948,1
22344,4636,0
21980,4114,0
42656,4687,0
22291,3959,0
42031,5416,0
21980,4166,0
42084,4583,0
41823,4115,0
22552,4687,0
22031,4115,0
29792,4635,0
22031,4063,0
23177,4584,0
23333,4063,0
42656,5000,1
22136,4323,0
22291,4584,0
21875,4115,0
22344,4531,0
21927,4219,0
22188,4635,0
21875,4218,0
22395,4532,0
29479,4115,0
22396,4583,0
21875,4792,0
42187,4531,0
21875,4063,0
23750,4688,0
22396,4114,1
22396,4375,0
41667,3854,0
30052,4480,0
41667,4010,0
22344,4687,0
21875,5521,0
22239,4584,0
21927,3958,0
23073,4739,0
30157,4062,0
29792,5416,0
21979,4010,0
22292,4687,0
30886,3958,0
30417,4740,1
22031,4271,0
42083,4688,0
21979,4167,0
22292,4531,0
22500,4167,0
22291,4688,0
21927,4896,0
29844,4635,0
22083,4167,0
22865,4635,0
22135,4063,0
22343,4532,0
22031,4011,0
22761,4531,0
31041,4115,1
22708,4688,0
29479,5365,0
22396,4531,0
29427,4114,0
22187,4584,0
42292,4115,0
22396,5260,0
29375,4166,0
42032,4687,0
41667,4114,0
29792,4531,0
41667,4115,0
22969,4583,0
29948,4323,1
23333,4583,0
42344,4167,0
42084,4635,0
22032,4010,0
22344,4531,0
21979,4115,0
30625,4531,0
41823,4115,0
22396,4635,0
41667,4063,0
42083,4688,0
22084,3906,0
42032,4687,0
29895,4688,0
42604,4844,1
29479,4115,0
23229,4687,0
22604,4167,0
42240,4479,0
21719,4115,0
22240,4635,0
41615,4010,0
22396,4636,0
21979,4115,0
42083,4635,0
21979,4011,0
22187,4479,0
22656,4167,0
23698,5312,0
22500,4739,1
22552,4688,0
22083,4271,0
22552,4583,0
22032,4166,0
22344,4531,0
41823,4166,0
42136,4583,0
29375,4114,0
42136,4583,0
29271,4948,0
22240,4427,0
21927,4114,0
23697,4740,0
22864,4167,1
22656,4896,0
21979,4167,0
29791,4480,0
21927,4063,0
22344,4479,0
21927,4063,0
22552,4532,0
21927,4219,0
29687,4584,0
42916,4115,0
22396,5260,0
22083,4480,0
23177,4532,0
22969,4271,1
42239,4896,0
41875,4271,0
22552,4583,0
22135,4115,0
22240,4635,0
22083,4062,0
42136,5937,0
21979,4687,0
22448,4635,0
21927,4062,0
29531,4427,0
22344,4114,0
42708,5260,0
22500,4167,1
42344,4636,0
21927,4219,0
42188,4583,0
29479,4011,0
42240,4687,0
29427,4010,0
30469,4583,0
29948,4062,0
42083,5365,0
21875,4167,0
22448,4583,0
21979,4011,0
22604,4531,0
22605,4062,0
42396,4687,1
29584,4166,0
22396,4688,0
22760,4063,0
22187,4480,0
21927,4844,0
22187,4636,0
21927,4063,0
23073,4583,0
22187,4063,0
22240,4635,0
41719,4063,0
22500,4479,0
21875,4115,0
23021,4532,0
22708,5209,1
22604,4687,0
41823,4062,0
42812,4584,0
22813,4062,0
42136,5312,0
29427,4114,0
22291,4636,0
21980,4114,0
30209,4635,0
41719,4166,0
22292,4479,0
21980,4062,0
23698,4635,0
30573,4271,1
42500,5468,0
41719,4792,0
29739,4688,0
41771,3959,0
30208,4740,0
21979,4167,0
42239,4531,0
21927,4166,0
22343,4688,0
41771,4167,0
29843,4584,0
22031,3958,0
23125,4636,0
22500,4323,0
23697,4844,1
22708,4167,0
22292,5312,0
29427,4115,0
22448,4479,0
21875,4063,0
22239,4636,0
22031,4011,0
22396,4687,0
21719,4166,0
22240,4583,0
22552,4062,0
22344,4531,0
41927,4687,0
23125,4583,0
22657,4323,1
23073,4792,0
29427,4114,0
29740,4479,0
41875,4010,0
22396,4635,0
41666,4115,0
41979,4584,0
21927,4844,0
22239,4636,0
41770,4063,0
23177,4271,0
42396,3750,0
42865,5156,0
42396,4271,1
22448,4583,0
21823,4115,0
22552,4740,0
21927,3907,0
42135,4740,0
21823,4115,0
22291,4532,0
22708,4115,0
22448,6042,0
21927,4635,0
29687,4636,0
41823,4011,0
22448,4635,0
22656,3958,0
42552,4740,1
41771,4218,0
23021,4583,0
21927,4166,0
22448,4479,0
22031,4792,0
22448,4583,0
21719,4010,0
30365,4583,0
42188,4062,0
22292,5104,0
41563,4166,0
22136,4479,0
21927,4062,0
22969,4531,0
22396,4323,1
42187,4532,0
21928,4062,0
22396,4635,0
29895,3959,0
22500,4636,0
21875,4323,0
42187,4532,0
21771,4010,0
22500,4635,0
21875,4063,0
22239,4688,0
29323,4011,0
22291,4584,0
22500,4011,0
22968,4792,1
22084,4895,0
29844,4687,0
21979,4166,0
30417,4427,0
41875,4062,0
29688,5312,0
21927,4115,0
22344,4635,0
21980,4114,0
22344,4583,0
41667,4167,0
22240,4375,0
21979,4114,0
23854,4583,0
23489,4167,1
22396,5417,0
41771,4115,0
29896,4583,0
22031,4011,0
22343,4688,0
22032,4114,0
42240,4635,0
21875,4063,0
41928,4635,0
30052,4115,0
22343,4688,0
21979,3959,0
22344,4531,0
42395,4011,0
23281,4739,1
29479,4010,0
22344,6041,0
21875,4219,0
22500,4583,0
22083,4219,0
42083,4740,0
41719,4063,0
22396,4636,0
22031,4115,0
23073,4479,0
22813,4114,0
22291,4479,0
21875,4114,0
22864,4688,0
22604,4219,1
22396,4687,0
21875,4062,0
42135,4636,0
22031,4167,0
22292,4687,0
22552,4062,0
42187,5938,0
29322,4844,0
22552,4636,0
22136,4062,0
23073,4531,0
29479,4219,0
43021,4531,0
42343,4271,1
29844,4739,0
22135,4063,0
22448,4740,0
29531,3958,0
42135,4844,0
29375,4219,0
42968,4688,0
21927,4167,0
22448,5417,0
21979,4114,0
29844,4583,0
29219,3958,0
42135,4636,0
29896,4219,0
42604,4687,1
41927,4167,0
23177,4740,0
22031,3906,0
22448,5312,0
21979,4635,0
42031,4635,0
41667,4114,0
42708,4583,0
41614,4167,0
22188,4687,0
41719,4115,0
29688,4635,0
42240,4062,0
22969,4792,1
22083,4792,0
22396,4740,0
21928,3958,0
23020,4688,0
22344,4219,0
22343,5365,0
21927,4115,0
42187,4584,0
41771,4063,0
42083,4688,0
41875,3959,0
42135,4636,0
22708,4011,0
43854,4739,1
22761,4114,0
29688,5365,0
41771,4792,0
22188,4635,0
21875,4010,0
22292,4635,0
21927,4063,0
29740,4635,0
21979,4063,0
22187,4688,0
22083,3958,0
22552,4427,0
21979,4843,0
30313,4739,0
29896,4166,1
22864,4896,0
22396,4010,0
29792,4427,0
21822,4167,0
29688,4687,0
41719,4010,0
22344,4792,0
22083,4219,0
22292,4688,0
22084,4010,0
43020,4532,0
22604,4011,0
42916,5313,0
22605,4427,1
22448,4687,0
21875,4115,0
22396,4636,0
21979,3907,0
22292,5260,0
22084,4114,0
22344,4635,0
21875,4115,0
22344,4687,0
41823,4791,0
22448,4636,0
21875,3959,0
42656,4739,0
22760,4063,0
45781,4948,1
41875,4219,0
22344,4583,0
21822,4219,0
22448,4583,0
22031,4844,0
22396,4375,0
21927,3958,0
22500,4479,0
22813,4114,0
22291,5261,0
22084,4114,0
42083,4531,0
22708,4219,0
42864,4636,0
22604,4115,1
29792,4739,0
21875,4063,0
22396,4531,0
23125,3959,0
22239,4688,0
21979,4740,0
42135,4532,0
29219,3959,0
22969,4636,0
21875,4115,0
22239,4636,0
21979,3854,0
22500,4584,0
22448,4219,0
22813,4687,1
21875,4739,0
29843,4740,0
22032,4166,0
43333,4531,0
42760,4062,0
42135,5677,0
41719,4010,0
42344,4583,0
21979,4063,0
22969,4531,0
21979,4167,0
29791,4532,0
41718,4219,0
30469,4635,0
22969,4271,1
42239,5521,0
29479,4740,0
22448,4687,0
41875,3906,0
22969,4583,0
21979,4167,0
33385,6823,0
44948,4167,0
23334,4583,0
22656,4063,0
43698,4843,0
22187,4063,0
42291,4688,0
43385,4063,0
31303,10052,1
42084,4271,1
30156,4531,0
41771,4115,0
22395,4532,0
23646,4114,0
42344,4636,0
22083,3959,0
23125,4844,0
21980,3958,0
42240,4479,0
22552,4219,0
22344,5312,0
21979,4740,0
25833,5000,0
22865,4010,0
22864,4584,0
22344,4115,0
30781,4531,0
42135,4115,0
42187,4740,0
22709,4062,0
22396,4635,0
22135,4896,0
42395,4688,0
29428,4114,0
23178,4583,0
42031,4115,0
22448,5104,0
29427,3907,0
42032,5260,0
41875,3958,0
22500,4532,0
22188,4010,0
42136,4583,0
21928,4062,0
22239,4584,0
22605,3958,0
42031,5260,0
21927,4583,0
22604,4584,0
21927,4115,0
22500,4636,0
41615,3958,0
22292,4635,0
21928,4010,0
23125,4635,0
21875,3906,0
22344,4583,0
41771,4739,0
22344,4583,0
22136,4114,0
22969,4635,0
22292,4114,0
42135,4740,0
22136,3958,0
42188,4687,0
29271,4115,0
22604,4635,0
22084,4010,0
22396,4635,0
41667,4114,0
22969,4635,0
42187,4167,0
22448,5364,0
41719,4219,0
22239,4636,0
41979,4063,0
22291,4584,0
22084,4166,0
22239,4428,0
22031,4167,0
22396,4635,0
21875,4115,0
22343,4584,0
21875,4688,0
42031,4531,0
29584,3958,0
41979,4584,0
22032,5104,0
41771,4584,0
29271,4011,0
22292,4740,0
21979,4114,0
29896,4740,0
22031,5052,0
22292,4740,0
21875,4062,0
42813,4635,0
22761,3958,0
42188,5260,0
21927,4167,0
42135,4583,0
22084,4218,0
22344,4687,0
22605,4114,0
42240,4479,0
41875,4115,0
23385,4479,0
22761,4062,0
21979,4531,0
21927,4635,0
22240,4531,0
21928,4062,0
42864,4584,0
41614,4115,0
29791,4636,0
41719,4115,0
42083,4636,0
21927,3959,0
22240,4740,0
21979,5365,0
42239,4636,0
21771,3959,0
23125,4584,0
22656,4115,0
22291,4480,0
41771,4167,0
42135,4584,0
29323,4062,0
42760,4532,0
29323,4115,0
42031,4584,0
41615,4062,0
29583,4583,0
22604,4166,0
42240,5364,0
41823,3906,0
22344,5364,0
41615,3906,0
31094,4375,0
41667,4166,0
29688,5260,0
21875,4115,0
42187,4584,0
21875,4010,0
42239,4740,0
41666,5573,0
22291,4532,0
21979,4062,0
42865,4635,0
42447,4011,0
22291,5261,0
21979,4167,0
42761,4479,0
41615,3906,0
22865,4375,0
22344,3854,0
29791,4584,0
41927,4166,0
22969,4636,0
22656,4219,0
22552,5416,0
21927,4062,0
42240,4583,0
29375,4219,0
42292,4740,0
21823,4166,0
22448,4792,0
21823,3958,0
22291,4479,0
22813,4114,0
22239,4479,0
21927,4687,0
22396,4531,0
22136,3906,0
23437,4636,0
22552,4010,0
22136,4531,0
21823,4062,0
22396,4583,0
21927,4062,0
22500,4688,0
21875,4115,0
22239,4584,0
21979,4167,0
22552,4584,0
41875,6198,0
42239,4584,0
22031,3959,0
29427,4584,0
41718,4115,0
43593,4792,0
21979,4063,0
22500,4584,0
22031,4115,0
42083,4636,0
22031,4114,0
42187,4688,0
22031,4636,0
41979,4583,0
41771,4062,0
23125,4583,0
42500,4114,0
42240,4635,0
41667,4114,0
22344,4479,0
41719,4115,0
29635,4688,0
29323,4844,0
22396,4687,0
22031,4167,0
23177,4479,0
42500,4114,0
22136,4687,0
21928,4218,0
22395,4792,0
41719,4010,0
22291,4532,0
41875,4062,0
29792,4740,0
22031,4063,0
22136,4531,0
22604,4271,0
29792,4635,0
21875,4844,0
22239,4636,0
41771,4010,0
22552,4583,0
29323,4011,0
42083,4687,0
21875,4062,0
22291,4584,0
22031,4166,0
22396,4791,0
21927,3958,0
30677,9636,0
33542,4531,0
24636,5104,0
22708,4167,0
22292,4479,0
21979,4062,0
24114,4636,0
42031,4167,0
31146,4531,0
29063,4166,0
22292,4583,0
21980,4114,0
42291,4688,0
30000,4114,0
22343,5365,0
21875,4791,0
24063,4583,0
25625,4323,1
22500,4843,0
41719,4062,0
41875,4479,0
21875,4062,0
22396,4636,0
41614,4167,0
22605,4427,0
21980,4635,0
22448,4583,0
22291,4115,0
30782,4479,0
42448,4115,0
42761,4531,0
42760,4271,1
22709,4583,0
41667,4011,0
22291,4636,0
21875,3854,0
22448,4636,0
41667,4114,0
23541,4532,0
22604,4062,0
42292,5208,0
21927,4583,0
22448,4531,0
21927,3958,0
30260,4583,0
22813,4114,0
22813,4739,1
41979,4323,0
42187,4584,0
21979,4167,0
42239,4636,0
41875,5468,0
29583,4479,0
29427,4219,0
23229,4427,0
22605,4062,0
22239,5417,0
22188,4062,0
22395,4532,0
21823,4063,0
22812,4688,0
22448,4323,1
42135,4688,0
21771,4115,0
23125,4740,0
30261,3802,0
22604,5365,0
21979,4427,0
22396,4739,0
21823,4114,0
22760,4636,0
21979,3958,0
22292,4636,0
29427,3958,0
42031,4635,0
22656,4115,0
22813,4687,1
41979,4948,0
22396,4687,0
21980,4166,0
42813,4635,0
22396,4062,0
22344,4687,0
21927,4115,0
22448,4583,0
21875,4219,0
22448,4636,0
21927,4010,0
22447,4480,0
21928,4062,0
23021,4583,0
23386,4219,1
29948,5312,0
29427,4115,0
42187,4688,0
22031,4062,0
22969,4583,0
41718,4115,0
22344,4844,0
22084,4010,0
41927,4532,0
21979,4011,0
22343,4532,0
29427,4011,0
22239,4636,0
22552,4011,0
23437,4636,1
21927,4115,0
22500,4843,0
22136,4010,0
42135,4636,0
21927,4010,0
22448,4635,0
21875,4844,0
22343,4584,0
29427,4062,0
23177,4583,0
22709,4010,0
22344,4583,0
42291,4271,0
23489,4532,1
41771,3906,0
23125,4687,0
41771,3958,0
22656,4532,0
21980,4114,0
41979,4635,0
42552,4115,0
22395,4532,0
41615,4896,0
29895,4584,0
41770,4063,0
42709,4375,0
41823,4115,0
42813,4740,0
22500,4219,1
22396,4635,0
21927,4167,0
42083,4531,0
41771,4011,0
29531,4636,0
41614,4115,0
23281,4635,0
22813,4166,0
22448,5469,0
41771,4010,0
42032,4583,0
41771,3906,0
22344,4635,0
22604,4063,0
23072,4740,1
22031,4010,0
23802,4688,0
42448,4062,0
22240,4635,0
21927,4739,0
22291,4740,0
22031,4063,0
23021,4531,0
21875,4062,0
22240,4739,0
41718,4011,0
42031,4583,0
22604,4010,0
22813,4739,1
21927,5209,0
22552,4635,0
22083,4167,0
23021,4532,0
22552,4063,0
22292,5625,0
21979,4063,0
22396,4636,0
29531,4063,0
22344,4635,0
22083,4115,0
22448,4480,0
21927,4114,0
22916,4584,0
23750,4271,1
29947,5313,0
41823,4427,0
42344,4739,0
41823,4010,0
22969,4739,0
21823,4167,0
22448,4635,0
22239,4167,0
22344,4531,0
21979,4114,0
22343,4740,0
21927,3958,0
22396,4531,0
22604,4063,0
23490,4791,1
22344,4167,0
22291,5313,0
22083,4115,0
23282,4531,0
22031,4167,0
22396,4583,0
22031,4219,0
22396,4636,0
22083,4115,0
22291,4636,0
22500,4219,0
22136,4323,0
41718,4636,0
42761,4583,0
22448,4271,1
29792,4687,0
41823,4115,0
42084,4635,0
22083,3959,0
22239,4584,0
21875,4010,0
22292,4687,0
22032,4739,0
22396,4688,0
21719,4166,0
23489,4584,0
29844,3906,0
42187,4896,0
42292,4166,0
42448,4688,1
22031,4271,0
29791,4584,0
22031,4167,0
22344,4427,0
21980,4010,0
42708,4583,0
23125,4114,0
22448,5313,0
41771,4271,0
29687,4584,0
22032,4114,0
22552,4584,0
21980,4062,0
22813,4583,0
22448,4218,1
22552,4739,0
42448,4010,0
22448,4636,0
22031,3906,0
22240,4687,0
22083,4011,0
23229,4584,0
22239,4011,0
22188,5156,0
21823,4010,0
22239,4479,0
21979,3959,0
22396,4687,0
22552,4843,0
22708,4635,1
41875,4166,0
23177,4688,0
22656,4114,0
22239,4427,0
21927,4218,0
42083,4583,0
22031,4062,0
22396,4531,0
29427,4218,0
29687,4636,0
21979,4167,0
42084,4427,0
30053,4218,0
30469,4531,0
42396,4844,1
42136,4739,0
41927,4218,0
22969,4583,0
29375,3958,0
41927,4844,0
21771,4115,0
22500,4688,0
29271,4063,0
42448,4583,0
29322,4792,0
22188,4583,0
21875,4011,0
22916,4479,0
23125,4115,0
22812,5417,1
41927,4167,0
22396,4531,0
22187,4063,0
22187,4479,0
29427,4011,0
41979,4791,0
21979,4167,0
22292,4531,0
22604,4218,0
42240,4635,0
41719,4791,0
29844,4531,0
41615,4114,0
30834,4635,0
22447,4167,1
22448,4635,0
21979,4219,0
22448,4427,0
21928,4062,0
22136,4531,0
21823,4791,0
22187,4531,0
21979,4010,0
42916,4584,0
22396,4167,0
22447,4480,0
29323,4011,0
