executionTime,wakeUpLatency,interfered
23229,4635,0
42604,4011,0
22239,5313,0
22083,4115,0
22344,4531,0
41823,4166,0
42083,4688,0
22083,3958,0
42083,4583,0
22031,3802,0
22396,4531,0
23334,4114,0
22604,5416,1
29479,4479,0
22396,4636,0
21979,4062,0
23490,4531,0
22135,4167,0
42188,4635,0
29375,4270,0
22395,4636,0
22083,4115,0
23334,4739,0
22187,4688,0
22291,4375,0
41823,4011,0
46094,4479,0
22500,4323,1
22657,4583,0
22187,4271,0
22396,4687,0
41823,4010,0
29896,4635,0
41875,4896,0
29583,4583,0
22084,4062,0
23125,4479,0
22657,4062,0
42031,4583,0
21927,4011,0
42083,4740,0
30678,4166,0
22864,4583,1
22240,4062,0
29948,4532,0
21927,4271,0
29843,4584,0
42448,4166,0
42240,5365,0
22187,4844,0
22396,4583,0
41823,4114,0
22813,4583,0
22031,4167,0
30000,4479,0
22031,4062,0
23021,4635,0
22500,4219,1
22396,4636,0
41927,4896,0
22240,4583,0
41875,3959,0
23125,4636,0
22240,4219,0
29739,5365,0
21979,4115,0
22448,4687,0
21979,4062,0
22552,4584,0
22031,4010,0
42187,4583,0
42396,4115,0
30938,4739,1
22864,4219,0
22344,5677,0
42083,4532,0
22448,4531,0
21927,4114,0
29896,4635,0
22187,4167,0
22813,4792,0
22135,4167,0
22188,4635,0
21979,4219,0
42239,4480,0
22083,4792,0
22969,4479,0
42240,4218,1
30573,4583,0
22084,4218,0
22448,4896,0
22083,4115,0
22187,4688,0
22031,4063,0
42395,4636,0
29323,4896,0
22448,4583,0
29479,4114,0
22917,4583,0
22917,4010,0
42136,5416,0
23386,4010,0
22708,4687,1
42083,4167,0
30260,4636,0
41770,4167,0
22292,4375,0
22031,4167,0
22395,4532,0
30156,4167,0
42083,6042,0
29375,4740,0
22500,4531,0
41875,4062,0
22969,4479,0
41823,4219,0
30364,4584,0
42448,4167,1
22500,4583,0
41823,4114,0
29687,4584,0
22187,4115,0
22395,4740,0
29375,4219,0
42812,4635,0
29896,4062,0
29844,5364,0
41979,4219,0
42135,4636,0
22031,4115,0
22343,4584,0
22656,4115,0
22917,5000,1
22083,4271,0
43021,4583,0
42865,4166,0
22447,4480,0
41875,4479,0
22292,4740,0
22188,4219,0
22396,4636,0
22031,4011,0
22500,4583,0
22240,4062,0
22292,4427,0
22240,4114,0
23021,4583,0
30156,5000,1
22240,4687,0
23021,4114,0
22552,4635,0
42136,3958,0
22344,4687,0
21927,4219,0
22552,4635,0
21979,4063,0
22500,4584,0
22135,4792,0
30000,4635,0
22864,4011,0
23073,4687,0
23385,4063,0
22864,5417,1
22032,4218,0
22292,4739,0
22031,4063,0
29844,4583,0
29427,4062,0
42031,4636,0
41875,4010,0
22188,4635,0
22604,4166,0
22500,5521,0
22084,4687,0
22552,4479,0
22032,4166,0
30990,4479,0
22865,4270,1
22604,4635,0
22083,4063,0
22344,4479,0
22083,4219,0
29948,4688,0
22188,4896,0
42187,4583,0
22031,4271,0
23125,4583,0
22500,4063,0
42188,4479,0
41875,4114,0
30417,4688,0
42239,4323,1
42292,4688,0
41823,4166,0
42396,4479,0
41927,4010,0
22968,4688,0
22708,4115,0
22448,5833,0
22031,4271,0
22291,4532,0
21979,4167,0
22396,4583,0
22031,4115,0
23021,4531,0
22395,4271,1
43177,4635,0
42708,4115,0
22292,4583,0
41771,4010,0
29635,4584,0
22031,4114,0
22916,4584,0
22136,4114,0
22292,5312,0
21979,4114,0
22344,4687,0
22031,4010,0
22292,4635,0
23490,4791,0
42656,4583,1
41875,4271,0
23177,4531,0
22709,4062,0
22396,4479,0
41771,4062,0
42136,4531,0
41823,4115,0
22344,4635,0
29427,4219,0
22344,4635,0
41823,4167,0
22396,4427,0
22812,4115,0
23438,5833,0
22604,4375,1
22500,4739,0
22135,4219,0
42605,4583,0
22292,4062,0
29791,4688,0
21979,4062,0
22344,4271,0
41719,3906,0
30365,4583,0
22344,4115,0
22396,4479,0
29427,4115,0
43698,4532,0
22604,4271,1
22552,4896,0
22031,4063,0
22448,4479,0
22187,4063,0
22708,4532,0
21979,4323,0
42291,4531,0
29584,4218,0
42136,4583,0
42500,4010,0
29636,4427,0
22136,4322,0
22969,4635,0
42240,4167,1
29896,4791,0
22135,4115,0
22605,4635,0
41875,3959,0
42084,4583,0
42500,4063,0
42344,4687,0
41927,4896,0
29843,4688,0
29323,4115,0
42864,4636,0
22135,4011,0
22291,5209,0
42448,4115,0
22969,4791,1
22187,4219,0
22188,4531,0
22031,3854,0
22448,4583,0
41823,4114,0
42917,4531,0
42552,4167,0
42240,5260,0
29479,4167,0
29635,4584,0
22343,4011,0
22448,4583,0
42656,4063,0
30209,4635,1
22031,4167,0
22344,4636,0
42604,4063,0
42135,4479,0
29479,4636,0
22448,4740,0
41823,4115,0
42604,4584,0
29583,4115,0
29844,5312,0
41979,4115,0
29948,4583,0
41823,4062,0
42812,4531,0
29896,4896,1
42292,4688,0
22188,4166,0
42916,4480,0
22135,4167,0
22344,5052,0
22084,4062,0
42187,4636,0
21979,4115,0
22291,4688,0
22239,4167,0
22656,4428,0
22135,4115,0
23750,4584,0
23125,4270,1
22500,5417,0
29584,4114,0
22396,4636,0
22135,3959,0
22865,4531,0
21823,4063,0
29687,4688,0
22083,4115,0
22448,4531,0
22813,4062,0
22500,4583,0
22083,3959,0
42344,4635,0
22709,4062,0
23229,4636,1
22083,4115,0
22448,4740,0
22135,4010,0
22448,4688,0
21979,4167,0
42343,4532,0
22084,4843,0
22448,4688,0
29480,4114,0
42187,4636,0
22812,4010,0
29688,5312,0
23021,4167,0
23646,4896,1
29635,4271,0
42135,4584,0
21927,4062,0
42188,4583,0
41771,4271,0
22344,4687,0
22708,4167,0
22396,4583,0
41719,4531,0
41979,4584,0
41823,4062,0
22709,4375,0
41823,4115,0
22864,4636,0
42240,4323,1
43125,4688,0
29479,4114,0
42135,4480,0
22031,3958,0
22344,4584,0
22031,4219,0
23229,4687,0
29375,4114,0
22500,4896,0
41771,4166,0
22240,4687,0
21979,3906,0
42031,4688,0
30000,4166,0
42448,4896,1
22188,4115,0
43020,4636,0
30520,4063,0
42188,4427,0
22031,4167,0
22291,4584,0
22135,4063,0
22291,4584,0
22084,4271,0
22292,4792,0
21979,3959,0
42136,4531,0
22760,4063,0
23073,4584,0
42343,4948,1
42291,4636,0
22136,4062,0
23021,4635,0
41823,4010,0
42188,5260,0
41719,4010,0
29636,4531,0
41927,4063,0
29792,4531,0
22187,4948,0
29740,4531,0
29583,4115,0
23125,4584,0
23437,4063,0
42604,5208,1
42083,4219,0
42136,4792,0
22187,4115,0
22500,4479,0
29479,4011,0
22395,4532,0
41875,4167,0
43021,4687,0
22709,4062,0
22344,5364,0
29531,4375,0
42292,4479,0
41770,4167,0
30573,4635,0
22344,4323,1
42187,5209,0
22031,4219,0
42187,4688,0
22917,4115,0
22552,4635,0
41771,4896,0
22552,4584,0
22032,4218,0
29688,4531,0
21979,4063,0
29948,4844,0
41927,4114,0
22448,4687,0
22552,4166,0
22865,4844,1
22240,5469,0
22447,4323,0
22083,3854,0
29896,4375,0
22917,4166,0
22448,5260,0
41823,4271,0
42188,4635,0
21927,4167,0
22396,4479,0
22135,4115,0
22500,4375,0
22031,4219,0
30469,4635,0
43334,4271,1
42083,4584,0
41979,4740,0
29688,4583,0
41927,3959,0
22500,4583,0
22135,4167,0
22448,4635,0
21979,4062,0
29843,4844,0
41667,4114,0
22448,4532,0
22136,3958,0
42292,4531,0
30157,4166,0
23750,4739,1
22396,4115,0
22448,5104,0
22188,4166,0
22396,4479,0
22187,4011,0
22656,4636,0
21927,4115,0
22448,4531,0
22031,4167,0
22343,4532,0
42656,4167,0
42187,4583,0
22135,4480,0
30260,4688,0
22604,4375,1
22448,4688,0
29480,4166,0
22395,4584,0
22083,4114,0
42187,4480,0
29479,4010,0
29844,4583,0
22031,4948,0
22500,4531,0
21979,4062,0
23125,4479,0
22031,4115,0
43021,4896,0
29896,4063,1
22604,4740,0
41823,4166,0
42187,4531,0
22083,4063,0
22344,4636,0
41771,4062,0
30469,4583,0
42500,4114,0
22240,5260,0
22083,4219,0
42344,4687,0
21980,4010,0
22240,4531,0
22604,4167,0
23385,4948,1
22187,4219,0
22500,4583,0
22864,4167,0
22396,4427,0
41927,4792,0
29896,4531,0
22135,4115,0
24583,5521,0
42239,4063,0
22448,4532,0
41875,4115,0
42135,4428,0
21979,4063,0
23281,4479,0
22917,5104,1
22605,4635,0
22292,4062,0
23072,4688,0
29844,4062,0
42083,5260,0
21980,4218,0
22188,4583,0
21979,4271,0
42083,4635,0
22031,4115,0
22396,4583,0
22136,3906,0
23125,4740,0
43073,4167,0
22812,5313,1
22136,4271,0
29948,4583,0
41875,4115,0
42291,4531,0
41719,4115,0
22396,4584,0
22188,4166,0
22395,4532,0
22031,4010,0
42084,4635,0
22083,4896,0
22292,4479,0
22032,4323,0
23906,4531,0
22396,4323,1
22500,4636,0
22135,4115,0
42084,4635,0
22032,3958,0
22396,4583,0
21979,4792,0
42187,4531,0
22031,4063,0
23177,4687,0
22760,4115,0
22396,5312,0
21875,4114,0
22396,4583,0
42396,4115,0
42656,4792,1
22083,4167,0
42031,4635,0
22083,4010,0
22344,4375,0
22656,4115,0
22500,5260,0
22084,4635,0
22447,4636,0
21980,4114,0
22605,4687,0
41771,4062,0
42292,4479,0
21927,4219,0
23073,4583,0
23646,4271,1
22552,4739,0
22292,4792,0
22396,4636,0
29531,4010,0
42812,4532,0
22396,4115,0
22395,5209,0
21979,4167,0
42187,4636,0
41875,4166,0
42187,4583,0
22031,3958,0
42135,4584,0
22709,3958,0
23437,4636,1
30261,4062,0
22500,5261,0
21979,4167,0
22500,4479,0
29323,4010,0
23125,4687,0
29584,3958,0
22552,4635,0
29375,4115,0
42292,4636,0
41875,4063,0
22500,4427,0
22031,4844,0
42864,4531,0
22500,4166,1
30417,4531,0
29531,4062,0
42135,4480,0
22083,3958,0
29792,4583,0
41980,4114,0
42344,4531,0
29270,4792,0
22447,4740,0
29479,4167,0
43073,4635,0
22812,4011,0
22396,4583,0
23230,4062,0
22865,4739,1
22031,3958,0
29687,4583,0
21979,4063,0
22344,4531,0
22031,4115,0
29687,4636,0
42448,4115,0
22396,4479,0
41928,4270,0
22344,4791,0
22135,4011,0
22604,4375,0
21979,3958,0
22969,4531,0
22448,4114,1
65625,4687,0
22083,4011,0
22396,4427,0
22135,3802,0
30000,4479,0
22135,4063,0
22968,4532,0
22447,3907,0
42188,4948,0
22031,4062,0
22344,4479,0
22031,3959,0
23021,4531,0
42396,4063,0
22760,4740,1
21927,4010,0
23229,4479,0
30521,3958,0
22448,4375,0
22083,4010,0
42396,4531,0
22135,3854,0
22396,4583,0
22084,4010,0
22239,4636,0
21979,3906,0
22344,4427,0
30157,4062,0
30417,4427,0
30000,4896,1
42291,4636,0
22135,4011,0
22500,4375,0
22083,4011,0
29687,4584,0
41823,4063,0
22552,4375,0
22135,3855,0
22448,4479,0
29323,4687,0
42136,4479,0
22083,4011,0
31041,4531,0
23125,4218,1
42344,5260,0
29323,4010,0
22500,4375,0
22031,4167,0
22344,4479,0
41719,4062,0
22447,4584,0
22032,4010,0
23334,4531,0
42552,3959,0
29792,4375,0
41823,4740,0
23020,4532,0
22656,4167,1
22500,4584,0
41875,4114,0
29896,4323,0
22083,4010,0
42187,4531,0
41875,3959,0
22552,4479,0
22031,4687,0
22292,4479,0
41875,3958,0
30417,4427,0
42083,4010,0
42969,5052,0
29896,4219,1
42135,4583,0
22031,3907,0
22343,4636,0
22031,3854,0
22344,4375,0
21928,3958,0
23125,4480,0
22708,3907,0
22343,5157,0
41719,4010,0
22395,4532,0
21979,3906,0
22552,4584,0
22604,3959,0
42500,5000,1
22188,4010,0
22344,4740,0
30052,3958,0
22344,4531,0
21927,4635,0
22188,4583,0
21927,3958,0
22813,4583,0
41771,4010,0
29895,4636,0
21927,4011,0
22448,4427,0
22031,4063,0
23646,5208,0
42188,4896,1
22291,4584,0
21979,4011,0
23073,4531,0
22656,3802,0
22448,5364,0
21771,3907,0
22343,4636,0
21875,4010,0
22448,4531,0
21771,4010,0
22396,4531,0
29271,3750,0
22500,4583,0
23333,3906,0
22761,5417,1
22083,4115,0
42187,4584,0
41771,4010,0
22657,4479,0
22136,3906,0
22448,4427,0
22136,4010,0
22448,4375,0
22083,3959,0
29740,4375,0
41823,4740,0
22447,4323,0
22031,3959,0
43437,4479,0
30000,4114,1
42500,4584,0
41875,4063,0
22448,4583,0
22031,3750,0
22448,4583,0
21927,4010,0
22500,4427,0
41771,3906,0
42761,4635,0
42761,4010,0
22395,5313,0
21980,3802,0
22396,4427,0
22552,4010,0
42552,4635,1
22396,3958,0
22343,4480,0
21927,3906,0
22344,4531,0
22656,3959,0
22500,4584,0
41875,4531,0
22240,4739,0
41875,3958,0
22969,4427,0
22083,3802,0
29740,4583,0
22500,4010,0
42604,4688,1
30260,4167,0
29740,4688,0
41927,4739,0
29740,4375,0
29428,3958,0
30469,4583,0
22709,3958,0
22343,5261,0
22031,3959,0
22136,4375,0
29375,4011,0
42239,4375,0
22188,3906,0
23177,4532,0
22604,4271,1
22500,4479,0
22656,3907,0
42292,4427,0
22083,4375,0
22656,4635,0
22031,3958,0
22500,4531,0
22084,4010,0
22292,4479,0
22135,4011,0
22344,4323,0
22032,3958,0
30469,4531,0
42135,4896,1
22500,4531,0
22083,4063,0
23125,4479,0
22187,3854,0
22343,5209,0
22031,4115,0
23125,4687,0
21927,4167,0
22396,4583,0
22084,4739,0
22500,4531,0
22083,3958,0
23073,4531,0
23386,4062,0
22917,5521,1
22031,4167,0
22343,4636,0
41875,4114,0
29896,4375,0
41928,4114,0
22448,4687,0
22083,4115,0
23333,4584,0
22708,4219,0
22448,5469,0
22031,4844,0
29739,4480,0
41979,4115,0
23541,4584,0
22552,4218,1
22552,4792,0
22188,4166,0
22709,4635,0
22031,3958,0
42031,4583,0
29480,4947,0
22448,4531,0
22084,4062,0
30625,4635,0
22395,4167,0
29896,5312,0
41770,4011,0
22344,4739,0
22761,4062,0
22865,4739,1
22032,4947,0
22396,4635,0
21875,4011,0
42291,4584,0
30781,4063,0
22395,5886,0
41823,4375,0
22448,4583,0
22031,4063,0
42240,4583,0
41771,4063,0
42292,4531,0
29479,4166,0
23021,4583,0
30677,4167,1
42447,4584,0
41927,4844,0
22500,4583,0
21979,3906,0
23229,4531,0
41822,4011,0
29948,4792,0
41823,4167,0
42344,4427,0
41770,4063,0
42344,4583,0
41927,3959,0
29843,4636,0
42396,4167,0
23438,4791,1
22761,4166,0
22448,5208,0
22084,4114,0
42240,4635,0
22136,4218,0
22448,4583,0
22084,4114,0
29740,4479,0
22083,4271,0
42031,4688,0
22812,4219,0
42344,4271,0
41823,4739,0
42709,4583,0
30052,4271,1
42188,4635,0
41927,4167,0
22448,4427,0
22083,4167,0
22344,4531,0
22083,4115,0
42083,4636,0
29479,4844,0
22344,4635,0
22031,4063,0
23229,4479,0
22396,4115,0
23177,5365,0
29896,4270,1
22604,4740,0
21980,4062,0
22708,4635,0
24010,4271,0
25260,4584,0
23177,4010,0
30209,4739,0
22813,4062,0
40208,5417,0
23645,4219,0
22708,4635,0
22812,4011,0
42448,4792,0
31041,4167,0
32709,4739,1
41979,4219,0
22656,4531,0
22656,4010,0
22500,4531,0
22188,4844,0
22344,4583,0
21979,4062,0
24271,4688,0
29583,4062,0
22240,4583,0
22188,4062,0
22292,4531,0
21823,4114,0
43177,4635,0
22917,5052,1
22709,4635,0
22083,4219,0
23125,4479,0
22760,4063,0
42188,5365,0
22031,4115,0
22396,4688,0
41875,4167,0
22291,4532,0
22239,4063,0
22291,4479,0
22083,4011,0
23020,4584,0
23282,4270,1
22657,4635,0
21979,4062,0
22448,4531,0
22135,4063,0
24323,4583,0
21979,4063,0
42292,4687,0
41927,4115,0
29792,4583,0
22031,4063,0
22604,4740,0
21980,3958,0
42188,4479,0
42396,4167,0
31041,4896,1
22500,4062,0
29791,4948,0
22083,4167,0
22500,4583,0
30990,4166,0
22500,4687,0
29375,4062,0
22396,4584,0
22136,4062,0
23177,4531,0
23333,4062,0
22448,4531,0
29479,4375,0
42865,4531,0
23073,4271,1
22604,4636,0
22187,4063,0
42187,4584,0
22135,4062,0
23177,4583,0
42708,4063,0
22395,4584,0
22135,4792,0
22135,4584,0
22083,4063,0
30416,4688,0
41719,4011,0
42552,5365,0
22761,4114,0
24010,4844,1
29479,4167,0
22448,4687,0
22135,4792,0
22500,4739,0
22188,4114,0
23490,4635,0
22135,4219,0
30573,4687,0
22291,4063,0
22500,4375,0
22136,3750,0
22760,4479,0
30364,4167,0
42552,4688,1
22240,4115,0
30729,4791,0
22083,4115,0
22552,4427,0
41979,4636,0
22396,4740,0
22083,4115,0
22812,4636,0
22187,4063,0
42031,4635,0
41927,4167,0
22448,4479,0
22083,4115,0
23073,4583,0
22552,4896,1
22500,4688,0
29322,4167,0
23385,4636,0
42239,4063,0
42135,5313,0
29427,4271,0
42240,4479,0
41823,4063,0
30209,4583,0
21979,4115,0
22292,4635,0
22239,3959,0
42864,4636,0
23437,4063,0
22761,4687,1
22136,4218,0
22500,4532,0
22136,4166,0
22448,4583,0
21979,4114,0
22240,4635,0
21979,4271,0
29792,4479,0
22136,4010,0
22448,5521,0
22239,4740,0
22395,4532,0
22135,4115,0
31354,4635,0
30052,4219,1
22604,4635,0
22136,4166,0
22395,4636,0
21980,3906,0
22448,4583,0
22031,4792,0
29635,4636,0
22084,4114,0
23020,4480,0
22553,4322,0
22605,5520,0
22084,3958,0
22291,4584,0
22709,4166,0
42865,4635,1
22187,4115,0
22395,4584,0
22292,4114,0
22344,4531,0
22812,4115,0
42187,5313,0
41875,4583,0
42084,4375,0
41718,4115,0
22344,4531,0
29428,4062,0
22500,4480,0
22083,4167,0
23125,4636,0
43229,4271,1
22709,4635,0
22135,4792,0
22344,4531,0
29427,3958,0
42031,4531,0
42344,3959,0
42135,5209,0
41718,4323,0
42188,4583,0
22032,4166,0
22448,4635,0
41927,4011,0
22500,4687,0
22709,4114,0
23802,4688,1
42657,4114,0
29740,5416,0
29531,4271,0
42343,4480,0
29375,4115,0
42187,4688,0
21979,4323,0
22344,4635,0
21927,4115,0
42135,4531,0
22969,4219,0
29635,5365,0
41771,4947,0
23177,4532,0
22396,4219,1
22656,4583,0
22135,4063,0
22344,4635,0
22084,3958,0
22448,4583,0
29375,4010,0
22344,4635,0
22135,4844,0
22500,4583,0
22083,4167,0
23125,4636,0
22708,3907,0
42135,5313,0
42396,4063,0
22760,4792,1
22032,4114,0
22396,4687,0
29479,4219,0
42187,4531,0
41771,4166,0
29739,4531,0
42656,4115,0
22395,5261,0
29635,4531,0
42136,4479,0
21979,4010,0
29844,4531,0
22083,4167,0
22812,4688,0
29948,4167,1
43229,4791,0
22135,4167,0
22343,4584,0
41875,3959,0
42083,4531,0
41823,4063,0
42864,4532,0
41979,4062,0
42240,4843,0
41823,4166,0
42239,4531,0
29427,3906,0
29792,4635,0
23385,5260,0
22917,4687,1
41979,4271,0
23490,4635,0
30209,3958,0
42136,4479,0
29427,4271,0
42292,4583,0
41771,4219,0
29739,4584,0
22032,4114,0
22448,4792,0
22083,4063,0
42240,4427,0
22760,4167,0
23802,5469,0
22605,4947,1
22552,4688,0
22188,4114,0
22761,4687,0
22031,4011,0
42083,5990,0
21927,4063,0
42239,4583,0
41770,4063,0
22344,4687,0
22032,4843,0
42240,4583,0
22031,3854,0
23125,4635,0
43021,4114,0
30417,5365,1
22083,4115,0
22500,4635,0
22031,4219,0
22448,4427,0
22084,4062,0
22396,4687,0
22187,4063,0
22344,4531,0
42396,4011,0
22448,5260,0
41928,4375,0
29687,4479,0
41823,4115,0
43385,4583,0
22553,4218,1
22448,4531,0
22084,4010,0
29948,4531,0
22188,4166,0
22709,4687,0
22135,4948,0
22448,4583,0
22084,4114,0
30886,4583,0
41719,4115,0
22291,4532,0
22031,4219,0
23125,4688,0
22448,4167,1
22396,4635,0
22083,4896,0
22343,4688,0
22135,3854,0
22343,4636,0
22917,4167,0
42240,5260,0
29532,4218,0
29636,4531,0
41980,4218,0
22396,4635,0
22083,4011,0
22448,4583,0
22657,4166,0
23594,4895,1
22656,4063,0
22448,5313,0
29532,4791,0
44428,4479,0
29635,4167,0
30364,4688,0
22239,4063,0
22344,4791,0
22083,4062,0
22396,4479,0
41771,4114,0
29843,4479,0
41719,4844,0
30468,4427,0
42292,4219,1
30573,4687,0
42292,4062,0
22448,5260,0
29480,4062,0
42343,4740,0
29635,4167,0
42292,4583,0
29844,4271,0
22396,4740,0
22135,4167,0
43020,4636,0
42917,4063,0
29948,5364,0
23542,4271,0
42656,4792,1
22032,4062,0
22344,4635,0
41875,4115,0
22396,4479,0
21979,4167,0
22344,4636,0
42813,3958,0
22448,4583,0
22084,4791,0
42188,4531,0
29479,4166,0
42917,4427,0
29531,4114,0
23073,4792,0
22447,4115,1
22396,4635,0
22031,4115,0
42136,4635,0
22239,4011,0
22344,4531,0
22031,4115,0
30677,4688,0
22604,4114,0
22395,4532,0
22084,4114,0
42188,4479,0
29635,4010,0
22448,4584,0
42500,4115,0
42864,4844,1
22032,4166,0
22552,4635,0
42969,4166,0
42136,4531,0
22031,4896,0
22448,4635,0
29532,4114,0
42553,4635,0
29531,4115,0
30000,4687,0
41823,4167,0
23125,4479,0
22031,4219,0
30625,4531,0
42291,5000,1
22552,4635,0
22031,4114,0
29687,4688,0
42500,3959,0
29948,4740,0
22083,4114,0
42240,4687,0
29427,4166,0
29740,4583,0
22083,4167,0
22448,4635,0
22031,3958,0
22500,4531,0
43177,4062,0
30209,5468,1
22136,4167,0
22447,4584,0
22083,4063,0
22448,4531,0
41928,4010,0
29792,4635,0
41875,4166,0
22448,4792,0
21979,4063,0
29688,4531,0
22135,4688,0
22396,4531,0
22135,4167,0
31198,4636,0
42343,4323,1
22396,4635,0
29427,4010,0
42292,4583,0
41719,3958,0
42136,4687,0
41875,4687,0
22344,4583,0
22083,4115,0
22969,4791,0
30157,4010,0
42135,4531,0
22188,3854,0
22292,4583,0
22760,4167,0
22813,4791,1
22135,4063,0
42240,4687,0
41875,4167,0
42239,4532,0
22708,4167,0
22656,4584,0
22187,4688,0
22448,4583,0
21979,4115,0
23021,4427,0
22084,4114,0
22291,4584,0
41823,4166,0
23229,4583,0
22448,4271,1
29948,4636,0
41875,4844,0
22448,4635,0
22136,3906,0
43333,4688,0
22813,4062,0
22448,5312,0
29479,3959,0
29792,4635,0
22135,4063,0
22500,4583,0
41823,3854,0
29791,4636,0
42500,4063,0
23541,4688,1
22708,4323,0
42187,5365,0
41770,4323,0
22240,4479,0
21927,4115,0
30052,4635,0
22187,4115,0
22343,4532,0
22032,4062,0
29948,4687,0
22864,4115,0
22292,4531,0
21875,4792,0
22968,4636,0
22500,4219,1
42395,4636,0
21979,4114,0
42240,4792,0
29375,4062,0
22396,4583,0
22031,4167,0
42240,4271,0
29375,4531,0
22500,4427,0
41771,4167,0
42344,4583,0
30365,4010,0
42031,4583,0
42344,4062,0
42813,4739,1
22083,4323,0
22552,4636,0
22187,4063,0
29896,4531,0
41770,4063,0
22396,4635,0
23333,4115,0
22396,5208,0
21979,4532,0
22343,4636,0
21979,3958,0
22864,4532,0
22864,4167,0
22761,4739,1
22083,4115,0
42448,5260,0
29531,4167,0
22500,4531,0
22031,5313,0
22500,4583,0
22083,4115,0
23177,4583,0
22240,4114,0
29792,5052,0
22188,4010,0
22292,4427,0
21927,4115,0
22968,4688,0
22500,5313,1
22500,4740,0
22083,4219,0
23177,4532,0
22604,4115,0
29739,5209,0
41875,4375,0
42239,4584,0
41875,4115,0
29844,4583,0
22031,4167,0
42187,4479,0
22084,4114,0
23021,4635,0
43177,4271,1
22500,5312,0
22292,4843,0
22500,4635,0
41875,4219,0
43073,4687,0
22084,4010,0
42239,4584,0
41822,4115,0
23334,4583,0
22084,4010,0
22552,4375,0
22031,4948,0
42657,4583,0
22500,4323,1
23282,4583,0
22656,4167,0
42136,5469,0
22083,3958,0
22395,4636,0
29479,4271,0
22500,4479,0
22188,4062,0
22396,4635,0
22136,4166,0
23177,4635,0
42448,4062,0
22343,5521,0
23438,4583,0
22969,4688,1
29479,4010,0
22605,4531,0
29271,4167,0
22240,4427,0
21927,4167,0
42187,4480,0
21875,4115,0
22291,4479,0
22188,4740,0
42083,4635,0
22031,4063,0
24948,4427,0
22240,4270,0
23906,5364,0
23385,4271,1
22552,4740,0
22032,4114,0
42552,4479,0
29792,4166,0
22292,4583,0
22136,4114,0
43021,4583,0
30208,4271,0
29843,5313,0
41667,4271,0
22500,4323,0
41822,4115,0
43021,4635,0
22552,4271,1
22500,4687,0
21979,4167,0
42344,4635,0
22760,4115,0
22291,4636,0
41771,4896,0
22396,4791,0
22083,4063,0
23177,4531,0
22031,4062,0
22396,4635,0
22084,4114,0
23125,4687,0
22500,4167,1
30156,4583,0
22031,4844,0
22500,4583,0
41875,4115,0
42917,4583,0
42448,4219,0
42240,5312,0
22083,4063,0
22396,4635,0
22083,4167,0
22917,4531,0
21979,3959,0
22395,4480,0
42500,4167,0
23437,4792,1
23334,4166,0
22448,5260,0
29583,3958,0
42135,4635,0
22031,4114,0
22500,4687,0
41927,4166,0
42240,4687,0
22136,4114,0
22500,4531,0
29531,4011,0
42292,4583,0
23386,4739,0
30260,4740,1
22240,4167,0
23073,4739,0
29739,4115,0
22656,4479,0
21979,4063,0
22291,4532,0
21979,4063,0
22396,4583,0
22135,4115,0
22292,4583,0
22031,4115,0
23073,4532,0
22656,4010,0
23594,5260,0
42135,4167,1
22552,4792,0
21927,4115,0
22553,4583,0
22136,3906,0
22552,4583,0
22032,4010,0
42135,4635,0
22761,4062,0
22240,4635,0
29427,4688,0
42083,4636,0
29427,4063,0
30938,4479,0
42396,4115,0
23021,5469,1
29219,4375,0
29687,4688,0
22083,3906,0
22396,4583,0
22084,4896,0
22552,4531,0
22083,4063,0
23177,4635,0
22500,4062,0
42240,5312,0
21927,4063,0
22448,4740,0
22864,4219,0
22917,4843,1
22136,4166,0
22396,4792,0
21979,4167,0
22448,4323,0
22917,3854,0
42188,5625,0
21979,4532,0
22708,4635,0
22083,3959,0
22448,4635,0
22135,4010,0
22552,4375,0
21979,4062,0
23177,4479,0
23125,4115,1
22344,5365,0
29479,4687,0
42240,4531,0
22031,3854,0
23229,4531,0
22031,4115,0
42239,5365,0
21980,4062,0
23073,4688,0
22188,4010,0
22396,4531,0
22136,3750,0
42135,4479,0
22709,3958,0
43229,4792,1
22709,4010,0
42031,5260,0
29479,4011,0
22448,4323,0
29531,4062,0
22448,4427,0
22135,4062,0
22240,4583,0
41875,3959,0
23125,4584,0
22031,3906,0
29844,4323,0
21979,4687,0
22865,4427,0
22448,4063,1
42500,4531,0
21875,4063,0
22396,4636,0
21979,3907,0
22552,4583,0
21927,3959,0
22552,4427,0
41823,4688,0
22343,4375,0
21979,4063,0
43021,4479,0
42448,3906,0
22396,5208,0
22969,4010,0
22709,4531,1
22291,4063,0
22344,4479,0
21927,3906,0
22291,4375,0
21979,4010,0
23021,4583,0
30052,4062,0
42291,5313,0
29479,4323,0
42188,4479,0
29480,4010,0
42395,4480,0
21980,4010,0
23125,4583,0
22395,4167,1
42448,4583,0
22031,4115,0
42344,4583,0
21875,3802,0
29791,4480,0
41927,4011,0
22968,4532,0
22188,3958,0
22448,5000,0
21927,3854,0
22396,4687,0
22084,3906,0
42448,4531,0
22865,4062,0
42708,4583,1
22135,4063,0
30833,4584,0
42448,3958,0
22447,5209,0
29480,4010,0
22448,4583,0
29427,3959,0
42240,4583,0
21979,4114,0
42292,4583,0
22135,3906,0
42187,4532,0
43750,3855,0
22917,5364,1
22292,4635,0
22343,4480,0
22083,3906,0
22917,4427,0
