executionTime,wakeUpLatency,interfered
56302,2275625,0
15104,6198,1
10000,5156,0
46250,2121927,0
12084,11718,1
30157,5833,0
56615,1910468,0
15053,12447,1
60834,-7355155,0
18125,6823,1
46823,998802,0
31667,12656,1
10937,5313,0
53333,474063,0
16042,9688,1
10886,5833,1
47135,1475573,0
12708,11875,1
12240,5000,0
55104,1232396,0
14375,11823,1
56198,-6707759,0
17812,6250,1
11511,5312,0
57240,1917865,0
35104,9792,1
28958,6458,1
54219,1337812,0
16459,8073,1
10885,5000,0
56250,1825625,0
15729,6198,1
57448,2637708,0
32657,12916,1
10260,6198,0
56250,2345729,0
18333,5990,1
10417,5156,0
56667,1853073,0
13073,12656,1
86198,-7189583,0
16823,13802,1
50156,323854,0
13489,12136,1
10313,5312,0
44115,11250,1
12083,6771,0
10573,5781,0
55052,500312,0
14896,6615,1
11198,4896,0
76771,156093,0
13177,6198,1
10989,5261,0
57448,1843021,0
53802,919688,0
16302,6979,1
11042,4843,0
56458,1408698,0
16250,6198,1
9895,5365,0
83177,1214427,0
15886,7343,1
10365,5052,0
53177,1455833,0
13698,10208,1
10521,5365,0
54635,1640625,0
12813,7968,1
37500,9896,0
57812,-8060676,0
12448,12760,1
61771,2755834,0
13438,10416,1
54063,2303906,0
44323,14895,1
10885,5729,1
56822,1936094,0
11875,11094,1
58490,-7337082,0
13177,10730,1
11198,4948,0
65261,2328489,0
15417,8020,1
10833,5053,0
57552,3001823,0
14583,13490,1
16302,12604,1
10730,6145,1
49114,1552136,0
13594,13490,1
11042,6770,0
85364,1399844,0
11614,8490,1
10261,5104,0
54791,1669479,0
35313,6042,1
11667,5052,0
57761,1513906,0
12656,13386,1
57187,1826771,0
14896,12500,1
9531,15729,0
80886,2769010,0
13281,11250,1
51302,1073750,0
12136,8021,1
10886,5260,0
50417,253437,0
17344,6250,1
63229,403802,0
13750,11198,1
10677,5261,0
47239,15782,1
11719,9166,1
9427,16094,0
49011,1969114,0
12813,8698,1
31042,5260,0
53542,640260,0
11614,10157,1
52656,766875,0
19584,4896,1
10209,5156,0
59375,808958,0
11354,8542,1
10261,6666,0
54740,1067448,0
12552,20417,1
54323,735104,0
12969,12552,1
10052,5105,0
54218,914480,0
13698,12396,1
11041,5104,0
60521,2867343,0
17969,6406,1
48177,73177,0
28541,8438,1
10416,5365,0
53594,695781,0
12136,11354,1
18229,7552,0
52760,919115,0
11927,12865,1
74844,-8923697,0
11823,12604,1
10938,5208,0
58803,2621718,0
20417,6250,1
10469,5104,0
54948,1045938,0
12709,12396,1
29167,5104,0
15365,12656,1
10938,12240,0
57448,1772552,0
11719,11354,1
55104,1260416,0
32604,12969,1
10521,5573,0
56250,952865,0
16614,7240,1
10208,5052,0
53959,900312,0
13385,10833,1
10052,6927,0
59532,2738489,0
53594,760156,0
17188,6614,1
10209,5260,0
52500,123489,0
11875,12031,1
28177,6042,0
54739,775573,0
21458,14271,1
10625,5416,1
54531,725573,0
13386,11041,1
11041,5261,0
77500,3006667,0
13333,13229,1
10000,5208,0
55365,-7317656,0
44063,12396,1
10937,8906,0
10834,5000,0
42604,11146,1
11875,6771,0
9166,13542,0
43125,13385,1
12552,6146,0
9844,5000,0
45313,13333,1
30677,7292,0
10469,5885,0
44479,91771,0
15364,7292,1
11093,5469,0
43854,12553,1
10938,6666,0
9740,4896,0
46459,12448,1
14791,6042,1
10573,5104,0
74167,12552,1
14636,5312,1
9948,5052,0
49427,373906,0
37865,13489,1
10625,5208,1
44427,11094,1
10886,8802,0
10781,4896,0
54010,467865,0
13333,11719,1
86093,-7288696,0
17604,6771,1
42657,10729,1
11615,6614,0
11146,5052,0
45469,12916,1
19062,8646,0
38802,10729,1
11458,6979,0
10990,4896,0
64427,512760,0
19635,6407,1
10261,5104,0
50573,2256354,0
37500,6042,1
10625,5208,0
56354,1108698,0
11875,12344,1
50208,262656,0
12448,10834,1
20416,7396,0
69948,172448,0
12812,12240,1
10052,5365,0
53437,571979,0
14167,10104,1
10156,5105,0
53438,1000000,0
17188,6562,1
26667,5156,0
55469,808854,0
12136,12448,1
11146,5469,0
60156,2787656,0
42813,5989,1
29583,5209,0
10104,5364,0
43125,12604,1
11198,7083,0
10156,5573,0
12604,5781,0
10000,5104,0
43281,12396,1
15156,5260,0
9948,5833,0
54479,726927,0
13594,6354,1
10000,11146,0
37760,10990,1
30053,7239,0
11198,5156,0
41511,12031,1
10260,6771,0
9947,5157,0
49114,211094,0
17656,6198,1
10677,6980,0
47292,324375,0
11093,8438,1
9948,5677,0
50208,499063,0
11458,14740,1
11042,5104,1
45209,9635,1
31562,6875,0
10000,5886,0
60573,-7176145,0
42136,6250,1
12135,5678,0
10052,4948,0
62917,12656,1
10834,7343,0
10416,4844,0
46823,11927,1
14532,5364,1
37813,11094,1
11563,8385,0
31406,5000,0
54062,968907,0
13646,10468,1
10156,6303,0
49896,38073,0
17604,4740,1
10312,5000,0
68177,318907,0
11875,9219,1
10312,6198,0
44843,7761,1
28541,5781,1
10729,4896,0
43438,12343,1
10885,8698,0
28958,5156,0
42969,18906,1
11875,6510,1
61823,-6458697,0
12239,11250,1
50990,493073,0
32812,12448,1
10261,5156,0
52031,144219,0
15521,6511,1
11198,5052,0
43490,12031,1
14271,5573,0
10781,4844,0
49687,25521,0
10260,13802,1
12656,5208,1
13281,6979,1
39219,7396,1
12135,7500,1
23333,5261,0
51719,130364,0
14948,5625,1
10208,5730,0
48645,333542,0
12084,7500,1
9844,5000,0
71407,98645,0
20468,14896,1
11511,5156,1
51666,314584,0
13125,10677,1
10260,5313,0
43854,12344,1
10313,7135,0
30261,4791,0
60157,3290989,0
13542,5417,1
54010,459375,0
13281,11667,1
10209,5104,0
64636,10833,1
19063,11302,0
43593,12188,1
10260,8750,0
10000,4948,0
37604,11094,1
10885,7813,0
9947,4688,0
53229,594323,0
14375,6302,1
10625,5104,0
44375,12292,1
11510,6875,0
10000,5052,0
52812,15313,1
28021,5573,1
10312,5938,0
52344,48906,0
12864,11511,1
10208,5313,0
45469,13281,1
10677,8282,0
11041,4948,0
43281,5990,1
10937,5313,0
10208,4844,0
42864,12084,1
10989,8281,0
9948,5469,0
85000,3368230,0
54219,-9259843,0
14115,12500,1
10208,6354,0
37969,10885,1
12084,8437,0
10104,4948,0
61823,5730,1
11667,5468,0
9843,4948,0
42968,12344,1
14010,5260,0
9895,4948,0
63906,1562813,0
15469,6146,1
28229,5208,0
44062,10730,1
11667,5260,0
40208,6563,1
12604,5312,0
10833,5261,1
59844,9010,1
10834,6458,0
10104,4948,0
42604,10468,1
12031,6198,0
10729,5104,0
42553,9427,1
11302,5417,0
29114,4792,0
44011,12812,1
10521,7916,0
10781,4896,0
62969,-6655624,0
45104,16146,1
31041,11459,1
9948,5313,0
38334,10937,1
10365,7500,0
10990,5417,0
41198,6042,1
10625,5572,0
9896,4896,0
44219,12656,1
10364,6719,0
10156,4948,0
46823,6979,1
14635,6042,1
10052,5833,0
43125,13854,1
29480,5416,0
10052,4843,0
60625,3276146,0
44583,12448,1
11198,6822,0
10104,5781,0
63125,11771,1
10677,5625,0
11459,4844,0
42916,5625,1
10312,5573,0
9948,4948,0
43802,12187,1
10625,8750,0
29636,5156,0
48021,207291,0
15521,7656,1
11250,5052,0
43437,10834,1
10677,6771,0
11146,5052,0
61615,12448,1
10729,7761,0
9114,11250,0
43906,10938,1
11667,6510,0
9948,5208,0
43438,12969,1
10416,8594,0
30730,5260,0
39531,7292,1
10937,5000,0
9948,5156,0
42344,10729,1
11562,6198,0
10000,5104,0
43854,10938,1
15208,6771,0
12500,5104,0
42916,12761,1
12083,8125,0
10105,4948,0
52813,6562,1
10365,6823,0
10468,5053,0
44375,12605,1
10729,6667,0
10104,5000,0
54480,679843,0
10782,19739,1
30260,5573,1
43646,11198,1
11146,6563,0
10105,5000,0
42500,13594,1
10364,5417,0
9844,5260,0
59792,8386,1
10260,5521,0
10573,4791,0
43542,8854,1
11719,7083,0
10990,5208,0
37031,19844,1
12761,6875,1
27916,4896,0
45781,12761,1
11406,6928,0
62292,-6728437,0
12188,13437,1
32136,6979,1
10625,5208,0
43282,12604,1
10677,6511,0
10625,4843,0
46198,12500,1
13854,5469,1
10000,5052,0
43125,14688,1
10573,4636,1
10156,4896,0
56406,1490469,0
13073,13281,1
21406,7396,0
46093,15886,1
31250,11459,1
45156,12761,1
12969,6666,0
10052,5521,0
55312,38750,0
16614,5938,1
11094,5052,0
55938,8489,1
11979,11250,1
11146,5156,0
44323,12395,1
12552,6823,0
12448,5364,1
52395,96459,0
16197,6303,1
28020,5000,0
59062,3323542,0
13281,11823,1
47240,852135,0
16614,6303,1
63385,12708,1
12709,6666,0
9740,4947,0
43802,12657,1
9740,16666,0
44375,10469,1
12292,10573,1
9948,5052,0
57083,-8551665,0
12500,13072,1
10938,5208,0
42760,5834,1
10156,5782,0
10261,4895,0
42968,13073,1
29583,8386,0
9844,5052,0
47240,10677,1
14166,6406,1
9896,4948,0
38073,10573,1
12188,6614,0
10364,5104,0
43750,12553,1
10989,8334,0
10468,6146,0
42761,5520,1
10417,5364,0
9896,5104,0
84114,3300677,0
44896,13386,1
9791,15938,0
11250,5052,1
42448,12917,1
11146,5365,0
62969,13229,1
11146,6927,0
10469,5000,0
40989,6667,1
12344,5469,0
9896,5157,0
45261,10521,1
11928,10677,1
29427,6563,0
42657,5781,1
11094,5416,0
10313,5208,0
38282,11458,1
10625,7916,0
10885,5156,0
65729,12396,1
12709,6771,0
10417,6406,1
44010,13021,1
10625,6614,0
10885,5000,0
43541,13229,1
10989,8229,0
28698,5260,0
39635,8125,1
10156,6563,0
10156,5052,0
52448,2748854,0
42969,11093,1
31302,6875,0
9479,11927,0
44427,13281,1
10833,8437,0
11355,4843,0
39739,10730,1
10885,6823,0
10052,5208,0
42395,5417,1
10573,5156,0
10052,5156,0
50469,1337031,0
13542,6875,1
10469,5469,0
51615,15625,1
29375,5521,1
9948,5573,0
43490,12343,1
11563,6510,0
10990,4791,0
44583,12552,1
11927,6719,0
10729,5156,0
52292,585312,0
16042,7240,1
10104,5052,0
43594,11979,1
13854,5521,0
10990,5104,0
42292,6302,1
29219,5469,0
10364,5209,0
55105,-7194583,0
50209,129843,0
11823,11771,1
9271,14896,0
62344,10261,1
10625,8386,0
10052,5157,0
38125,10677,1
10781,6407,0
42083,7396,1
10208,5260,0
28802,4948,0
55625,442239,0
23125,8542,1
10573,5000,0
46510,14375,1
13333,5469,1
9896,5000,0
61927,12917,0
10625,5625,0
9896,5313,0
43438,13906,0
19792,5938,0
11198,5052,0
39063,11250,1
11875,5677,1
29791,5782,0
44166,12344,1
12500,6614,0
10417,4896,0
44219,13125,1
9531,18750,0
86093,-7290363,0
13594,13645,1
39219,10677,1
11406,6042,0
11198,4843,0
42812,6459,1
10521,5209,0
10833,5000,0
50313,32604,0
22031,7031,1
10208,5104,0
44948,12292,1
12656,5312,0
10781,13073,0
56875,1597083,0
33959,11927,1
10521,5469,0
46250,15886,1
11823,10365,1
9948,5104,0
51355,426979,0
17761,6302,1
72292,133333,0
12135,10730,1
10156,6042,0
46198,-9587656,0
11562,12032,1
18958,7292,0
43229,12448,1
10834,5781,0
30469,5052,0
44219,12240,1
12605,8020,0
10781,5157,0
62656,2827865,0
15260,6406,1
59010,132865,0
12864,9948,1
10677,5260,0
44114,13750,0
10833,5105,0
10469,4895,0
41875,6875,1
11823,5729,0
25469,4479,0
44375,11615,1
11979,5417,0
62292,652395,0
15937,5834,1
45209,12083,1
30261,6770,0
10104,4896,0
38750,10469,1
11094,8229,0
9115,14583,0
44792,13542,1
10313,6875,0
10625,5104,0
50625,90261,0
12448,8177,1
10105,5260,0
41042,6614,1
11146,5573,0
10416,5104,0
43489,11146,1
30468,6042,0
10052,5000,0
50885,2993958,0
10989,19167,1
42708,12448,1
11458,8438,0
10417,5312,0
42969,9479,1
11354,6198,0
10469,5417,0
42500,5781,1
10521,6094,0
44063,12448,1
10677,8230,0
27240,5677,0
16511,7239,1
11823,5157,1
42969,12292,1
10729,8594,0
9895,5053,0
63542,11406,1
10834,8229,0
9948,5573,0
38438,7916,1
10677,5365,0
10052,4896,0
41250,12865,1
11562,6615,0
27031,5157,0
46198,12917,1
15156,5469,1
10000,5260,0
43073,12135,1
12031,8438,0
10990,5052,0
82656,3022657,0
14062,11511,1
54011,527396,0
16563,8542,1
43333,10364,1
12656,6771,0
10260,5677,0
57604,10313,1
15104,6041,1
10313,5208,0
44792,12291,1
10521,7031,0
10208,5365,0
46406,760677,0
13593,12553,1
44219,5781,1
10469,5834,0
9843,5105,0
50157,38750,0
13646,6407,1
10156,5208,0
59427,5469,1
10781,5417,0
10104,5104,0
43593,12500,1
11562,8698,0
10208,4844,0
40833,21042,1
14896,6875,1
44583,5156,0
44531,14271,0
10521,5625,0
9948,5833,0
63125,3191042,0
45364,166511,0
33750,5886,1
10104,5625,0
41979,13125,1
10573,6302,0
9948,5521,0
43958,12292,1
10208,13594,0
10886,5000,1
43907,12343,1
10468,6667,0
10833,4844,0
57448,1625730,0
14062,11355,1
10365,6041,0
19166,5417,1
10313,4947,0
40104,14011,0
10208,6094,0
10052,4948,0
40625,7083,1
11198,5260,0
10417,4896,0
50781,72605,0
13698,6563,1
10104,5833,0
46875,8125,1
13437,11615,1
9166,14115,0
43697,11928,1
29323,8385,0
61042,-7058228,0
13125,14688,1
46198,807344,0
15209,7031,1
10261,5052,0
62083,11980,1
10886,8281,0
11406,4948,0
59271,2972240,0
13646,6979,1
52187,443750,0
14271,7812,1
58125,-8056874,0
14375,5990,1
10208,6094,0
43073,350208,0
18125,6354,1
10937,5052,0
52657,170208,0
27500,10000,1
10989,5365,0
48021,1815885,0
12864,10938,1
11094,5313,0
50990,83750,0
14636,5781,1
10208,5156,0
44584,12864,1
12448,5417,0
10104,5052,0
43646,7552,1
12813,5312,0
9791,6511,0
43959,12083,1
31042,6510,0
44688,12864,1
11563,6927,0
12760,5053,0
38698,10677,1
10313,8229,0
11094,4896,0
85157,2805989,0
14896,13385,1
36354,5729,1
11458,5209,0
10052,5104,0
44427,12813,1
12604,6614,0
10625,4844,0
45000,12136,1
21406,8907,0
11823,5052,1
36927,8177,1
10885,5156,0
53386,1195000,0
33125,12552,1
10468,5209,0
43802,7604,1
11354,5104,0
43802,12448,1
10521,8437,0
9791,5625,0
64062,12604,1
9532,13645,0
12448,5469,1
38021,10625,1
11093,7084,0
10886,5052,0
43021,13281,1
10990,6562,0
28229,6041,0
41980,5781,1
10937,5209,0
9843,4792,0
62343,2848594,0
13177,13594,1
70625,15417,1
13750,7136,1
10000,4896,0
43489,13386,1
10521,5156,0
10782,5156,0
50989,319427,0
13437,12240,1
26354,4896,0
43021,6250,1
11563,4635,1
10260,4792,0
58021,1565677,0
12812,8178,1
42500,5729,1
27969,5521,0
10781,5157,0
40885,11458,1
11406,8125,0
10260,5209,0
43542,12500,1
14792,7552,0
10833,6094,1
43490,13333,1
11042,8490,0
10052,5052,0
46250,10625,1
10833,6667,0
10104,5937,0
41979,6094,1
28698,5677,0
10260,5261,0
51094,2832968,0
13906,10156,1
42396,10625,1
10573,14010,0
10417,5208,1
42656,10937,1
11458,8229,0
10469,4844,0
53542,387552,0
11615,11667,1
52448,129011,0
17135,5573,1
29428,5000,0
59583,1707813,0
14740,7135,1
46094,12500,1
14427,7032,1
10885,5156,0
54583,10313,1
10989,7344,0
10573,5104,0
44270,12448,1
10520,5886,0
10417,4948,0
41250,5989,1
11146,5625,0
29948,5104,0
41458,12709,1
11667,6510,0
10468,5052,0
41771,5833,1
10364,5104,0
9948,4948,0
71198,2820052,0
42604,12865,1
11354,8125,0
10208,4844,0
56302,8959,1
11667,7187,1
10781,5208,0
74480,734010,0
12813,12448,1
11198,5417,0
52240,498594,0
16354,6094,1
10989,5104,0
56093,2096407,0
12083,8698,1
27968,6146,0
13541,7500,1
11458,4948,0
38802,8906,1
14167,5417,0
9896,4844,0
63281,12240,1
11146,8177,0
10260,5260,0
50261,248489,0
17187,7344,1
53177,946718,0
13854,12761,1
10312,5313,0
50260,465886,0
25052,7865,1
10469,5677,0
61510,2990105,0
13230,11510,1
44375,12500,1
31198,7032,0
11042,5469,0
42031,5990,1
10886,4895,0
10053,4843,0
40990,6458,0
10208,6927,0
10104,4896,0
42552,7709,1
13334,5573,0
11822,5209,1
56615,887083,0
12240,12187,1
44740,33698,0
13958,6511,1
23646,5104,0
42188,5937,1
10677,5365,0
10156,5573,0
44062,12500,1
11406,6615,0
9792,5260,0
68437,13125,1
13802,5573,1
10000,4844,0
45052,12135,1
10209,8958,0
10104,4739,0
43959,12291,1
10729,9010,0
26667,5261,0
59844,2831146,0
14010,6042,1
43750,8542,1
10625,6875,0
10312,5104,0
60625,18125,1
13438,6041,1
10208,5052,0
45052,12604,1
11771,5573,0
10521,4844,0
45052,13021,1
10521,8385,0
56562,-8547864,0
14062,6146,1
10468,4948,0
44010,12813,1
12292,7656,0
10937,5000,0
42239,7605,1
10625,5417,0
44687,13177,1
11406,7813,0
10000,5105,0
44844,14167,1
10469,11302,0
11146,4844,1
40937,14010,1
10937,6407,0
10781,4948,0
38281,10886,1
10521,8073,0
10000,5104,0
81146,2860312,0
15365,5729,1
46146,12500,1
11458,6875,0
43281,11459,1
18073,9375,0
10990,5885,1
64219,12344,1
10625,7187,0
11042,4844,0
43802,12239,1
11562,5469,0
10104,5104,0
56042,875104,0
17136,7760,1
29219,5104,0
44166,12605,1
10834,8802,0
9896,5052,0
43958,8750,1
11667,7344,0
10208,5365,0
64584,11666,1
10781,8906,0
9948,5208,0
38646,10573,1
11302,8333,0
9688,12239,0
43177,12708,1
11823,8906,0
29271,4635,0
43489,12344,1
11823,7188,0
10417,5156,0
57865,2773385,0
43594,12916,1
26562,6667,0
10104,5105,0
44219,10364,1
11875,6615,0
12031,5052,0
44583,13021,1
11875,6614,0
10677,4896,0
51198,27344,0
12500,11667,1
10781,5209,0
54114,1339063,0
17395,6355,1
10261,5677,0
50469,74791,0
32396,9635,1
10469,5312,0
50104,83125,0
16615,7812,1
10990,5260,0
43646,13385,1
12344,5469,0
36250,12032,1
11250,5417,0
10156,4896,0
42552,9062,1
10261,5364,0
10000,4896,0
41823,6302,1
27552,5052,0
10260,4688,0
53385,-7242863,0
43750,5938,1
10365,6823,0
10104,5104,0
64427,10365,1
10625,8437,0
9844,5313,0
46615,6770,1
17135,5625,1
10104,5157,0
52240,419843,0
12864,10469,1
27448,5156,0
50052,2446771,0
15313,9323,1
11615,5104,1
51666,522865,0
11511,12239,1
11250,5157,0
63333,10417,1
11093,12448,1
10000,5261,0
40312,8021,1
11250,5417,0
11562,6771,0
10260,5000,0
52865,297448,0
16145,6250,1
10312,5052,0
51042,247239,0
13125,11094,1
10156,5000,0
86875,2981198,0
13437,13646,1
42083,7657,1
10000,5208,0
9896,4843,0
44323,14063,0
12239,5313,0
9948,5000,0
43594,11666,1
12240,5312,0
10000,4948,0
52396,807500,0
15989,6042,1
53542,-8159479,0
12605,11666,1
30313,5312,0
45833,9167,1
15677,5886,1
10260,5730,0
52136,72864,0
13802,11198,1
10209,5260,0
56770,11198,1
11615,5573,1
9583,12917,0
44531,13073,1
10677,6823,0
43645,12292,1
10729,6719,0
26406,5000,0
41146,7135,1
11718,5521,0
11198,5052,0
58489,2919792,0
43958,11250,1
31771,6927,0
11355,5156,0
46041,10729,1
11406,6719,0
10208,6979,0
44010,13333,1
10938,6770,0
11041,5053,0
36979,5782,1
10469,6875,0
10521,5104,0
55885,771771,0
13230,12500,1
10521,5365,0
41562,8438,1
33698,6250,1
10469,5000,0
61979,2696146,0
13958,12188,1
37135,8438,1
10625,6042,0
10260,5052,0
41771,5208,1
10365,5573,0
9739,5156,0
11614,8490,0
10625,5156,0
42083,5573,1
29219,5521,0
52500,377917,0
13594,12864,1
10678,5156,0
44636,10989,1
11823,6823,0
17552,8594,0
55573,9427,1
10990,8020,0
10000,4844,0
44375,11667,1
11302,6771,0
11770,4844,0
51563,6614,1
12760,6510,1
28854,4844,0
43541,12917,1
11146,5677,0
10417,4844,0
42292,18125,1
13854,5834,1
10052,5052,0
70781,2676927,0
11718,11719,1
41354,10625,1
11042,6406,0
10157,4791,0
40781,5938,1
10521,6041,0
9843,4948,0
43854,10625,1
11979,7240,1
53385,115833,0
15260,6615,1
10208,5104,0
57187,-8310207,0
14115,13489,1
28802,5364,0
44480,12708,1
10625,6823,0
11302,5000,0
36510,6042,1
11511,5469,0
10677,5104,0
63385,11875,1
10677,6771,0
9948,4843,0
42656,6302,1
11146,5833,0
10000,4948,0
45261,12760,1
10573,8437,0
28646,4896,0
42969,12396,1
10938,14635,0
10937,5781,1
60990,2695417,0
44792,12604,1
31719,6822,0
10312,5365,0
40677,6771,1
10729,5261,0
11042,5000,0
38072,10782,1
11302,6667,0
10365,4948,0
43073,10937,1
11875,5364,1
48438,1219739,0
13490,11458,1
10573,5729,0
43854,12656,1
26615,6927,0
10104,5781,0
40885,6302,1
11458,5573,0
9791,5105,0
44583,11354,1
11562,6667,0
10000,5417,0
43281,7656,1
11041,5365,0
9739,5052,0
42969,13333,1
11510,5365,0
10053,5000,0
43021,13958,0
30989,5469,0
10937,5052,0
49063,2800990,0
39115,10781,1
11094,6510,0
10052,5156,0
63125,13073,1
19896,10469,0
11094,5260,1
52031,285886,0
12657,9739,1
10990,6197,0
45261,9166,1
10730,9114,0
30469,5990,0
55990,867760,0
15885,7865,1
10469,5104,0
42916,11927,1
10938,6718,0
10000,6145,0
59427,8177,1
10729,7291,0
9896,4948,0
43333,13386,1
11510,5417,0
10000,5989,0
41250,9115,1
12396,6562,0
32447,5209,1
38073,8177,1
19010,6927,0
11354,6198,0
44167,11875,1
11094,7604,0
11354,5208,0
81302,-7270259,0
45000,13593,1
12500,6719,0
10729,5052,0
44427,12396,1
11250,6719,0
9531,11406,0
65416,12761,1
11406,8489,0
9896,4896,0
44218,12917,1
13646,5260,0
10000,5000,0
57709,1100052,0
25729,5312,0
42656,13490,1
10625,6875,0
10000,5156,0
51823,11718,1
14948,5416,1
10156,5260,0
55834,11146,1
12239,5729,0
10938,5052,0
57552,-7224322,0
42916,5573,1
10417,5468,0
10312,4896,0
43698,13490,1
10364,5677,0
11042,5156,0
47136,12291,1
12969,5521,1
10157,5781,0
43906,10521,1
32135,6980,0
10468,5052,0
52708,116719,0
13698,12239,1
10417,6875,0
42708,5885,1
11458,5625,0
10886,5052,0
44323,12552,1
11198,6875,0
10156,6302,0
40625,7552,1
10313,5260,0
10260,5208,0
38854,12500,1
30208,6094,0
10261,5364,0
45364,13490,0
10521,5416,0
13125,4896,0
42760,8542,1
10781,7656,0
10104,4740,0
53594,-7271926,0
47969,10937,1
14375,5834,1
10364,5053,0
43854,12813,1
12240,6718,0
29792,5729,0
45105,13229,1
10625,8333,0
10469,5000,0
41354,5885,1
10833,5157,0
9896,5781,0
55261,11146,1
11614,5573,0
9948,4948,0
41771,6197,1
10729,5573,0
9792,5000,0
44010,12396,1
11042,6770,0
29948,5156,0
53386,11093,1
11354,10990,0
11042,5729,1
44271,14063,1
10990,5104,0
62396,14114,0
10417,5573,0
10052,4843,0
53802,16250,0
16146,5417,1
11094,5000,0
61041,-7064061,0
44531,12709,1
10938,6770,0
10312,5209,0
40260,6458,1
10416,5313,0
10573,5000,0
38125,11355,1
29844,7812,0
10990,5208,0
41927,21459,1
11875,5364,1
10677,5052,0
54427,67240,0
14844,5990,1
10052,5156,0
44010,13021,1
12031,6875,0
10156,6094,0
42240,5729,1
11406,5417,0
11771,5104,0
43125,11667,1
28490,7083,0
11094,5052,0
56406,15833,0
12812,5208,1
10365,5677,0
37812,12552,0
11093,5157,0
10261,5208,0
42448,12187,0
10729,6927,0
9896,4948,0
59219,-7137708,0
44584,11041,1
10520,6250,0
28802,5052,0
45261,12135,1
10521,6406,0
10209,4947,0
43958,7917,1
10417,5365,0
10053,4947,0
63229,12083,1
10833,7969,0
9896,5052,0
51875,200521,0
16510,7031,1
10990,5104,0
44323,10260,1
10989,5365,0
28855,4687,0
43802,14115,1
11406,15521,0
10677,4948,1
38645,12032,0
10000,5886,0
9896,4844,0
51875,7448,0
10521,4948,0
9948,5312,0
42968,13907,0
21198,8386,0
43385,10261,1
11667,6615,0
59948,-7053020,0
11823,7552,1
45677,12344,1
12864,6875,1
10000,5052,0
43438,12656,1
29843,8594,0
10260,5052,0
43490,12395,1
11250,6822,0
11302,4948,0
37136,5885,1
10677,6198,0
10052,5365,0
52708,421615,0
13907,10416,1
10416,6042,0
36355,6198,1
10520,5261,0
11042,4896,0
43490,14114,0
27396,5261,0
10052,5938,0
42292,9479,1
12604,8333,0
10885,4688,1
44843,11146,1
12865,6510,0
9791,6198,0
52604,412188,0
13854,11302,1
17657,6197,1
10260,6198,0
60156,2746459,0
34114,13854,1
45677,15521,1
14740,11302,1
11458,5312,1
45417,10989,1
12500,10938,1
10782,5312,0
70312,1016302,0
16458,6354,1
10469,5156,0
53594,1533698,0
16042,7448,1
57708,-6934582,0
13750,13855,1
10521,5312,0
56771,1682135,0
18229,11250,1
12291,5625,1
46198,1489375,0
14063,6510,1
10260,5625,0
53282,1999635,0
32239,13178,1
53698,-9146249,0
15886,6614,1
10157,5312,0
51563,149062,0
14635,6198,1
10260,5208,0
71303,444531,0
16406,10625,1
58282,2759791,0
12760,10677,1
50156,292605,0
14688,6562,1
30209,6875,0
43385,7865,1
12031,5677,0
9948,5521,0
45157,12656,1
12239,6563,0
85469,-7083020,0
23959,16458,1
45678,431927,0
12813,13072,1
10157,5416,0
43437,10782,1
10677,6875,0
10677,5105,0
42031,6458,1
11198,5156,0
9792,4896,0
45417,12760,1
11875,6823,0
11198,5104,0
54167,20937,1
33334,5416,1
10312,6198,0
43594,13177,1
11666,5261,0
9792,6094,0
43490,13802,0
14636,5208,0
10989,5105,0
12500,5677,0
10000,5834,0
43229,8229,1
10468,6511,0
9948,4896,0
42084,5468,1
27500,5625,0
43490,12395,1
10729,7552,0
9791,5209,0
54010,-6924426,0
11198,23125,1
64114,12761,1
11354,7187,0
10052,4896,0
44115,12656,1
10729,7344,0
10156,5052,0
40156,6406,1
10781,5104,0
29844,5312,0
43125,12812,1
11979,5573,0
10052,5938,0
49531,22709,0
16875,6667,1
10313,5104,0
54479,12083,0
10677,6145,0
9948,5104,0
38750,7239,0
10520,5157,0
10208,5729,0
41771,5989,1
10573,5313,0
44063,11250,1
10781,6510,0
43489,11198,1
9688,16614,0
11354,5156,1
44947,12344,1
31771,6823,0
9792,5364,0
62083,3068646,0
12500,12917,1
40885,7605,1
11615,5833,0
10156,5052,0
43541,12761,1
10209,8541,0
10000,4844,0
45937,12448,1
13021,5469,1
9895,5157,0
37604,10937,1
30781,7032,1
10364,6302,0
43177,10209,1
13125,4844,1
10937,5104,0
42605,14583,0
11458,5261,0
10052,4688,0
52708,2659479,0
52917,7396,1
10990,7031,0
10416,5157,0
43489,12657,1
27135,5573,0
49948,77240,0
11771,20208,1
10885,5417,1
51823,72291,0
12396,11771,1
10312,5313,0
78021,2056146,0
14010,12813,1
10052,5156,0
57656,2290990,0
17395,6250,1
56979,-7435207,0
13750,11823,1
10312,5365,0
55625,4129271,0
12083,9792,1
9375,12344,0
58594,-3640520,0
13385,12709,1
57969,5328542,0
31146,6094,1
56354,-5198072,0
16719,7135,1
10416,5000,0
48907,2749896,0
77500,-4674894,0
15156,6094,1
10729,5313,0
49323,4658593,0
15365,8594,1
14167,13438,1
52917,735729,0
13020,12917,1
10416,5000,0
49479,1748750,0
15729,6302,1
10052,5417,0
52500,850521,0
32605,11041,1
51094,319791,0
14010,10261,1
11406,5364,1
56458,-8399061,0
13542,13333,1
11146,5521,0
61146,12760,1
10729,8333,0
10052,5052,0
42396,5885,1
14531,5260,0
10312,5000,0
