executionTime,wakeUpLatency,interfered
22083,4375,0
23750,4740,0
41666,4115,0
22448,4583,0
41719,4010,0
22448,4479,0
30000,4115,0
30625,4844,1
22084,4218,0
22553,4895,0
22135,4219,0
22291,4636,0
22083,4167,0
22344,4740,0
22031,4167,0
42031,4687,0
29531,4219,0
23281,4635,0
22708,4167,0
22552,4479,0
22135,4479,0
23125,4791,0
42239,4375,1
22760,4688,0
22135,4115,0
22448,4635,0
29479,4011,0
42240,4635,0
29323,4114,0
22344,4791,0
22032,4843,0
22552,4584,0
29166,4167,0
23125,4740,0
22031,4011,0
42292,5156,0
22604,4115,0
22865,4844,1
22136,4270,0
22396,4740,0
21875,4844,0
22344,4531,0
22031,4167,0
42968,4688,0
42760,4219,0
42292,5364,0
21927,4063,0
22500,4635,0
22031,4115,0
22656,4583,0
29531,4115,0
42864,4636,0
42187,4271,1
22552,4688,0
23229,4271,0
22552,5416,0
22136,4010,0
22344,4635,0
22083,4115,0
23073,4740,0
41719,4166,0
29948,4635,0
41822,4219,0
42084,4687,0
21980,4062,0
29948,4479,0
23386,4739,0
22864,4792,1
21979,4271,0
23229,4740,0
22812,4011,0
42136,5312,0
41875,4167,0
22240,4739,0
21875,4219,0
22447,4636,0
22031,4167,0
22396,4688,0
41771,4115,0
22396,4740,0
23385,4219,0
23125,5469,1
29531,4479,0
22604,4687,0
22135,3906,0
22552,4739,0
22031,4115,0
42187,4792,0
41822,4271,0
42188,4635,0
22032,4166,0
22448,4687,0
22031,3854,0
22500,4792,0
22605,4270,0
23594,4844,1
22187,4167,0
22553,5312,0
22031,4167,0
22396,4635,0
41823,4115,0
22448,4792,0
29427,4115,0
42135,4636,0
41719,4218,0
23698,4688,0
22761,4114,0
22396,4531,0
21979,4948,0
22969,4687,0
22500,4375,1
29896,4687,0
41927,4063,0
22604,4479,0
41667,4114,0
22240,4635,0
41666,4063,0
22500,4791,0
41667,4948,0
22448,4687,0
29479,4219,0
23021,4583,0
22344,4115,0
23021,5261,0
22656,4427,1
29948,4740,0
22084,4218,0
42240,4635,0
41823,4010,0
42344,4636,0
41771,4219,0
30469,4739,0
42448,4219,0
22448,5416,0
21979,4271,0
29792,4635,0
22031,4115,0
22500,4635,0
22760,4167,0
42605,4895,1
29531,4167,0
22500,4584,0
22135,4167,0
42187,4584,0
21927,5000,0
22500,4583,0
21927,4167,0
23177,4688,0
22083,4271,0
29844,4948,0
41979,4115,0
42187,4532,0
29323,4375,0
42917,4635,0
22604,5052,1
22500,4740,0
41927,4218,0
22292,4583,0
30156,4062,0
42188,5364,0
41823,4167,0
30000,4531,0
22083,4167,0
30781,4583,0
29219,4114,0
42031,5209,0
29375,3958,0
42187,4688,0
43385,4063,0
22969,5625,1
22031,4792,0
22500,4739,0
22917,4062,0
22500,4584,0
41666,4167,0
29948,4739,0
41771,4115,0
23334,4635,0
22083,4167,0
22292,4531,0
29531,3958,0
42344,4427,0
30156,3958,0
22813,4583,1
22969,4167,0
22448,5364,0
21979,4011,0
22604,4479,0
30208,4063,0
22292,4792,0
22083,4063,0
22656,4687,0
41771,4166,0
23177,4583,0
30156,4167,0
42187,4531,0
29375,4844,0
22917,4791,0
22500,4479,1
23646,4792,0
21927,4114,0
22448,4479,0
22240,4167,0
22396,4531,0
22136,4062,0
22396,4687,0
22083,4896,0
22291,4584,0
22031,4115,0
23334,4479,0
42657,4218,0
30625,5521,0
22500,4375,1
22500,4635,0
22083,4115,0
22760,4584,0
22292,3906,0
42396,4792,0
41770,4115,0
42291,4688,0
42448,4271,0
22552,5834,0
41666,4479,0
42240,4740,0
41927,4063,0
22500,4896,0
22656,4114,0
26198,4896,1
24687,4167,0
23333,4687,0
22083,4114,0
22500,4583,0
22083,5000,0
42187,4636,0
21875,4166,0
42604,4635,0
22812,4011,0
22448,5000,0
21979,4167,0
22344,4479,0
22032,4271,0
43438,4531,0
43281,4375,1
22656,4792,0
21979,4219,0
42188,4635,0
22604,4271,0
41979,4635,0
21928,4687,0
22552,4740,0
22136,4114,0
42343,4740,0
29687,4219,0
22448,4531,0
22083,4271,0
23073,4583,0
43021,4271,1
22865,4791,0
41822,5000,0
22552,4636,0
22188,4010,0
42864,4636,0
22240,4271,0
22552,5105,0
22084,4114,0
29635,4584,0
22136,4166,0
42188,4687,0
41875,4062,0
22344,4584,0
42396,4115,0
23802,4792,1
22812,4115,0
22604,5260,0
29584,3958,0
42292,4687,0
41718,4271,0
42448,4687,0
41615,4115,0
22448,4687,0
21979,4062,0
22500,4687,0
22084,3958,0
42032,4687,0
30261,4739,0
42604,4896,1
42135,4219,0
22604,4688,0
22292,4011,0
22448,4687,0
22031,4115,0
22187,4688,0
22187,4063,0
22552,4740,0
41823,4895,0
22291,4740,0
41771,3906,0
42864,4636,0
43177,4115,0
22969,5521,1
22135,4219,0
22605,4739,0
22032,4271,0
29740,4531,0
41979,4114,0
22448,4635,0
41979,4218,0
42188,4635,0
30260,4115,0
22500,5469,0
21980,4843,0
42344,4583,0
29531,4115,0
43333,4583,0
22500,4271,1
42396,4688,0
41771,4115,0
22396,4687,0
21979,4011,0
22344,4635,0
41667,4844,0
42292,4688,0
21927,4115,0
23542,4635,0
22448,4115,0
42135,4532,0
22135,4062,0
29896,4636,0
42344,4115,0
30365,4843,1
22187,4115,0
22344,4687,0
29375,4010,0
42135,4688,0
22656,4115,0
22344,4688,0
21927,4687,0
22500,4688,0
41667,4114,0
22865,4740,0
29583,4010,0
22448,4687,0
22657,4166,0
42656,4740,1
22240,4114,0
22188,4687,0
41822,4844,0
42135,4688,0
21980,4166,0
42917,4739,0
29843,4167,0
42240,5417,0
21823,4062,0
42291,4792,0
22187,4219,0
29688,4531,0
22291,4219,0
23073,4583,0
42656,4219,1
23854,4531,0
22760,4115,0
42135,4583,0
21927,4636,0
22500,4636,0
21979,4115,0
42187,4740,0
41823,4167,0
22396,5260,0
41823,4271,0
23385,4531,0
22136,4218,0
42604,4531,0
22553,5468,1
42240,4739,0
41875,4114,0
42292,4635,0
42084,4270,0
29844,5104,0
22135,4115,0
42135,4636,0
41667,4166,0
42136,4427,0
41823,4687,0
42188,4322,0
22032,4062,0
42968,4688,0
43073,4167,1
22552,4688,0
21875,4323,0
22396,4687,0
22083,4063,0
42084,4844,0
41875,4167,0
29739,4636,0
21979,4167,0
22187,4688,0
21927,4115,0
22448,4688,0
21979,3958,0
22292,4792,0
22604,4167,0
23697,4844,1
22135,4323,0
22292,4947,0
22083,4167,0
42240,4583,0
41719,4322,0
22448,4688,0
21875,4219,0
22240,4635,0
21875,4166,0
42761,4687,0
30209,4114,0
42135,4531,0
41770,4428,0
42656,4739,0
22604,4323,1
22760,4635,0
22031,4167,0
42239,4583,0
21822,4167,0
22188,4791,0
22604,4063,0
42239,4688,0
41823,4844,0
42292,4531,0
41823,4219,0
23125,4480,0
22135,4219,0
22917,4948,0
22656,4375,1
22553,4687,0
22083,4219,0
22708,4688,0
22083,3854,0
22396,4688,0
21875,4166,0
30521,4688,0
22604,4166,0
22292,5468,0
21979,4010,0
22396,4687,0
22032,4010,0
22344,4584,0
22760,4115,0
22865,4739,1
22135,4167,0
22969,5000,0
22656,4114,0
22708,4479,0
29531,4844,0
29636,4739,0
21979,4010,0
22865,4687,0
41875,4166,0
42239,4792,0
22032,4218,0
42239,4532,0
41823,4062,0
42812,4688,0
22604,5000,1
22552,4739,0
22083,4271,0
30521,4635,0
22708,4011,0
22395,4584,0
21927,4115,0
22344,4688,0
41771,4271,0
29791,4688,0
21979,4167,0
42083,4740,0
29375,4062,0
22448,4740,0
43177,4167,0
30313,5364,1
22187,4479,0
42240,4687,0
22136,4166,0
22708,4531,0
29427,4062,0
42239,4636,0
22084,4166,0
42240,4687,0
22083,4062,0
22395,4688,0
23177,5365,0
42865,4687,0
22188,4115,0
23438,4583,0
23073,4323,1
22656,4896,0
41719,4271,0
41927,4687,0
21927,4010,0
22500,4636,0
41718,4115,0
42395,4740,0
22344,4115,0
23177,4688,0
22812,4011,0
30052,5260,0
42187,4010,0
29791,4688,0
42344,4063,0
42812,4844,1
41823,4271,0
22292,4687,0
22083,4219,0
22969,4583,0
22605,4270,0
42136,4739,0
22032,4843,0
30053,4739,0
41823,4218,0
42136,4635,0
22136,4218,0
22344,4427,0
21927,4166,0
42917,4687,0
29844,4271,1
22396,4739,0
22031,4792,0
22240,4687,0
21980,3958,0
45834,4635,0
22760,4167,0
42187,5313,0
21979,4323,0
29739,4740,0
22135,4115,0
22969,4583,0
29323,4063,0
22552,4687,0
22760,4115,0
23854,4688,1
22761,4114,0
22552,5625,0
22084,4895,0
22448,4583,0
41771,4115,0
22917,4739,0
29427,4115,0
22188,4895,0
22031,4167,0
22500,4687,0
22188,4167,0
22500,4479,0
21927,4167,0
23125,4791,0
22552,4167,1
30573,4844,0
42656,4167,0
22552,5417,0
22135,4011,0
22500,4739,0
22239,4271,0
22604,4635,0
21979,4011,0
22552,4635,0
29479,4115,0
42396,4583,0
23177,3959,0
22291,4636,0
23334,4687,0
42552,4791,1
22396,4114,0
22604,4635,0
21979,3959,0
42240,4740,0
41927,4010,0
42187,4740,0
21875,4063,0
42239,4688,0
22084,4843,0
29948,4740,0
29479,3959,0
23021,4740,0
23437,4167,0
22917,5417,1
22187,4167,0
22500,4427,0
22187,3750,0
30208,4584,0
41771,4114,0
29792,4687,0
22239,4323,0
22657,4635,0
43021,4219,0
42084,5312,0
22032,4114,0
42188,4583,0
42396,4114,0
30521,4844,1
22083,4115,0
22292,5885,0
41719,4114,0
22448,4479,0
22083,4271,0
22344,4583,0
22136,4687,0
29896,4584,0
41875,4219,0
23073,4688,0
42187,4219,0
29791,4532,0
22135,4219,0
22968,4584,0
22500,4323,1
42448,4635,0
41927,4270,0
22396,4791,0
22135,4115,0
22396,4636,0
22656,4167,0
22291,4584,0
41718,4323,0
22448,4687,0
22031,4114,0
22969,4635,0
41719,4011,0
22396,4583,0
22813,4062,0
42604,4792,1
23594,4219,0
22500,4636,0
22032,5364,0
22552,4583,0
29531,4167,0
42916,4688,0
22343,4115,0
22396,5104,0
21875,4114,0
22344,4688,0
22187,4219,0
22500,4584,0
22083,4271,0
22969,4635,0
22500,4271,1
43125,4791,0
22656,4114,0
22552,5313,0
41719,4114,0
42031,4636,0
41719,4271,0
42292,4688,0
29323,4166,0
22552,4636,0
21979,4167,0
29792,4792,0
22188,4062,0
29844,4791,0
42395,4948,0
23177,4896,1
41979,4115,0
22916,4740,0
41927,4114,0
22552,4635,0
22188,4166,0
42240,4739,0
41927,4218,0
22344,4687,0
22084,4114,0
29792,4739,0
29375,4114,0
42083,4584,0
30000,4167,0
42813,5573,0
22448,4219,1
22604,4740,0
29375,4115,0
42187,5365,0
29479,4011,0
42396,4532,0
22083,4219,0
29843,4636,0
42500,4219,0
29791,4740,0
21875,4791,0
22500,4688,0
22031,4114,0
42656,4739,0
22656,4011,0
22864,4688,1
41979,4115,0
29843,4688,0
41823,4166,0
22500,4583,0
22188,4947,0
22552,4636,0
29427,4062,0
23177,4740,0
22865,4166,0
22448,5364,0
41771,4114,0
22500,4531,0
29427,4062,0
42761,4583,0
42344,4375,1
42343,4792,0
21979,4167,0
22552,4688,0
22708,4063,0
29583,4792,0
41719,4896,0
42344,4635,0
29427,4167,0
22812,4636,0
22031,4011,0
22448,4792,0
22083,4010,0
29739,4636,0
43021,4323,0
22761,4739,1
22083,5000,0
29635,4584,0
21979,4115,0
23229,4531,0
22708,4115,0
22396,5313,0
41979,4115,0
42344,4583,0
21980,4218,0
22292,4583,0
41823,4166,0
22344,4479,0
22031,4062,0
43177,4583,0
23333,4375,1
42344,5416,0
22031,4896,0
42240,4635,0
41875,4219,0
22709,4531,0
22031,4115,0
29791,4584,0
21979,4114,0
23230,4635,0
22083,4219,0
42135,4480,0
22031,4740,0
23125,4688,0
22552,4271,1
23229,4687,0
22396,4167,0
22239,5313,0
22031,4011,0
22500,4531,0
29479,4167,0
22396,4687,0
22084,4166,0
42292,4688,0
22187,4011,0
23125,4584,0
22761,4114,0
22396,5312,0
42396,4322,0
30312,4688,1
41927,4219,0
22292,4635,0
22188,4166,0
22552,4479,0
21979,4166,0
22396,4635,0
29427,4166,0
29480,4687,0
22031,4896,0
22344,4844,0
29480,4114,0
30573,4636,0
22083,4167,0
42709,5052,0
22552,4167,1
22657,4791,0
22083,4271,0
22448,4687,0
22084,4010,0
29844,4740,0
22083,4167,0
23073,4688,0
23021,4167,0
22292,5104,0
21979,3854,0
22448,4583,0
29531,4063,0
22604,4583,0
30104,4114,0
23073,5000,1
29427,4271,0
22552,4687,0
42500,4218,0
22448,5468,0
29427,4218,0
42396,4583,0
41718,4115,0
30469,4635,0
41771,4219,0
22500,4844,0
29375,4167,0
22500,4531,0
41771,4166,0
42813,4739,0
22604,4323,1
22657,4635,0
22135,4167,0
30573,4740,0
42604,4115,0
22396,5365,0
42135,4167,0
42188,4635,0
21927,4115,0
42084,4531,0
29479,4219,0
42344,4687,0
29323,4167,0
22291,4636,0
23229,4167,0
42604,5573,1
22292,4687,0
23125,4740,0
41875,4114,0
22917,4635,0
22136,4114,0
42188,4792,0
21979,4114,0
22344,4792,0
21875,4323,0
22448,4739,0
21979,4010,0
22187,4635,0
22552,4219,0
23489,4792,1
22031,4271,0
22604,5417,0
41823,3958,0
42240,4583,0
29271,4062,0
42136,4687,0
29427,4115,0
22396,4635,0
22083,4063,0
22448,4687,0
22083,3959,0
22343,5469,0
23333,4792,0
30312,4896,1
22136,4219,0
22344,4739,0
22031,4167,0
22604,4635,0
22188,4167,0
29739,4688,0
41927,4115,0
22500,4791,0
21927,4948,0
22396,4583,0
22083,4167,0
43385,4531,0
41979,4166,0
23021,5468,0
22552,4271,1
22708,4740,0
21979,4114,0
42292,4688,0
22032,4062,0
22292,4791,0
21875,4166,0
29948,4792,0
22604,4063,0
42136,5364,0
22031,4427,0
41979,4635,0
21927,4010,0
42239,4792,0
30000,4166,0
42604,4792,1
29427,4166,0
29791,4740,0
29375,4219,0
42292,4375,0
21979,4896,0
22344,4688,0
22083,4167,0
23125,4740,0
22291,4115,0
42291,5261,0
29427,4167,0
22291,4479,0
22031,4167,0
23125,4739,0
22552,5000,1
22552,4792,0
21979,4166,0
22343,4584,0
22709,4114,0
22240,5416,0
41927,4323,0
22656,4531,0
21980,4114,0
22500,4687,0
22032,4270,0
22448,4635,0
41771,4011,0
42136,4687,0
24114,4219,0
42552,4792,1
29584,5156,0
22448,4636,0
22031,4219,0
30468,4636,0
41823,4166,0
22396,5000,0
21979,4167,0
22447,4584,0
29427,4167,0
42084,4635,0
41823,4844,0
29792,4479,0
41666,4323,0
31041,4532,0
23073,4115,1
42396,5625,0
22083,4167,0
22500,4844,0
41719,3958,0
29792,4688,0
21823,4167,0
22292,4688,0
21823,4062,0
23177,4688,0
22760,4115,0
22396,4583,0
29427,4010,0
22448,4688,0
22656,4115,0
23073,4688,1
22084,4218,0
22292,4687,0
21927,4063,0
22552,4583,0
22136,4218,0
22500,4583,0
41822,4844,0
22396,4740,0
22031,4271,0
23177,4688,0
30208,4115,0
30000,5417,0
42604,4115,0
22969,4739,1
41927,4167,0
42083,4688,0
21979,4115,0
22344,4531,0
41719,4219,0
22187,4636,0
42396,4167,0
42084,5312,0
41719,4792,0
22292,4791,0
22031,4115,0
23021,4479,0
22083,4219,0
42656,5417,0
22656,4323,1
22343,4688,0
22761,4218,0
22396,4479,0
21979,4844,0
29792,4635,0
41979,4219,0
23020,4636,0
22343,4271,0
42187,5365,0
41771,4166,0
22448,4531,0
21927,4062,0
23021,4635,0
22552,4271,1
22552,4688,0
21979,4115,0
30000,4584,0
42500,3854,0
22500,4584,0
41823,4583,0
22448,4583,0
22083,4115,0
22604,4636,0
22083,4115,0
42344,4740,0
21927,4011,0
22188,4531,0
30365,4010,0
23125,4739,1
22084,4843,0
42135,4792,0
22031,4010,0
22396,4427,0
22188,4219,0
22500,5469,0
29583,4167,0
22448,4687,0
21979,4219,0
22396,4739,0
21979,4167,0
29843,4479,0
22032,4270,0
31094,4739,0
42865,4323,1
30000,5469,0
21979,4323,0
22395,4584,0
22032,4062,0
22396,4636,0
41823,4114,0
22239,5365,0
21979,4063,0
22292,4791,0
22760,4219,0
22292,4531,0
41875,4896,0
30364,4636,0
22447,4323,1
22812,4792,0
22031,4167,0
42553,5052,0
22031,3959,0
42187,4740,0
30208,4063,0
22292,4687,0
22031,5417,0
22343,4636,0
41979,4167,0
23125,4583,0
30156,3958,0
22292,5364,0
23281,4219,0
23021,4896,1
22188,4114,0
42604,4687,0
41927,4010,0
22448,4583,0
21979,4166,0
22448,4687,0
22916,4115,0
22396,4687,0
21875,4791,0
22292,4635,0
22083,4167,0
23021,4531,0
22187,4167,0
42812,4948,0
22448,4375,1
22448,4791,0
22083,4167,0
42292,4583,0
29531,4115,0
22396,4740,0
21927,4219,0
23177,4531,0
30104,4115,0
42136,5521,0
41771,4166,0
29791,4584,0
21875,4011,0
22969,4531,0
30000,4167,0
42917,4843,1
29531,4271,0
42136,4791,0
22604,4166,0
22396,4740,0
22032,4896,0
29792,4687,0
29375,4062,0
42708,4583,0
29375,4166,0
42084,4739,0
41822,4063,0
22396,4635,0
22552,4219,0
22812,4844,1
22136,4896,0
42292,4792,0
41928,4114,0
42865,4531,0
42500,4114,0
22500,5313,0
41928,4218,0
31042,4687,0
42604,4219,0
22396,4791,0
22187,4167,0
22396,4531,0
22083,4219,0
23333,4636,0
23333,4219,1
22500,5573,0
22031,4636,0
42188,4791,0
41667,4062,0
42656,4584,0
41667,4114,0
42135,4688,0
22084,4218,0
43021,4583,0
22136,4166,0
29740,4583,0
41927,4114,0
22396,4635,0
22552,4062,0
23750,4792,1
22187,4219,0
29895,5209,0
22084,4114,0
22188,4531,0
21980,4166,0
22500,4635,0
22032,4218,0
29688,4583,0
29636,4114,0
23229,4740,0
23177,4271,0
29688,4531,0
21979,4740,0
30469,4531,0
42396,4323,1
22605,4687,0
22135,4011,0
22344,4479,0
21927,4271,0
42031,4688,0
22083,4167,0
42188,4583,0
22031,4896,0
22343,4636,0
22083,4167,0
23073,4531,0
22500,4271,0
23073,4584,0
22552,4323,1
22500,4792,0
21979,4115,0
22448,4635,0
41719,3958,0
22552,4583,0
22031,4114,0
42969,4687,0
22657,4166,0
44583,4635,0
41823,4271,0
22500,4792,0
22032,4062,0
22448,4687,0
22552,4115,0
22709,4791,1
22135,4219,0
22239,4688,0
22032,4062,0
22448,4532,0
22083,5209,0
42083,4584,0
22031,4219,0
42864,4740,0
22083,4167,0
29583,5365,0
21979,4167,0
22187,4479,0
22031,4271,0
23229,4636,0
22500,4844,1
42291,4688,0
29271,4166,0
23438,4635,0
22761,4010,0
22396,5364,0
22032,4166,0
22500,4583,0
22188,4166,0
22448,4687,0
22187,4219,0
29688,4427,0
22239,3750,0
42292,4427,0
43542,4166,0
42709,5469,1
41875,4531,0
51718,7813,0
24323,4167,0
22761,4531,0
22031,4167,0
30886,4687,0
42084,4166,0
29792,4739,0
22500,4115,0
42240,4688,0
29427,4896,0
22344,4687,0
41771,4219,0
23229,4740,0
23698,4375,1
22552,4740,0
41823,4166,0
22292,4688,0
22917,4011,0
42084,4739,0
21875,4271,0
42136,5052,0
41771,4166,0
30989,5000,0
42813,4167,0
30000,5261,0
43021,4062,0
22188,4687,0
23282,4166,0
43906,4688,1
22240,4323,0
22708,4792,0
21927,4011,0
42032,4739,0
22083,4167,0
22500,4740,0
21875,4896,0
22552,4740,0
21979,4115,0
22969,4531,0
22604,3959,0
30000,5260,0
42500,4115,0
42917,4739,1
23334,4218,0
22708,4636,0
21927,3959,0
42291,4636,0
29427,4063,0
22552,4739,0
42552,4219,0
22500,5938,0
29323,4532,0
42031,4584,0
41718,3959,0
22552,4687,0
22812,4063,0
42448,9218,1
22396,4323,1
23385,4584,0
22188,4166,0
42240,4739,0
22344,5156,0
22552,4583,0
22031,4062,0
24636,4583,0
41823,4219,0
22396,4479,0
22188,4114,0
22916,4532,0
22136,4062,0
22500,4688,0
42031,4115,0
22344,4635,0
22239,4167,0
22500,4635,0
22708,4167,0
42240,5521,0
22083,4063,0
42136,4583,0
30208,4167,0
22865,4687,0
21875,4167,0
22292,4792,0
41875,4063,0
22448,4427,0
41927,4011,0
22396,5313,0
41615,4114,0
22344,4479,0
41823,4167,0
23229,4531,0
22292,4167,0
22552,4687,0
22084,4166,0
23177,4791,0
21979,4218,0
22448,4635,0
22135,5105,0
42135,4740,0
29531,4167,0
42812,4948,0
22761,4114,0
43072,5105,0
29584,4062,0
22396,4583,0
21980,4114,0
30052,4479,0
22083,4167,0
22396,4531,0
22031,4063,0
42084,4531,0
23490,4114,0
41980,4635,0
21979,4896,0
42136,4583,0
21927,4219,0
22864,4636,0
22083,4115,0
42239,4844,0
41875,4219,0
23281,4531,0
21979,4167,0
22500,4636,0
22084,4844,0
22344,4583,0
22135,4115,0
43073,4636,0
42448,4271,0
29687,4635,0
41667,4219,0
42292,4479,0
21979,4166,0
23177,4479,0
22136,4062,0
42084,4531,0
22136,4843,0
22552,4635,0
22968,3959,0
22344,5573,0
41823,4791,0
42239,4792,0
29323,4062,0
42500,4688,0
29271,4115,0
42187,4532,0
41719,4010,0
29583,4583,0
21875,4010,0
42083,4636,0
41667,4896,0
22448,4636,0
42552,4167,0
29792,4583,0
42292,4063,0
29584,4531,0
22031,4063,0
42135,4532,0
22032,4218,0
42448,4687,0
41823,4115,0
22344,4583,0
22031,4063,0
42187,4688,0
42657,4218,0
22395,5417,0
22135,4635,0
42032,4635,0
41927,4166,0
22552,4688,0
22032,4062,0
29792,4791,0
41770,4219,0
22292,4583,0
21979,4167,0
22395,4740,0
21980,4010,0
41979,4635,0
29219,4114,0
42188,4531,0
22448,4115,0
22344,4948,0
21927,4115,0
22396,4792,0
22032,3958,0
22448,5469,0
21875,4011,0
22448,4427,0
22031,4271,0
22291,4584,0
22760,4011,0
22709,6250,0
22083,4427,0
22604,4583,0
21979,4271,0
22761,4271,0
22135,3959,0
22708,4844,0
22187,4167,0
22344,4583,0
41823,4114,0
42813,4635,0
22084,4062,0
29740,4687,0
41823,4166,0
42813,4583,0
21980,4062,0
22604,5260,0
22135,4115,0
41927,4531,0
22084,3906,0
42135,4740,0
21979,5052,0
42031,4531,0
41875,4114,0
23229,4531,0
42552,4115,0
42396,5365,0
41927,4270,0
22291,4532,0
41719,4115,0
30573,4583,0
29375,4219,0
22344,4792,0
22084,4218,0
22239,4427,0
41771,4167,0
22396,4583,0
21927,4740,0
22344,4635,0
41823,4114,0
23125,4479,0
41823,4062,0
29896,4479,0
22032,4843,0
22396,4531,0
21979,4114,0
29740,4687,0
21927,4792,0
22500,4532,0
55260,5208,0
23333,5625,0
31615,4063,0
43021,5885,0
22083,3959,0
23907,4687,0
22083,4063,0
22500,4583,0
22187,4167,0
22760,4688,0
22657,4218,0
25261,4792,1
22969,4218,0
22552,5417,0
22083,4010,0
22553,4739,0
41979,4063,0
30729,4584,0
29375,4167,0
22396,4531,0
21875,4115,0
42239,4688,0
29479,3959,0
22552,4584,0
23959,4895,0
22969,4791,1
21980,4218,0
23125,4635,0
42396,4218,0
42188,4635,0
22032,4218,0
22500,4791,0
41875,4114,0
23125,4635,0
22084,4218,0
22291,4688,0
22136,4114,0
29948,4583,0
42448,4114,0
42813,4531,0
42396,4948,1
22396,4843,0
41718,4167,0
22760,4428,0
22187,4115,0
22447,4688,0
41771,4062,0
22604,4479,0
22031,4063,0
41927,4636,0
22031,4896,0
22448,4531,0
22135,4167,0
31146,4583,0
22656,4532,1
22604,4948,0
41875,4218,0
42031,4636,0
21927,4062,0
42239,4583,0
41979,4062,0
29740,4635,0
29322,4271,0
23178,5416,0
22864,4219,0
22553,6041,0
21927,3958,0
22448,4583,0
22448,4166,0
24583,4688,1
22239,5417,0
42395,4740,0
21979,4115,0
22448,4740,0
30156,4323,0
22344,4687,0
21927,5312,0
22396,4583,0
21979,4115,0
23073,4583,0
22500,4115,0
22500,4532,0
29531,4115,0
42761,4583,0
23541,4323,1
22448,4583,0
41718,4063,0
22396,4687,0
21875,3959,0
41980,4583,0
21927,4063,0
22187,4584,0
21927,4531,0
22396,4688,0
22031,4166,0
22396,4584,0
22031,4010,0
22188,4792,0
22656,4167,0
22917,4792,1
22031,4219,0
29688,4739,0
29323,5156,0
42188,4583,0
22083,4323,0
22292,4479,0
41875,4114,0
22291,4688,0
22031,4219,0
42136,4583,0
22084,4010,0
22605,4531,0
29428,4166,0
22813,4635,0
22656,4375,1
23021,4791,0
22760,4115,0
22188,4583,0
21875,4219,0
42031,4740,0
21927,4271,0
22344,4739,0
22083,4063,0
22292,4739,0
29479,4063,0
22812,4584,0
22760,4063,0
23958,4687,0
42500,4844,1
22500,4688,0
41875,4166,0
23021,4687,0
41927,4062,0
22500,4739,0
22188,4114,0
42084,4687,0
41719,4114,0
22448,4687,0
41875,5364,0
29948,4687,0
41927,4063,0
43020,4688,0
43072,4167,0
42708,5312,1
22136,4219,0
22448,4636,0
21979,4219,0
42135,4636,0
41823,4219,0
29740,4739,0
41666,4115,0
23177,4948,0
22864,4219,0
22448,5521,0
41771,4896,0
42188,4271,0
41875,3802,0
24063,4844,0
22553,5052,1
22656,5417,0
22292,4063,0
22656,4375,0
41927,3958,0
22552,4688,0
22031,4635,0
22396,4583,0
22083,4115,0
23229,4635,0
22812,3907,0
22500,4479,0
41823,4062,0
42917,4635,0
22448,4166,1
22552,4583,0
21980,4166,0
22448,4531,0
21979,3854,0
22448,4479,0
22604,3958,0
22448,4479,0
22083,3958,0
22605,4531,0
29323,4219,0
22761,4531,0
22187,3855,0
22448,4635,0
22552,3958,0
22760,4636,1
22031,4011,0
29687,4479,0
41823,4011,0
42448,4375,0
41823,4063,0
22396,4479,0
22343,4011,0
22343,4844,0
21979,4010,0
22500,4687,0
21875,4010,0
22553,4375,0
22500,4063,0
23073,4427,0
22657,4375,1
23229,4688,0
22708,4062,0
22396,4427,0
21927,4584,0
22552,4636,0
22083,3906,0
23073,4583,0
21979,4114,0
22500,4479,0
21979,4063,0
22344,4427,0
21927,4010,0
23177,4531,0
42344,4896,1
42240,4687,0
22083,4115,0
30781,4479,0
41927,3698,0
42136,4896,0
22032,4062,0
22448,4740,0
21979,4011,0
22343,4480,0
22031,4791,0
22344,4583,0
22292,3802,0
23178,4583,0
30781,4011,0
42865,5312,1
41927,4218,0
41927,4427,0
21979,3907,0
29687,4375,0
21979,4062,0
22395,4636,0
21979,4011,0
42292,4583,0
22865,4062,0
22292,4531,0
41771,4583,0
29583,4375,0
21823,3907,0
22812,4531,0
22448,4219,1
22604,4583,0
21927,3959,0
22500,4583,0
42604,3906,0
22344,4531,0
21980,4739,0
22396,4636,0
21979,3906,0
23282,4583,0
22760,4011,0
22344,5208,0
21980,3750,0
22500,4583,0
22812,4011,0
22969,4635,1
22031,3958,0
22552,4636,0
41823,3958,0
22500,4583,0
22604,4062,0
22135,4532,0
21927,4687,0
42187,4531,0
22864,3906,0
22552,4479,0
29531,3906,0
29688,4635,0
22500,4010,0
42552,4687,1
29375,3906,0
29896,4635,0
41719,4740,0
42344,4479,0
41823,4062,0
23594,4531,0
30052,4114,0
42083,5261,0
22083,3906,0
22447,4480,0
29271,4010,0
42239,4532,0
29271,4010,0
23073,4427,0
22500,4271,1
23125,4740,0
22813,4010,0
22395,4323,0
41666,4740,0
22291,4740,0
22083,3959,0
22500,4531,0
29583,3907,0
42240,4583,0
21875,4115,0
22343,4427,0
22083,3959,0
42968,4480,0
42292,4844,1
29791,4636,0
41875,4062,0
31094,4531,0
22344,4010,0
22396,5208,0
21875,4167,0
22240,4479,0
21979,4010,0
22552,4583,0
22083,4062,0
22448,4375,0
22031,4114,0
43334,4635,0
23281,4219,1
22500,5261,0
29583,4375,0
