executionTime,wakeUpLatency,interfered
42187,4583,0
41771,4115,0
22344,4375,0
22604,4063,0
22969,4635,0
22448,4896,1
22552,4688,0
21875,4062,0
23229,4479,0
22709,4218,0
42188,5260,0
29427,4062,0
22292,4687,0
21979,4010,0
22292,4583,0
21979,4166,0
22344,4479,0
41719,4114,0
23021,4531,0
23177,4115,1
22761,5312,0
22240,4427,0
42187,4427,0
41823,4115,0
42761,4531,0
21979,4063,0
22396,4583,0
22031,4115,0
22396,4688,0
29427,4115,0
29843,4375,0
41667,4740,0
22917,4479,0
23281,4323,1
22917,4740,0
42448,4010,0
42135,5260,0
21979,3958,0
29584,4322,0
29115,3750,0
22656,4532,0
41718,4115,0
29844,4635,0
41614,4323,0
29792,4583,0
42553,4010,0
22240,4687,0
23281,4531,0
22865,4844,1
22083,4011,0
42239,4532,0
41823,4062,0
29739,4480,0
41823,4115,0
23178,4635,0
21928,4010,0
22343,4532,0
21927,4740,0
22396,4583,0
41719,4115,0
22135,4480,0
22500,4115,0
23020,5209,0
22448,4271,1
22343,4636,0
22135,4115,0
22448,4584,0
21927,4167,0
22291,4636,0
29375,4011,0
42916,4792,0
29948,4010,0
22083,4635,0
21875,4375,0
42187,4427,0
21875,4010,0
23125,4531,0
22604,4219,1
22500,4584,0
41719,4062,0
22344,4739,0
41719,3958,0
22604,4635,0
22188,4687,0
42240,4583,0
21979,4219,0
30417,4687,0
41771,4167,0
22396,5052,0
22031,3906,0
22344,4635,0
22604,4167,0
22813,4739,1
22136,4896,0
22239,4584,0
22031,4063,0
23125,4428,0
22708,4063,0
22448,5365,0
22031,4115,0
42343,4480,0
21927,4011,0
22916,4532,0
21875,4063,0
22344,4635,0
21771,4063,0
43438,4635,0
42865,4218,1
42239,5261,0
41771,4791,0
22187,4531,0
29375,3958,0
23021,4531,0
21979,4062,0
30000,4896,0
41823,4010,0
29636,4583,0
21928,4062,0
29844,4583,0
29375,4010,0
22292,4635,0
22604,4062,0
22708,4636,1
43073,4271,0
22292,5468,0
22031,4063,0
29687,4480,0
21927,4219,0
22187,4688,0
41927,4010,0
22604,4688,0
22239,4063,0
42031,4635,0
42447,4063,0
29687,4532,0
41511,5104,0
22968,4532,0
22552,4323,1
42395,4688,0
29375,3958,0
42031,5260,0
21979,3959,0
22396,4635,0
41615,4219,0
22239,4531,0
41563,4896,0
42239,4636,0
22032,4114,0
23334,4739,0
22760,3958,0
22240,5364,0
42500,4114,0
23542,4792,1
41823,4115,0
42240,4635,0
22031,4115,0
42136,4479,0
21979,4115,0
45417,4687,0
22656,4063,0
42084,5208,0
21980,4583,0
42187,4740,0
21823,4167,0
22605,4479,0
21875,4010,0
42813,4687,0
42136,4218,1
42292,4687,0
41823,4011,0
22291,4636,0
21979,4011,0
22135,4584,0
21666,4115,0
30469,4531,0
42135,4167,0
22396,5468,0
21979,4166,0
42135,4740,0
41667,4062,0
22240,4635,0
42240,4167,0
23438,4792,1
44271,4063,0
42657,4739,0
42552,4166,0
42292,4479,0
29740,4792,0
42240,4531,0
41614,4167,0
22760,4740,0
21928,4166,0
22396,4583,0
22031,4167,0
43594,4479,0
41875,4167,0
23178,4687,0
22708,4219,1
29896,4531,0
41979,4115,0
42917,4635,0
22500,4063,0
42240,4479,0
41771,4063,0
43177,4584,0
22187,4063,0
29791,4584,0
22188,4948,0
22395,4636,0
21979,4011,0
23437,4584,0
30625,4011,0
22916,4740,1
22136,4062,0
22292,4687,0
21979,4115,0
22291,4375,0
41510,4063,0
42135,4636,0
22032,4010,0
22344,4531,0
29427,4062,0
42083,4531,0
21980,4843,0
41979,4427,0
21927,4114,0
23854,4531,0
22552,4219,1
22448,5313,0
29427,3958,0
42031,4636,0
29427,4063,0
22291,4636,0
22084,4114,0
22344,4531,0
21979,4115,0
23177,4583,0
22760,4115,0
22552,4167,0
22032,3958,0
23125,4427,0
42240,4167,1
22812,4688,0
22031,4115,0
42031,4583,0
21979,4010,0
23073,4531,0
30052,4010,0
29792,4583,0
41770,4844,0
22448,4687,0
21927,4062,0
22292,4687,0
21875,3958,0
22396,4844,0
42292,4063,0
42604,4740,1
29532,4114,0
22604,4636,0
21927,4739,0
42343,4428,0
29323,4010,0
22239,4584,0
22761,4114,0
42136,5260,0
21875,4062,0
22292,4687,0
22031,4115,0
22969,4427,0
41719,4114,0
42604,4792,0
22656,4271,1
22500,4635,0
22760,4063,0
42291,4427,0
41667,4792,0
42135,4532,0
21979,4011,0
42708,4532,0
29479,4063,0
29740,4531,0
22031,4063,0
22813,5312,0
21875,3958,0
22969,4584,0
22552,4843,1
22500,4584,0
21979,4114,0
42761,4635,0
22604,3906,0
42135,4635,0
21823,4010,0
22395,4740,0
21823,4166,0
22292,4687,0
21980,4114,0
22396,4479,0
22032,4062,0
22552,4531,0
23282,4010,0
22917,5573,1
22136,4219,0
22344,4636,0
41718,4011,0
29896,4479,0
21823,4115,0
22344,4896,0
29271,3958,0
22343,4532,0
21770,4011,0
22448,4636,0
21979,4792,0
42032,4427,0
21979,4063,0
23698,4583,0
22760,4063,1
42135,5000,0
41875,4063,0
29844,4636,0
21823,3906,0
22240,4688,0
22083,4115,0
22396,4687,0
41615,4010,0
42031,4583,0
22396,4010,0
42136,5312,0
29427,3958,0
29532,4687,0
22500,4166,0
22917,4687,1
22135,4167,0
29896,4479,0
41823,3802,0
22084,4531,0
21927,4114,0
29635,4427,0
21979,4844,0
42136,4531,0
41770,4063,0
30313,4427,0
22240,3906,0
22136,5104,0
22604,4219,0
22709,4791,1
41823,4115,0
22344,4635,0
29375,4115,0
22187,4531,0
21928,4062,0
23021,4740,0
30000,4167,0
41979,5469,0
21927,4166,0
22292,4583,0
22031,4063,0
22552,4531,0
22083,4167,0
22969,4687,0
30104,4271,1
42343,4532,0
42500,4114,0
22500,4635,0
21927,3906,0
22187,4635,0
41615,4062,0
23177,4687,0
41719,4062,0
22239,4896,0
21927,4115,0
22448,4531,0
22084,3854,0
22604,4479,0
22604,4114,0
30313,4791,1
22136,4270,0
43333,4636,0
42500,3906,0
29948,5313,0
41823,4115,0
22447,4584,0
21979,4115,0
22448,4635,0
41719,4115,0
42239,4636,0
21927,4010,0
23229,4532,0
23802,4271,0
22812,5469,1
21979,4739,0
22240,4635,0
21927,4115,0
23021,4531,0
21823,4010,0
42083,4739,0
29323,4063,0
42083,4635,0
41823,4167,0
42084,4531,0
21875,4896,0
22500,4427,0
21927,4010,0
24427,4479,0
42656,4271,1
22344,5260,0
29166,4063,0
42344,4687,0
29218,3959,0
42188,4687,0
41875,4114,0
22343,4636,0
21979,3959,0
22396,4479,0
22604,4063,0
29688,5156,0
41719,4010,0
22396,4687,0
22552,4063,0
23125,4791,1
22135,4167,0
42136,4687,0
41719,4063,0
42031,4375,0
21875,4115,0
42188,4635,0
21927,4792,0
22864,4479,0
21979,4063,0
42813,4791,0
22448,4167,0
22292,4531,0
21771,4115,0
42760,4635,0
22552,4115,1
42240,4792,0
29323,4010,0
22396,4688,0
21927,4010,0
22292,4166,0
22656,3854,0
22500,4583,0
21927,4687,0
22396,4687,0
29427,4062,0
29635,4688,0
41718,3959,0
42240,4687,0
22865,4062,0
23333,4792,1
22813,4114,0
22812,4688,0
22031,5157,0
22343,4480,0
21979,4063,0
23177,4532,0
22343,4011,0
22343,5313,0
21979,4063,0
22343,4532,0
21979,4115,0
22344,4635,0
21875,4063,0
23073,4635,0
22605,4270,1
42917,4792,0
42395,4115,0
22500,5364,0
22083,3906,0
23125,4583,0
21928,4062,0
22448,4688,0
29427,4010,0
22136,5416,0
21979,4167,0
23073,4687,0
21875,4166,0
22240,4583,0
23125,4739,0
30208,4792,1
22031,4271,0
23073,4635,0
22084,3958,0
22448,4948,0
41771,4271,0
22500,4583,0
21927,4115,0
22291,4688,0
22083,4948,0
22396,4635,0
22032,4114,0
23021,4636,0
30625,4167,0
22709,5468,1
21927,4167,0
42240,4687,0
29271,4167,0
42031,4583,0
41511,4114,0
22396,4636,0
21979,4063,0
29792,4583,0
22760,4115,0
22292,4583,0
41615,4791,0
22344,4479,0
21979,4114,0
23542,4687,0
42239,4219,1
42291,4584,0
22083,4167,0
29740,4583,0
41771,3854,0
22292,4635,0
22084,4791,0
29896,4531,0
41614,4063,0
42917,4531,0
22916,3907,0
22396,5261,0
22031,3906,0
42136,4531,0
42291,4115,0
23229,4688,1
41875,4115,0
29896,4687,0
21980,4062,0
22292,4531,0
22812,4115,0
42135,5938,0
41770,4740,0
29791,4479,0
21823,3959,0
22604,4635,0
29375,4115,0
42083,4427,0
41615,4167,0
22968,4584,0
29739,4219,1
22500,4688,0
21979,4739,0
22448,4635,0
21875,3906,0
23021,4687,0
22813,4062,0
22396,5260,0
21979,4167,0
23334,4531,0
41823,4115,0
22343,4636,0
41771,3906,0
22396,4583,0
22500,4062,0
23750,4740,1
42448,4166,0
42083,5261,0
29375,4584,0
22448,4583,0
41875,4115,0
30104,4584,0
22083,4063,0
22396,4688,0
22135,4011,0
23333,4688,0
22031,4063,0
41927,4428,0
21875,4792,0
42812,4740,0
42552,4115,1
42864,4688,0
22760,4063,0
22396,4531,0
21927,4063,0
22343,4479,0
21875,4010,0
22292,4479,0
21979,4166,0
22448,4479,0
41667,4063,0
30573,4375,0
41719,4011,0
23334,5937,0
22448,4271,1
22448,4635,0
21979,4167,0
42188,4583,0
22084,3958,0
22448,4531,0
22136,4114,0
29791,4636,0
41666,4063,0
42031,4740,0
22135,4844,0
42395,4532,0
29322,3907,0
23541,4480,0
22968,4063,0
22968,4948,1
22083,4115,0
22552,4740,0
29427,4271,0
42135,4479,0
22031,4167,0
22448,4480,0
22031,4115,0
42760,4583,0
42344,4063,0
42032,4479,0
21719,4114,0
22343,4427,0
21823,4063,0
23333,4583,0
22709,4218,1
42188,4635,0
22083,4219,0
42136,4479,0
21979,3958,0
29844,4531,0
41667,4843,0
22448,4583,0
41823,4010,0
23021,4479,0
41562,4115,0
22291,5729,0
41771,3906,0
22395,4584,0
30729,4011,0
30260,4844,1
21980,4791,0
22188,4531,0
21927,4011,0
22969,4635,0
22604,4063,0
42084,5312,0
29375,4063,0
42135,4740,0
41719,4114,0
42656,4636,0
41666,3959,0
22292,4427,0
42447,3855,0
42812,4636,1
43125,4063,0
42396,5312,0
21875,4010,0
22396,4687,0
29271,4167,0
23073,4583,0
21927,4114,0
22344,5260,0
41719,4218,0
29636,4635,0
21980,4010,0
22292,4531,0
22500,4843,0
23021,4739,1
22240,4114,0
23021,4635,0
22761,4114,0
42240,4479,0
41823,4062,0
29792,4583,0
21980,4062,0
42083,4584,0
21927,3958,0
22500,4636,0
22031,4115,0
22396,4427,0
22708,4011,0
23698,5261,0
29792,4218,1
42396,4635,0
22031,4114,0
22864,4532,0
21823,3958,0
22500,4688,0
21927,4063,0
42187,4636,0
29219,4114,0
29740,4635,0
21979,4010,0
22292,4635,0
22031,3958,0
23177,4636,0
23177,4010,0
30157,5104,1
22032,4062,0
29792,4687,0
41771,4114,0
22396,4479,0
21927,4062,0
22448,4531,0
21875,4219,0
23281,4636,0
22813,4010,0
22343,5313,0
29271,4583,0
22240,4531,0
21771,4062,0
43282,4531,0
29896,4167,1
22448,4687,0
22031,4011,0
22448,4688,0
21875,3854,0
22344,4531,0
41614,5261,0
30000,4584,0
21979,4115,0
23021,4584,0
22344,4063,0
22343,5261,0
21875,4010,0
22396,4688,0
22604,4063,0
22864,4688,1
41823,4114,0
29896,4635,0
41875,4114,0
22500,4531,0
22812,4011,0
29791,5782,0
21927,4531,0
29844,4531,0
41719,4167,0
42136,4583,0
29479,4062,0
41980,4531,0
29427,4114,0
22916,4688,0
29792,4166,1
42240,4688,0
41875,4844,0
22240,4583,0
21875,3906,0
23125,4636,0
22031,4167,0
22344,5260,0
21927,4062,0
22447,4584,0
21875,4115,0
22239,4584,0
22083,3959,0
22240,4583,0
22708,4063,0
43334,4739,1
22708,4167,0
29844,5469,0
22135,4010,0
22396,4635,0
21875,4062,0
42083,4583,0
29270,4115,0
22292,4792,0
21979,4115,0
23125,4532,0
41771,4010,0
42031,4583,0
23281,4739,0
22656,4584,1
29531,4219,0
22969,4635,0
22136,4114,0
22604,4427,0
41823,4115,0
22083,4427,0
41719,4010,0
42031,4636,0
21771,5208,0
42136,4635,0
29480,4114,0
42761,4479,0
42448,4167,0
23542,5417,0
22448,4167,1
29792,4687,0
41719,4167,0
29688,4479,0
41875,4062,0
22552,4584,0
41667,4167,0
22188,4739,0
22552,4167,0
44479,5469,0
21927,4843,0
22500,4479,0
21927,4114,0
43593,4480,0
22656,4323,1
22395,4636,0
21823,4115,0
42188,4687,0
41771,3958,0
42188,4583,0
41563,4843,0
29740,4583,0
22084,4010,0
23281,4583,0
22552,4010,0
42136,5208,0
41563,3958,0
29844,4583,0
22552,4115,0
22813,4739,1
29479,4167,0
29740,4740,0
21980,4114,0
22396,4583,0
22709,4114,0
29635,5417,0
41823,4740,0
42083,4636,0
21875,4167,0
22552,4636,0
22032,4010,0
29583,4636,0
41771,4219,0
22864,4532,0
42292,4219,1
22552,4635,0
21927,4740,0
22500,4531,0
21823,4114,0
42031,4583,0
42136,3958,0
22240,5312,0
22084,4062,0
29792,4479,0
41719,4114,0
42396,4479,0
41667,4114,0
23073,4583,0
22552,4271,1
23073,4739,0
23282,4114,0
30104,5365,0
41875,3959,0
22292,4635,0
21979,4167,0
22916,4323,0
29375,3750,0
42395,4792,0
22031,4167,0
22343,4584,0
41823,3907,0
29739,4636,0
42448,4792,0
30312,4844,1
22084,4114,0
42761,4739,0
29739,4011,0
42187,4583,0
22032,4166,0
22344,4688,0
41875,4115,0
42084,4739,0
29427,4114,0
29740,4687,0
41823,4114,0
30104,4375,0
23125,4114,0
42709,5312,0
29791,4323,1
22552,4636,0
21823,4062,0
42188,4635,0
21823,3958,0
41980,4687,0
41562,3959,0
42135,4531,0
42604,4063,0
42136,4635,0
21927,4948,0
41979,4531,0
21875,4010,0
42813,4583,0
22812,4063,0
42916,5052,1
21927,4114,0
22291,4584,0
21875,3907,0
22343,4584,0
41666,4167,0
42188,4635,0
21979,4115,0
22968,4584,0
42344,4063,0
29792,5312,0
29271,3907,0
29947,4480,0
42500,4063,0
22813,4739,1
22083,4219,0
22292,4583,0
22084,4166,0
29844,4427,0
42448,4114,0
42083,4531,0
22031,4740,0
22240,4739,0
21979,4062,0
23177,4583,0
22136,4062,0
22448,4375,0
21927,4062,0
42813,4635,0
42292,4167,1
42396,4636,0
41823,4740,0
22344,4479,0
41771,3906,0
23177,4531,0
42500,3958,0
42084,5156,0
41719,4063,0
29896,4583,0
41666,4011,0
22448,4636,0
22083,3959,0
22239,4584,0
22813,3906,0
23750,4792,1
22865,4062,0
22187,4427,0
21875,4792,0
22239,4479,0
21979,4063,0
30208,4688,0
41823,4218,0
22188,4739,0
22083,4167,0
23334,4687,0
21979,4063,0
42239,4479,0
41667,4791,0
30365,4635,0
42239,4271,1
30625,4532,0
22396,4167,0
42083,5260,0
22032,4010,0
42083,4635,0
41615,4114,0
30365,4583,0
22031,4011,0
42240,4427,0
21979,4063,0
43542,4635,0
30052,3959,0
22239,5313,0
30000,4687,0
22865,4740,1
22240,4218,0
22344,4687,0
21927,4115,0
22448,4531,0
21979,4115,0
22239,4636,0
21979,4063,0
42135,4635,0
22031,4792,0
22187,4636,0
22187,4063,0
43020,4428,0
29844,4166,0
42865,5312,0
22448,4271,1
29895,4688,0
41771,4062,0
22500,4791,0
41875,3958,0
22448,4531,0
22031,4010,0
29583,4531,0
22448,4062,0
22395,5886,0
41875,4375,0
22344,4635,0
21927,4010,0
22500,4687,0
22657,4010,0
22761,4739,1
41927,4218,0
22291,4532,0
22083,4115,0
22448,4531,0
41823,5521,0
42083,4636,0
22031,4063,0
23125,4532,0
22135,4115,0
22344,4948,0
22292,4011,0
22500,4479,0
22031,4063,0
23229,4740,0
42239,5000,1
22552,4583,0
41823,4062,0
42969,4740,0
22813,3854,0
22500,5364,0
41927,4270,0
22396,4687,0
29583,4062,0
42187,4583,0
29375,4062,0
42032,4635,0
29427,3959,0
22396,4531,0
23490,4114,0
23020,4688,1
22135,4740,0
22448,4688,0
22083,4115,0
23073,4375,0
41666,4063,0
29844,4583,0
41770,4063,0
42291,4532,0
41823,4063,0
22344,4531,0
21980,4114,0
22239,4584,0
21979,3959,0
23594,4583,0
23125,4167,1
22344,4635,0
21875,4010,0
42135,4479,0
21771,4062,0
22396,4636,0
41718,4063,0
42135,4584,0
21927,4167,0
42031,4687,0
22865,4167,0
29792,4583,0
41771,4896,0
22864,4271,0
42136,3906,1
23906,4427,0
22031,4063,0
22552,4635,0
21979,3958,0
43334,4739,0
21823,4167,0
22396,4687,0
21770,4688,0
22239,4636,0
21927,4063,0
22969,4531,0
30156,4011,0
42188,5364,0
42396,4062,0
30261,4739,1
41875,4115,0
22240,4583,0
21979,4063,0
22344,4584,0
21823,4115,0
22291,4584,0
22812,4011,0
42031,5416,0
29531,4844,0
42187,4583,0
22031,4063,0
42135,4427,0
21875,4115,0
23489,5209,0
42292,4270,1
22656,4584,0
22031,4062,0
22292,4479,0
41667,4947,0
22396,4583,0
22136,4114,0
22344,4791,0
42344,4114,0
22396,5312,0
22031,4167,0
22448,4531,0
29427,4114,0
42813,4739,0
22500,4167,1
22604,4636,0
21979,4063,0
42448,4791,0
30469,3958,0
42187,5365,0
29219,4687,0
29843,4740,0
41875,4115,0
22395,4584,0
21979,4011,0
22292,4635,0
29427,3907,0
22343,4532,0
22708,4167,0
22917,4687,1
22083,4739,0
42240,4687,0
29427,4115,0
23490,4479,0
29948,4115,0
42031,5313,0
21875,4011,0
22500,4687,0
21927,4063,0
22552,4531,0
21927,4115,0
22292,4479,0
21927,3958,0
23698,4635,0
23178,4218,1
22552,5157,0
41771,4219,0
22500,4687,0
22031,4063,0
22292,4583,0
29219,4010,0
42188,4687,0
22136,4114,0
22240,4635,0
22032,4062,0
29583,4688,0
41667,4010,0
42188,4635,0
22657,4114,0
43021,4895,1
41979,4011,0
22500,5052,0
22084,4114,0
22239,4479,0
21979,4115,0
22239,4584,0
41667,4948,0
42083,4688,0
22031,3959,0
42916,4584,0
42448,4063,0
42083,4583,0
21823,4479,0
42761,4583,0
22969,4167,1
22500,4740,0
21980,4062,0
22343,4636,0
22032,3854,0
22239,4740,0
41771,4010,0
42240,4635,0
29479,5000,0
22292,4635,0
29323,4114,0
42917,4635,0
22032,4010,0
22343,4844,0
22864,4115,0
22969,4740,1
29427,4115,0
22240,4688,0
22083,4688,0
22292,4531,0
41718,4063,0
43021,4635,0
22760,4167,0
22239,5261,0
21875,4062,0
22395,4584,0
21979,4063,0
22552,4427,0
21875,4011,0
23021,5052,0
22656,4115,1
23229,4636,0
22708,4062,0
22396,4427,0
41718,5313,0
42135,4532,0
41771,4062,0
22865,4583,0
29323,4063,0
22344,4687,0
41823,4114,0
29844,4531,0
22031,4062,0
23229,4583,0
25521,5521,1
23802,4583,0
21875,4167,0
23177,4792,0
22552,3959,0
22500,5313,0
41771,4062,0
30000,4844,0
21875,4115,0
30365,4583,0
21823,4167,0
42343,4636,0
29427,3854,0
42187,4740,0
43750,4011,0
23542,5521,1
22031,4375,0
22552,4635,0
21979,4115,0
42917,4479,0
41771,4375,0
22187,5261,0
22031,4063,0
22448,4583,0
21979,4115,0
29896,4687,0
41719,5313,0
22396,4531,0
21980,4218,0
31042,4635,0
31094,4323,1
42188,4687,0
22084,4062,0
22188,4583,0
21979,3958,0
22552,4792,0
22188,4114,0
22344,4740,0
21875,4062,0
22500,4583,0
22656,4063,0
22500,5365,0
29270,3907,0
41927,4531,0
42136,4062,0
22708,4792,1
22135,4115,0
22656,4636,0
21823,3958,0
22292,4531,0
21979,4063,0
22292,4323,0
21980,4531,0
42187,4479,0
22031,4114,0
42917,4792,0
42187,3959,0
29583,5365,0
22708,4115,0
22865,4739,1
22188,4166,0
22344,4583,0
22136,4166,0
22552,4532,0
41823,4115,0
42083,4583,0
22709,3958,0
42031,5937,0
41927,4270,0
29792,4531,0
22031,4062,0
22500,4531,0
21927,4062,0
22917,4583,0
22448,4115,1
23125,4636,0
41875,4010,0
22395,4636,0
22083,3906,0
22656,4635,0
22032,4010,0
23125,4635,0
29271,4167,0
29635,5052,0
22031,4062,0
29740,4583,0
41666,4063,0
22239,4636,0
42448,4114,0
30260,4792,1
42031,4114,0
22239,4636,0
22656,3907,0
29688,5312,0
41719,4115,0
30000,4635,0
21927,4114,0
22343,4636,0
41823,4166,0
29844,4583,0
41771,4010,0
22240,4583,0
23542,4063,0
22864,5990,1
22083,4792,0
22240,4635,0
21979,4167,0
42864,4531,0
21979,4114,0
22292,5156,0
21927,4062,0
30625,4479,0
41666,4115,0
42136,4583,0
29271,5312,0
22187,4375,0
21927,4063,0
23750,4531,0
23021,4219,1
22448,5364,0
21927,4115,0
42188,4479,0
21979,4063,0
22239,4688,0
22031,4219,0
22291,4636,0
21979,4010,0
23125,4584,0
22500,4062,0
22292,4531,0
41770,3907,0
29583,4636,0
22604,4166,0
43281,4792,1
41928,4166,0
42083,5209,0
21771,4010,0
42084,4635,0
41667,4062,0
22292,4583,0
21927,4739,0
22396,4635,0
22083,4115,0
23021,4583,0
22656,3906,0
22396,5260,0
22864,4167,0
22812,4740,1
29531,4011,0
22447,4584,0
21979,3906,0
22395,4375,0
41822,4063,0
29635,4740,0
22656,3959,0
29636,5260,0
41875,4792,0
22448,4531,0
29323,4010,0
22552,4479,0
22032,4010,0
42813,4531,0
22553,4322,1
42344,4531,0
41823,4114,0
22291,4532,0
22031,3906,0
42187,4635,0
21927,4115,0
42813,4739,0
42031,4114,0
42083,5260,0
21979,4063,0
29687,4583,0
29323,3906,0
42396,4687,0
42344,4062,0
30521,4896,1
41823,4115,0
42240,4739,0
43073,3958,0
42239,5365,0
22083,4479,0
22396,4479,0
29271,4062,0
42709,4635,0
29375,4010,0
42135,4636,0
22032,4010,0
29688,4635,0
30052,4115,0
42553,4687,1
41771,4844,0
22500,4480,0
21979,4063,0
43021,4583,0
41667,4167,0
22291,4948,0
21927,4011,0
42187,4636,0
41666,4011,0
22292,4583,0
21875,4011,0
22239,4427,0
22031,4063,0
30885,4688,0
42396,4218,1
22604,5313,0
22083,4219,0
22500,4739,0
22136,4010,0
22292,4583,0
41719,4115,0
22448,4584,0
21927,4167,0
22240,4583,0
22031,4115,0
22135,4584,0
21980,3958,0
64427,4583,0
30156,4219,0
23229,4896,1
22240,4062,0
22448,4740,0
22083,4167,0
22343,4427,0
29584,4114,0
42135,4740,0
29323,4844,0
22604,4583,0
22083,4167,0
22917,4687,0
42291,4063,0
22239,4427,0
21979,4115,0
22865,4635,0
22605,4322,1
22552,4636,0
21979,4166,0
22344,4479,0
21979,4167,0
22292,4531,0
30208,4115,0
22396,5312,0
41823,4740,0
22292,4635,0
21927,4062,0
42864,4479,0
22031,4167,0
23021,4687,0
22552,4323,1
22447,4480,0
21979,3802,0
42396,4531,0
41927,4011,0
22448,4531,0
22135,4167,0
22969,4531,0
22812,4063,0
22292,4531,0
21927,3959,0
22292,4635,0
21823,3959,0
42135,4584,0
22552,4011,0
22761,4739,1
21979,4063,0
22187,4584,0
22812,4115,0
22291,4480,0
21927,4636,0
42135,4584,0
41719,4219,0
22812,4583,0
41719,4062,0
22500,4583,0
22083,4011,0
22291,4480,0
21979,4115,0
42865,4583,0
30052,4895,1
22500,4688,0
22031,4062,0
22969,4583,0
22708,4010,0
22240,4740,0
41666,3959,0
42084,4583,0
41823,4114,0
22448,4688,0
21979,4063,0
29791,4532,0
22032,4010,0
22864,4584,0
42969,4167,1
22500,5469,0
21875,4115,0
22292,4740,0
41666,3959,0
22709,4583,0
41718,4219,0
22135,5365,0
41718,4063,0
23229,4688,0
21823,4011,0
22395,4636,0
21979,4010,0
29687,4688,0
42239,4115,0
43386,4687,1
29584,4062,0
22240,5469,0
41771,4063,0
22344,4479,0
21927,4167,0
22240,4687,0
29271,4114,0
29740,4635,0
41771,4114,0
23593,4740,0
22760,3959,0
22240,4479,0
22083,4479,0
23125,4531,0
29843,4271,1
22500,4792,0
22032,4114,0
22448,4583,0
29322,4063,0
42084,4583,0
21979,4167,0
42031,4532,0
29375,5313,0
42239,4584,0
41771,4010,0
42136,4375,0
22240,4062,0
22969,4948,0
22552,4114,1
22396,4635,0
21979,4114,0
22292,4583,0
21927,3958,0
22239,4375,0
22031,3959,0
22969,4584,0
22552,4166,0
22396,5313,0
21875,4115,0
22396,4531,0
41719,3959,0
29896,4531,0
42240,4166,0
22969,4740,1
21979,4062,0
42136,4635,0
30105,4062,0
42136,4375,0
29323,4739,0
42084,4583,0
21979,4010,0
23073,4583,0
22292,4010,0
29948,4896,0
22031,4271,0
22448,4479,0
21875,4063,0
43020,4636,0
42187,5417,1
42135,4583,0
41823,4115,0
23021,4688,0
42344,3959,0
22344,5261,0
29531,4115,0
29739,4636,0
22031,4063,0
22292,4531,0
21979,4167,0
22240,4635,0
41823,4010,0
22500,4636,0
43177,4114,0
22812,5313,1
29479,4739,0
22396,4635,0
21875,3959,0
42604,4479,0
22031,4062,0
22448,4688,0
21875,4115,0
22396,4635,0
21979,3958,0
42031,4688,0
21875,4791,0
42188,4375,0
29218,4063,0
23854,4740,0
22968,4167,1
22708,5208,0
22031,4167,0
29792,4792,0
22083,3959,0
22343,4636,0
29427,4010,0
42396,4583,0
41666,4063,0
29635,4636,0
22760,4115,0
42240,4531,0
41718,3959,0
22187,4532,0
22656,4115,0
23021,4739,1
42032,4166,0
22813,4687,0
21927,3906,0
42291,4584,0
41719,4219,0
22344,4687,0
41770,4792,0
42187,4584,0
41667,4114,0
23542,4739,0
22396,3958,0
22657,5312,0
22708,4063,0
22656,4948,1
22031,4063,0
22291,4740,0
22032,4062,0
22343,4792,0
21980,4062,0
22500,4583,0
42969,4115,0
22344,4635,0
41771,4479,0
22396,4688,0
41615,4010,0
22500,4635,0
22605,4114,0
22760,4844,1
41979,4167,0
22188,4792,0
21927,4062,0
22396,4427,0
21979,4688,0
22604,4584,0
21875,4115,0
23229,4687,0
22187,4010,0
22344,4844,0
22032,3802,0
22395,4375,0
22031,4167,0
42916,4532,0
22552,5260,1
42084,4635,0
21980,4114,0
23177,4635,0
42448,3958,0
29844,5313,0
42135,4323,0
22500,4739,0
21771,4063,0
22500,4739,0
29375,4062,0
22292,4687,0
21875,4010,0
22136,4635,0
22552,4114,0
42709,4948,1
41667,4791,0
22343,4688,0
21979,4011,0
22969,4583,0
22031,4115,0
22448,4896,0
21875,4167,0
22552,4688,0
22031,4011,0
22396,4636,0
22031,3907,0
42292,4740,0
42500,4011,0
30104,4688,1
30209,4166,0
42291,5469,0
21823,3959,0
22396,4531,0
29427,4114,0
41875,4635,0
41615,4114,0
29584,4635,0
41771,4114,0
22917,4635,0
29427,3959,0
22187,4479,0
21875,4792,0
22969,4583,0
22448,4167,1
22604,4740,0
41823,4219,0
29739,4584,0
21875,4011,0
22396,4531,0
21927,4115,0
22604,4583,0
41719,4740,0
22292,4688,0
21979,4167,0
23125,4531,0
22761,3906,0
22344,5573,0
23333,3959,0
43386,4791,1
22239,4167,0
22448,4688,0
22031,3907,0
42135,4636,0
22083,4115,0
22344,4636,0
22917,4115,0
42135,5365,0
41771,4635,0
42187,4636,0
41667,3958,0
42604,4687,0
22760,4011,0
42656,4791,1
21980,4062,0
22344,4739,0
21927,3958,0
42188,4531,0
41666,4792,0
22083,4635,0
21979,4010,0
22917,4531,0
22604,4062,0
22240,5260,0
41718,4323,0
22344,4427,0
21875,4062,0
23229,4583,0
22552,4063,1
29896,4687,0
41719,4063,0
22135,4688,0
22708,3959,0
42083,5417,0
29480,4583,0
42084,4531,0
21927,4011,0
42657,4531,0
21979,4063,0
22239,4584,0
21979,3959,0
42083,4688,0
30260,4011,0
42812,5365,1
