executionTime,wakeUpLatency,interfered
21875,4010,0
23125,4583,0
41823,4322,0
22448,4635,0
41875,4844,0
22291,4636,0
29323,4010,0
30469,4427,0
22605,4114,0
22917,5416,0
22552,4219,1
22604,4740,0
22135,4167,0
22552,4792,0
22032,3854,0
42032,4687,0
29427,4167,0
22447,4584,0
22656,4115,0
22395,5365,0
21927,4167,0
22344,4583,0
41927,3906,0
22916,4584,0
22552,4011,0
23073,5313,1
29531,4063,0
42136,4531,0
29427,4010,0
22292,4687,0
22032,4218,0
22344,4688,0
29427,4218,0
23229,4531,0
22084,4114,0
42136,5364,0
22240,3958,0
22344,4635,0
22657,4114,0
22969,4896,1
21979,4114,0
22396,4635,0
21979,4063,0
42917,4583,0
42657,4010,0
42292,5312,0
22031,4115,0
22604,4792,0
21979,4166,0
23281,4687,0
30677,4115,0
42240,4583,0
42396,4219,0
24323,4792,1
22864,4219,0
22500,5364,0
22031,3906,0
22187,4688,0
21927,4115,0
23072,4584,0
41875,4063,0
30209,4531,0
41875,4166,0
42292,4583,0
22968,3959,0
30104,4636,0
23438,4843,0
23333,4792,1
22136,4271,0
22396,4687,0
22032,3958,0
42239,5521,0
41875,4323,0
22292,4687,0
22032,4114,0
22292,4687,0
21927,4115,0
22448,4739,0
41771,4010,0
22344,4635,0
22656,4323,0
22865,5521,1
29583,4740,0
22344,4584,0
21927,4271,0
22864,4636,0
22135,4115,0
41979,5313,0
41875,4219,0
42136,4635,0
22187,4063,0
22292,4479,0
21875,4844,0
22396,4583,0
21979,4062,0
23646,4583,0
24271,4375,1
25156,5625,0
22239,4167,0
23334,4635,0
41771,4062,0
22292,4635,0
29792,4167,0
42240,4688,0
41875,4114,0
22344,4739,0
22605,4166,0
22344,4635,0
21875,3906,0
22188,4635,0
22552,4114,0
31823,4792,1
41979,4115,0
22292,5260,0
41823,4114,0
22292,4531,0
41771,4167,0
22240,4687,0
41771,5521,0
22396,4584,0
30208,4844,0
22968,4636,0
22552,4167,0
22395,4480,0
21875,4167,0
31458,4636,0
22500,4166,1
42916,4636,0
41875,4739,0
42292,4583,0
41771,4011,0
29792,4636,0
42500,4114,0
22448,5313,0
21979,4427,0
29740,4583,0
21979,4114,0
22865,4531,0
21979,3958,0
41927,4739,0
29948,4115,0
23281,4740,1
22916,4167,0
42084,4687,0
21927,4844,0
22604,4479,0
22032,4114,0
22969,4687,0
22552,4062,0
29739,5417,0
41719,4114,0
42135,4532,0
30157,4062,0
42240,4271,0
21979,3802,0
22917,4531,0
42187,4219,1
22344,4688,0
30104,4219,0
42188,5416,0
41979,4062,0
29844,4687,0
21823,4167,0
29896,4687,0
29323,4114,0
42291,4584,0
29375,4115,0
42083,4531,0
41927,4010,0
22344,4687,0
23541,5052,0
22917,4792,1
22083,4115,0
23125,4583,0
42083,4062,0
29792,4479,0
41719,4218,0
22552,4583,0
21979,4167,0
22292,4635,0
29270,5417,0
42396,4635,0
29271,4062,0
23229,4427,0
22709,4114,0
23541,5573,0
22708,4323,1
22344,4739,0
29479,4115,0
22448,4688,0
21979,3959,0
22344,5156,0
41614,4063,0
23073,4583,0
30260,4167,0
42239,4532,0
29375,4740,0
22500,4531,0
22135,3958,0
23073,4636,0
22552,4115,0
22812,5573,1
22084,4218,0
22447,4688,0
22031,4167,0
22292,4635,0
22135,4844,0
22448,4687,0
22188,4114,0
23177,4635,0
42657,4114,0
29895,5365,0
22136,4166,0
22448,4375,0
21980,4062,0
22917,4635,0
22344,4375,1
42239,4844,0
41927,4167,0
42083,4740,0
42500,4063,0
22500,5677,0
41823,4739,0
42240,4687,0
41823,4062,0
22812,4792,0
21927,4062,0
22500,4687,0
24896,4010,0
23698,4792,0
22552,4219,0
23020,4740,1
22343,4740,0
42396,4531,0
22083,4063,0
43021,4584,0
22708,4167,0
22552,4584,0
21979,4063,0
22344,4688,0
22031,4167,0
42344,4739,0
41875,4115,0
22292,4635,0
21979,4219,0
43542,4635,0
23593,4271,1
42187,5365,0
21980,4427,0
22448,4583,0
22187,3959,0
42344,4635,0
29479,4115,0
22500,4688,0
22031,4167,0
22500,4583,0
41875,4167,0
22448,4583,0
41875,4010,0
22396,4531,0
22604,4219,0
42604,4896,1
22291,4323,0
22343,5157,0
22031,4010,0
29635,4688,0
22135,4167,0
42709,4531,0
41771,4011,0
22395,4740,0
41927,4167,0
22447,4480,0
22552,4010,0
22344,5364,0
30104,4584,0
42656,4792,1
41875,4062,0
42291,4792,0
41667,4270,0
22500,4636,0
22084,4218,0
22917,4687,0
22084,4166,0
42083,4583,0
29688,4635,0
42188,4531,0
41823,4219,0
22396,4531,0
22136,4114,0
23594,5833,0
22552,4323,1
22395,4740,0
21980,4010,0
22448,4479,0
41770,4271,0
22292,4635,0
41719,4219,0
43229,4636,0
42448,4115,0
22187,5261,0
21927,4323,0
22448,4479,0
21979,4167,0
30521,4584,0
42187,4427,1
22448,4739,0
41718,4115,0
42136,4583,0
29427,3958,0
22448,4584,0
21979,4791,0
41979,4427,0
29271,4114,0
42813,4791,0
22083,4323,0
42292,4791,0
41927,4010,0
22344,4583,0
22500,4166,0
22760,4792,1
41771,4896,0
42239,4636,0
22084,3958,0
23593,4636,0
22500,4063,0
42136,5781,0
21927,4063,0
29791,4584,0
41927,4115,0
29636,4635,0
22135,3959,0
22448,4636,0
30105,4010,0
42396,4791,1
22708,4115,0
22291,4584,0
21927,4896,0
22292,4531,0
41667,4167,0
22813,4739,0
29375,4115,0
22396,4635,0
22083,4063,0
42031,4635,0
22135,4063,0
22708,4479,0
41927,4792,0
42761,4687,0
23489,4271,1
42291,4792,0
29948,4323,0
42188,5364,0
22084,3958,0
42187,4375,0
22083,3854,0
30156,4427,0
22031,4115,0
22604,4583,0
41823,4063,0
22292,4687,0
22709,4010,0
42187,5365,0
23489,4740,0
22865,4948,1
22135,4167,0
42292,4740,0
41771,4114,0
22447,4636,0
41927,4166,0
23906,4688,0
22031,4323,0
42187,4635,0
21927,4896,0
42135,4740,0
42031,4063,0
42708,4636,0
42917,4167,0
30209,5312,1
22188,4166,0
42136,4687,0
41875,4218,0
42083,4584,0
41771,4062,0
42031,4687,0
22135,4115,0
42552,4635,0
42344,4062,0
22240,4531,0
22031,4531,0
22500,4583,0
22083,4115,0
42761,4687,0
42396,4479,1
30000,4791,0
22083,4115,0
22500,4531,0
22083,3959,0
22343,4740,0
22083,4896,0
22500,4792,0
22031,4115,0
23334,4583,0
22448,3958,0
22448,5104,0
22031,3959,0
42187,4688,0
42448,4063,0
22760,4792,1
22187,4896,0
22344,4739,0
22187,4063,0
42969,4427,0
30104,4115,0
42135,5313,0
42031,4219,0
42136,4739,0
22083,4167,0
22708,4583,0
22032,4114,0
42239,4375,0
22240,4062,0
23021,4739,0
23281,4219,1
42396,5364,0
41823,4896,0
42135,4636,0
41667,4010,0
22396,4635,0
22083,4167,0
22448,4948,0
22084,4114,0
22291,4636,0
21770,4167,0
22552,4636,0
22031,4167,0
22395,4740,0
22657,4114,0
30521,4687,1
22761,4166,0
22447,5313,0
22343,4167,0
22448,4584,0
22083,4219,0
23020,4584,0
22083,4115,0
22344,4531,0
21875,4166,0
22396,4635,0
22760,4062,0
22552,4531,0
29323,4843,0
30208,4636,0
22604,4271,1
22708,4792,0
42031,4115,0
42240,4635,0
22136,4062,0
42188,4687,0
41771,4219,0
42291,4688,0
22084,5312,0
22448,4896,0
22083,4115,0
30521,4687,0
22709,3906,0
22500,5417,0
23021,4167,0
22708,4687,1
41979,4167,0
29896,4636,0
22136,4010,0
42239,4480,0
29479,4063,0
22396,4531,0
42552,4167,0
29792,5364,0
22031,4844,0
42135,4584,0
22083,4219,0
23177,4323,0
29531,4167,0
43021,4687,0
22552,4219,1
42187,4636,0
21927,4114,0
22343,4532,0
22031,3906,0
41979,4531,0
21980,4114,0
23073,4531,0
22812,3958,0
22344,5312,0
41667,4062,0
42084,4635,0
22084,4010,0
22396,4635,0
42552,4011,0
42708,4896,1
22136,4271,0
22447,4636,0
22760,4167,0
29896,4531,0
41875,4844,0
29688,4635,0
41875,4115,0
42292,4792,0
41771,4167,0
22343,4532,0
22083,4115,0
22291,4584,0
21979,4115,0
42865,4583,0
22448,4895,1
29843,4740,0
41823,4219,0
43437,4636,0
22396,4010,0
22396,4687,0
21927,4115,0
42188,4792,0
29427,4114,0
22500,4791,0
21980,4114,0
22188,4739,0
22083,3958,0
45417,4687,0
23802,4167,0
42500,4792,1
22031,4219,0
29896,4688,0
21927,4167,0
22396,4635,0
29427,4167,0
22448,4479,0
21927,4063,0
22291,4636,0
22032,4062,0
22240,4479,0
22083,4844,0
22396,4427,0
42031,4115,0
23541,4636,0
29948,4375,1
22657,4843,0
22031,4115,0
23333,4532,0
22031,3959,0
22396,4636,0
22187,5000,0
22448,4636,0
22083,4062,0
30416,4688,0
42709,4166,0
22500,5052,0
22187,3698,0
22500,4479,0
22657,4114,0
22812,4740,1
22083,4167,0
22291,4636,0
29427,4114,0
42136,4583,0
23334,4114,0
22500,4636,0
22032,5416,0
42239,4688,0
22135,4219,0
23230,4583,0
22083,4167,0
42188,4479,0
41667,4062,0
44166,4636,0
22813,4323,1
42136,4791,0
22135,4948,0
29844,4531,0
29427,4323,0
23281,4792,0
22917,4167,0
22448,5416,0
21927,4115,0
22344,4635,0
21979,4219,0
29740,4479,0
41823,4167,0
30417,4792,0
22500,4271,1
22396,4531,0
42292,4062,0
42135,5417,0
22344,4114,0
41979,4635,0
41719,4166,0
30520,4584,0
22240,4114,0
22396,4739,0
41927,4115,0
22344,4635,0
22031,4010,0
22604,4635,0
23229,5573,0
30052,4844,1
41771,4270,0
23906,4688,0
42447,4063,0
29896,4531,0
21979,4115,0
22343,4688,0
22083,4115,0
41979,4636,0
41822,4167,0
22343,4688,0
21979,4219,0
22396,4479,0
22708,4063,0
24218,5365,0
42396,4375,1
22500,4792,0
22083,4062,0
22656,4584,0
41719,4114,0
22291,4636,0
22084,4166,0
42135,4532,0
21927,4062,0
22500,4584,0
21979,4896,0
22396,4635,0
29480,4062,0
42812,4584,0
23073,4218,0
22657,4895,1
22239,4219,0
22343,4688,0
22084,4114,0
22396,4427,0
21875,4167,0
22187,4531,0
22032,4062,0
42083,4479,0
22709,4062,0
22396,5990,0
41823,4687,0
42083,4532,0
41771,4010,0
42760,4688,0
29792,4322,1
22448,4636,0
21927,4063,0
29896,4635,0
22552,3854,0
29687,4584,0
41771,4844,0
22187,4583,0
41875,4114,0
22708,4531,0
41875,4114,0
22239,5157,0
22188,3958,0
42083,4635,0
43125,4167,0
22760,4896,1
22187,4896,0
29948,4583,0
29531,3958,0
42865,4583,0
30000,4166,0
42292,5260,0
22083,4375,0
22396,4687,0
29428,4166,0
42083,4636,0
29480,4062,0
42188,4427,0
21980,4166,0
30677,4635,0
42969,4271,1
29792,5416,0
21979,4843,0
22343,4688,0
21927,4115,0
43021,4688,0
21927,4167,0
22292,4844,0
41875,4167,0
29843,4584,0
41875,4167,0
22500,4480,0
22031,4011,0
22448,4636,0
30052,4219,0
23646,4687,1
22604,4323,0
22500,5260,0
41823,4011,0
22188,4583,0
29479,4114,0
42188,4583,0
41875,4114,0
42083,4583,0
22031,4219,0
22500,4583,0
22813,3958,0
29844,4635,0
42500,4792,0
42708,4739,1
29323,4167,0
23073,4531,0
22135,4219,0
22396,4531,0
22031,4167,0
29843,4792,0
41875,4271,0
22448,4636,0
21979,4688,0
29844,4479,0
22031,4063,0
22969,4531,0
22656,4115,0
23281,5313,0
42239,4323,1
42343,4636,0
22136,4166,0
22396,4739,0
41771,4010,0
22448,4584,0
22240,4166,0
42188,4740,0
22761,4114,0
42240,5313,0
22031,4791,0
42083,4583,0
41822,4115,0
22865,4635,0
22604,4219,0
30052,4688,1
22032,4166,0
22448,4635,0
21979,4062,0
42187,4532,0
22084,4687,0
22448,4792,0
22084,4062,0
23073,4688,0
22604,4115,0
22396,4636,0
22084,4062,0
22292,4531,0
29479,4219,0
23125,4636,0
22761,4271,1
42344,4687,0
22031,4063,0
23021,4271,0
22708,3802,0
22396,4375,0
41875,4636,0
29844,4531,0
41771,4063,0
22552,4583,0
21979,4011,0
22396,4636,0
22083,3958,0
22448,4740,0
30156,4115,0
30156,4792,1
22083,4792,0
22396,4583,0
29375,4114,0
30625,4479,0
22344,4166,0
42188,5260,0
22031,4166,0
22136,4531,0
21927,4114,0
22344,4531,0
22292,4010,0
29896,4531,0
22083,4219,0
23020,4688,0
23802,4219,1
22656,5417,0
21979,4271,0
22448,4479,0
29479,4063,0
22500,4583,0
29270,3959,0
22187,5365,0
29375,4218,0
22344,4635,0
41823,4219,0
22396,4532,0
29323,4896,0
42760,4584,0
42188,4270,1
30208,4792,0
41666,4219,0
22395,4948,0
29427,4010,0
22448,4688,0
41771,4218,0
42396,4740,0
22031,4896,0
22552,4583,0
22083,4167,0
30573,4583,0
42604,3958,0
22448,5260,0
42396,4271,0
42604,4792,1
22083,4063,0
42032,4635,0
29532,4218,0
42084,4531,0
29427,4063,0
22448,4531,0
22917,4114,0
42240,5469,0
22136,5052,0
22500,4740,0
41927,4219,0
23230,4375,0
22083,4063,0
42708,4584,0
22448,4218,1
22500,4687,0
22083,4114,0
22344,4635,0
22239,4011,0
22344,4688,0
22135,4115,0
23698,4740,0
22656,4114,0
22500,5365,0
41927,4114,0
41979,4636,0
30365,4010,0
42760,4532,0
30000,4166,0
22812,4792,1
22136,4218,0
22344,4635,0
22917,4010,0
22552,4687,0
22083,4219,0
29844,4687,0
22135,4115,0
23021,4583,0
21875,4062,0
22447,4688,0
22032,3906,0
29740,4583,0
43802,4115,0
22760,5782,1
22136,4271,0
22500,4791,0
22031,4271,0
43438,4427,0
42500,4167,0
22448,5469,0
21979,4219,0
22708,4792,0
22135,4167,0
42604,4636,0
21979,4063,0
22604,4479,0
22031,4115,0
30364,4532,0
23177,4219,1
42344,5365,0
22188,4531,0
42292,4635,0
22031,4010,0
42708,4584,0
29479,4166,0
42031,4635,0
29479,4167,0
29844,4583,0
29375,4167,0
42188,4635,0
22135,4115,0
22500,4688,0
22656,4063,0
23386,4739,1
22083,4271,0
42135,5261,0
29635,4167,0
22448,4531,0
22083,4063,0
22500,4687,0
22187,4115,0
22187,4740,0
21875,4219,0
23021,4688,0
22083,4115,0
22239,4531,0
41770,4584,0
23334,4479,0
22552,4323,1
22552,4687,0
21823,4114,0
22395,4636,0
41822,3907,0
42135,4636,0
22084,4219,0
42031,4636,0
29219,5156,0
22396,4583,0
22031,4115,0
30469,4479,0
42084,4062,0
22344,5312,0
22813,4166,0
23490,4791,1
29583,4011,0
42083,4740,0
41979,4010,0
29896,4584,0
42083,4115,0
30364,4688,0
22656,4219,0
42032,5260,0
21979,4115,0
22500,4844,0
42344,4792,0
29688,4531,0
21875,4167,0
22813,4583,0
22448,4166,1
23125,4740,0
22761,4271,0
22239,4636,0
29583,3959,0
22396,4688,0
22083,4115,0
23073,4739,0
22240,4114,0
22344,5364,0
21979,4115,0
22396,4635,0
22031,3906,0
22292,4636,0
42500,4791,0
22708,4844,1
21927,4167,0
23125,4688,0
30104,4219,0
29687,4532,0
41719,4166,0
22344,4635,0
41875,4063,0
42031,4636,0
21928,4166,0
22291,4271,0
41927,3802,0
22292,4375,0
42343,4011,0
42969,6198,0
42552,4688,1
22343,4740,0
22344,4115,0
22761,4739,0
21875,4063,0
42239,4636,0
22032,3958,0
22448,4584,0
22031,4115,0
22344,4740,0
21927,4843,0
29687,4583,0
41823,3959,0
22968,4636,0
23490,4062,0
42604,5469,1
41875,4166,0
22448,4687,0
22031,4114,0
22448,4375,0
22084,4166,0
22500,4531,0
21927,4166,0
29584,4635,0
42552,4114,0
22500,5781,0
41927,4635,0
22396,4479,0
22083,4219,0
23542,4531,0
22500,4323,1
42344,5416,0
22136,4062,0
22500,4636,0
29375,4063,0
22604,4688,0
21927,4740,0
42239,4636,0
22083,4219,0
23177,4792,0
22552,4115,0
22448,4531,0
29636,4218,0
23021,4843,0
22448,4166,1
22291,4688,0
22084,4218,0
29896,4688,0
22032,4114,0
30573,4635,0
42656,4167,0
29792,5469,0
22031,4531,0
22500,4635,0
22083,4271,0
22708,4636,0
41875,4010,0
22292,4635,0
22761,4114,0
22760,4740,1
22969,4219,0
22343,4740,0
41927,5000,0
29740,4583,0
22031,4167,0
23073,4583,0
22239,4219,0
42084,5104,0
22032,4166,0
42187,4636,0
29427,4167,0
22344,4531,0
22083,4167,0
22917,4635,0
42448,4323,1
23230,4739,0
30365,4219,0
22448,4532,0
22240,4427,0
22291,4636,0
22031,4011,0
42187,4583,0
41875,4166,0
22500,4792,0
21979,4114,0
22448,4531,0
22865,4114,0
22917,4531,0
22604,4896,1
22657,4739,0
21980,4062,0
23021,4739,0
22031,3958,0
42239,5052,0
21875,4062,0
22344,4583,0
22032,4114,0
42188,4583,0
29479,4948,0
22552,4739,0
21980,3906,0
23073,4636,0
30729,4167,0
42760,5052,1
42084,4218,0
29948,4636,0
22031,4063,0
22395,4584,0
29479,4167,0
42187,4688,0
29427,4167,0
42135,4636,0
22813,4167,0
22396,5416,0
22083,4792,0
29739,4427,0
29427,4167,0
43437,4740,0
29844,4322,1
42135,4688,0
41823,4114,0
22240,4531,0
22032,4114,0
22292,4583,0
22032,4843,0
42083,4688,0
41823,4166,0
43386,4687,0
42500,4166,0
22343,5313,0
41823,4063,0
31667,4531,0
43802,4219,1
22344,4739,0
22031,4271,0
22448,4636,0
22031,4011,0
22500,4687,0
23230,3906,0
22552,5365,0
22135,4740,0
42135,4792,0
41823,4011,0
42500,4688,0
41875,3907,0
42084,4531,0
22708,4219,0
48073,4739,1
25052,4115,0
31198,5156,0
41875,4843,0
22344,4583,0
22135,4167,0
23437,4531,0
22604,4115,0
29792,5521,0
22188,4115,0
22240,4531,0
21927,4010,0
22396,4531,0
22188,4166,0
30469,4583,0
29896,4271,1
23542,4687,0
22760,4115,0
29844,5416,0
22187,4011,0
29688,4531,0
41667,4218,0
22656,4583,0
22032,3958,0
22448,4635,0
21979,4115,0
42136,4479,0
22031,4011,0
42239,4688,0
24062,4740,0
23281,4791,1
22136,4114,0
23438,4687,0
22396,4115,0
22344,4531,0
22083,4115,0
22344,4688,0
22083,4010,0
22396,4687,0
41875,4011,0
22396,4635,0
21979,4063,0
41979,4427,0
22760,4167,0
45729,5364,0
42344,4271,1
22552,4740,0
23073,4062,0
22604,4427,0
22031,3750,0
22448,4844,0
21980,4114,0
22188,4687,0
21979,4114,0
22292,4635,0
22135,4792,0
42187,4531,0
21979,4011,0
42916,4688,0
22864,4219,0
30209,4895,1
22187,4167,0
22395,4584,0
22031,4063,0
22605,4375,0
21875,4063,0
42187,4740,0
29427,4063,0
23073,4688,0
22917,4167,0
22448,5364,0
22031,4063,0
22292,4531,0
22188,4114,0
22917,4635,0
22552,4271,1
29896,4688,0
21927,4167,0
42240,4635,0
42708,4010,0
42240,4687,0
41875,4843,0
42031,4583,0
22188,4062,0
23229,4531,0
22083,4063,0
29740,5260,0
41823,3906,0
29740,4687,0
22605,4062,0
42760,4792,1
29479,4740,0
22292,4687,0
41822,4063,0
22344,4427,0
22761,4114,0
22291,5313,0
41823,4114,0
22291,4636,0
22032,4062,0
42083,4688,0
22083,4167,0
42135,4427,0
41667,4115,0
30468,4584,0
42812,4323,1
29844,5885,0
41823,4687,0
22396,4583,0
21979,4011,0
42448,4739,0
21979,4063,0
22292,4635,0
22032,4166,0
42083,4635,0
21979,4219,0
22396,4687,0
22031,4114,0
22136,4635,0
22709,4166,0
23645,4740,1
22344,4167,0
29948,5260,0
41927,3958,0
42032,4583,0
22031,4115,0
22344,4479,0
22135,4115,0
42188,4687,0
29427,3959,0
22084,4583,0
42344,3802,0
22135,4636,0
29896,4739,0
42709,4739,1
41823,4271,0
22448,4635,0
22083,3906,0
42135,4636,0
22135,4062,0
23073,4636,0
21979,4114,0
42135,4740,0
21979,4739,0
22448,4584,0
22031,3906,0
22396,4584,0
42761,4166,0
22917,5156,1
22083,4219,0
22292,4739,0
22031,4062,0
22344,4427,0
41927,4115,0
22292,4583,0
22135,3958,0
22396,4635,0
22812,4115,0
42083,5365,0
21979,4531,0
42135,4375,0
29532,4114,0
23020,4740,0
22708,4063,1
22552,4739,0
41823,4010,0
22292,4635,0
41875,3958,0
22448,4635,0
41823,4791,0
22292,4531,0
42188,4219,0
23125,4479,0
22136,4219,0
22187,5209,0
21875,4115,0
22291,4688,0
22604,4167,0
22813,4740,1
21980,4843,0
42292,4531,0
29479,4062,0
41979,4479,0
22656,4115,0
42187,5260,0
29375,4270,0
22240,4687,0
21875,4010,0
29896,4583,0
21875,4166,0
22448,4479,0
22032,4166,0
43489,4688,0
23125,4323,1
42292,6041,0
21979,4844,0
42292,4792,0
22032,3906,0
23125,4791,0
22135,4167,0
42239,4792,0
41823,4115,0
22291,4636,0
22083,4167,0
22343,4636,0
22187,3959,0
22187,4583,0
22500,4219,0
43489,4844,1
42709,4114,0
29688,5416,0
41719,4114,0
42240,4427,0
21875,4114,0
22552,4636,0
21979,4115,0
42031,4687,0
22083,4167,0
22292,4583,0
22657,4166,0
22448,4531,0
41771,4896,0
42760,4531,0
29896,4219,1
42344,4739,0
29583,4115,0
42135,4740,0
41927,3959,0
29844,4583,0
21980,4114,0
42240,4635,0
41823,4896,0
22344,4687,0
41927,4219,0
30416,4584,0
42448,4011,0
29635,4688,0
23177,4063,0
42500,4739,1
22188,4062,0
42240,4583,0
41771,4115,0
22291,4479,0
22031,4219,0
42084,4583,0
42344,4115,0
22292,5208,0
22188,4844,0
41979,4323,0
41771,3906,0
23125,4271,0
22083,4219,0
30521,4583,0
42135,4271,1
22500,4740,0
21979,4271,0
22552,4635,0
21979,4010,0
42136,4583,0
29375,4114,0
43386,4687,0
22500,4062,0
22448,5364,0
22031,4167,0
23229,4636,0
22084,3906,0
22396,4635,0
22709,4062,0
22865,4687,1
22187,4167,0
23021,4740,0
22812,4167,0
22500,4584,0
22031,4844,0
22239,4688,0
22031,4115,0
22604,4636,0
22031,4063,0
22448,4844,0
22083,4115,0
22343,4428,0
41823,4115,0
42708,4583,0
22552,5104,1
30000,4740,0
41927,4062,0
43281,4479,0
22344,4218,0
22500,5208,0
21927,4115,0
42084,4687,0
21979,4010,0
42136,4687,0
22084,4062,0
42240,4375,0
41875,4166,0
23855,4635,0
42916,4167,1
42291,5261,0
41875,4167,0
22500,4583,0
41667,3958,0
29844,4635,0
29323,4010,0
22552,5157,0
22136,4114,0
22396,4688,0
43125,4167,0
22448,4687,0
22032,3906,0
22239,4584,0
42395,4115,0
23333,4740,1
41823,4218,0
29896,4739,0
22083,4115,0
22291,4428,0
22031,4011,0
29583,4740,0
21980,4948,0
22552,4636,0
41719,4115,0
23073,4688,0
30104,4010,0
42188,4635,0
21927,4010,0
23021,4583,0
22500,4323,1
22396,4688,0
21979,4114,0
22136,4843,0
21927,4011,0
22500,4584,0
22084,4114,0
22396,4687,0
22031,5000,0
22657,4583,0
41666,4115,0
30521,4739,0
29375,4115,0
22344,4844,0
22812,4167,0
42500,4687,1
29427,4115,0
22396,4792,0
22135,4792,0
22240,4427,0
22239,4115,0
23073,4688,0
42500,4167,0
42188,5468,0
21979,4167,0
22448,4479,0
42032,4166,0
22552,4583,0
22187,4011,0
22969,4531,0
22604,4323,1
30677,4792,0
42604,4271,0
42187,4688,0
41875,3958,0
22396,4583,0
41823,4114,0
23229,4583,0
22135,4219,0
22292,5364,0
41770,4167,0
23178,4687,0
21928,4010,0
42188,4583,0
23437,4792,0
22760,4740,1
22240,4114,0
30313,4792,0
22604,4011,0
22448,4532,0
41771,4115,0
42083,4740,0
22031,4115,0
42031,4583,0
41719,4115,0
29688,4479,0
29375,4271,0
23021,4531,0
22812,4219,0
23385,5937,0
22448,4687,1
22500,4739,0
21927,4114,0
22552,4635,0
21979,4010,0
42291,4584,0
21927,4114,0
22500,4740,0
29375,4218,0
22292,4583,0
21927,4844,0
22500,4583,0
22031,3906,0
23229,4687,0
23178,4166,0
22656,5000,1
29531,4219,0
42188,4531,0
22136,4114,0
22448,4583,0
41615,4010,0
22188,4635,0
21979,4167,0
42812,4688,0
22865,4062,0
22344,5364,0
22136,4375,0
22292,4583,0
22135,4167,0
23073,4740,0
22500,4219,1
22552,4739,0
22031,4167,0
22292,4688,0
21979,4010,0
29844,4688,0
29375,4791,0
42240,4791,0
21875,4166,0
23177,4635,0
42031,4166,0
22343,5209,0
22240,3958,0
42083,4583,0
22500,4011,0
23177,4687,1
29531,5417,0
22448,4739,0
22084,3958,0
23073,4687,0
22708,4219,0
22395,5365,0
22135,4271,0
42083,4531,0
22083,4063,0
22448,4636,0
22084,4010,0
22448,4635,0
30052,4167,0
23282,4791,1
22761,4166,0
22500,4271,0
41979,4584,0
22395,4428,0
41875,4063,0
23021,4739,0
41875,4115,0
22344,4583,0
21979,4167,0
42083,4584,0
41823,4115,0
22500,4532,0
41719,5417,0
30573,4687,0
42395,4115,1
42812,4740,0
42604,4167,0
42344,5364,0
22031,4115,0
23489,4531,0
22188,4062,0
42239,4584,0
41719,4166,0
29948,4531,0
42084,4062,0
22344,4635,0
22917,3958,0
22344,4531,0
42291,4844,0
42761,4843,1
41979,4271,0
22604,4792,0
22187,4167,0
22552,4636,0
22291,4115,0
22396,4583,0
41771,4114,0
22395,4636,0
21979,4948,0
22240,4635,0
22187,4063,0
23020,4532,0
22708,4219,0
23229,5313,0
42344,4219,1
42187,4792,0
21979,4062,0
22396,4583,0
22135,4010,0
22448,4740,0
22031,4115,0
22344,4583,0
22552,4166,0
22552,5364,0
22188,4635,0
22344,4583,0
29480,4062,0
22813,4635,0
22709,4218,0
22709,4844,1
22083,4167,0
22448,4583,0
22031,4219,0
29792,4583,0
41822,4792,0
42344,4687,0
41979,4010,0
22344,4531,0
22344,4219,0
22343,5157,0
22031,4115,0
22396,4531,0
22135,4115,0
22917,4792,0
22500,4323,1
22604,4792,0
22240,4167,0
22344,4427,0
22708,4063,0
22448,5313,0
22188,4479,0
22396,4635,0
22083,4062,0
22500,4687,0
22136,4166,0
22291,4480,0
22031,4063,0
22969,4583,0
23438,4323,1
22552,4636,0
41875,4948,0
42188,4635,0
22135,4115,0
30573,4687,0
41927,4167,0
42188,5260,0
22031,4115,0
22500,4740,0
22083,4115,0
22292,4635,0
22032,4010,0
22292,4635,0
22708,4115,0
23959,5000,1
30260,4063,0
42084,5520,0
41875,4167,0
42135,4480,0
22031,4115,0
30364,4688,0
22187,4115,0
22500,4635,0
22084,4166,0
42917,4687,0
23386,4167,0
22500,4583,0
41823,4115,0
30468,4584,0
22448,4270,1
22604,4688,0
22031,4323,0
22448,5105,0
22083,3958,0
22292,4583,0
42709,4114,0
22552,4531,0
22135,4011,0
22344,4792,0
21979,4115,0
23281,4583,0
22865,4010,0
22448,5364,0
23281,4167,0
23177,4792,1
22135,4115,0
22916,4740,0
22031,4062,0
22396,4427,0
41875,4011,0
22344,4479,0
22812,4115,0
22396,4531,0
22084,5104,0
42031,4584,0
22032,4062,0
23229,4584,0
29427,4115,0
30417,4896,0
22604,4271,1
42291,4636,0
29427,4166,0
29635,4688,0
41719,3958,0
42135,4636,0
41823,3959,0
23386,4739,0
29375,4167,0
42032,5364,0
22083,4219,0
22448,4583,0
29479,4114,0
42240,4739,0
30053,4166,0
22969,4740,1
22083,4271,0
22448,4635,0
21979,4062,0
22448,5417,0
41927,4688,0
22395,4688,0
22031,4271,0
22917,4635,0
29479,4115,0
42188,4635,0
22240,4114,0
22553,4583,0
23698,4688,0
42761,4739,1
41823,4948,0
29792,4740,0
41875,4114,0
30469,4844,0
22708,3959,0
22500,5312,0
22188,4114,0
22344,4531,0
22031,4114,0
22292,4739,0
21979,3958,0
22500,4636,0
22552,4011,0
43750,4740,1
22917,4062,0
22292,4583,0
29271,4688,0
