executionTime,wakeUpLatency,interfered
22136,4218,0
23177,4583,0
41771,4062,0
22344,4531,0
41875,4740,0
22448,4427,0
29584,4114,0
31042,4583,0
23281,4219,1
22500,5312,0
21927,4063,0
22447,4636,0
22187,3906,0
22552,4479,0
22031,4063,0
42135,4584,0
29531,4114,0
22448,4479,0
22865,4062,0
22448,5157,0
22136,4010,0
22344,4583,0
42500,4114,0
22969,4635,1
22135,4219,0
22500,4635,0
29480,4010,0
42188,4531,0
29583,4115,0
22344,4531,0
22187,4740,0
22344,4531,0
29375,4011,0
23282,4583,0
22500,3959,0
42344,5260,0
22708,4115,0
22813,4843,1
22187,4219,0
22604,4584,0
22135,4010,0
22292,4635,0
22084,4166,0
43073,4532,0
42500,4063,0
42344,5312,0
22032,4062,0
22396,4635,0
22135,4011,0
22656,4531,0
30313,4062,0
42812,4896,1
41979,4010,0
22500,4636,0
22916,3959,0
22448,4635,0
22187,4896,0
22396,4583,0
21979,4219,0
23230,4479,0
41667,4010,0
29844,4688,0
41875,3958,0
42031,4532,0
22708,4011,0
30416,4740,1
22239,4740,0
22240,4479,0
22083,4010,0
23334,4427,0
22865,4062,0
42135,5521,0
41719,4062,0
22448,4531,0
22031,4115,0
22396,4531,0
22136,4062,0
22552,4427,0
41666,4167,0
22969,4531,0
23229,4167,1
22812,5521,0
29479,4375,0
22396,4583,0
22083,3958,0
22864,4636,0
22031,4219,0
42083,4739,0
41771,4114,0
42291,4584,0
22084,4062,0
22448,4583,0
22188,3906,0
22448,4583,0
22500,4115,0
23593,4584,1
22135,4167,0
22604,4948,0
22031,4062,0
22448,4479,0
41980,4062,0
22552,4531,0
29636,4062,0
42239,4584,0
41927,4115,0
23698,4688,0
22761,4166,0
22500,4531,0
22031,4063,0
23073,4584,0
22709,4166,1
29948,4584,0
42032,4062,0
22500,4635,0
41823,3906,0
22448,4531,0
43125,4114,0
22292,4687,0
41823,4896,0
22500,4583,0
29479,4167,0
23125,4531,0
22031,3907,0
22448,4688,0
22812,4011,0
30260,4635,1
22136,4114,0
42292,4583,0
42031,4844,0
42240,4479,0
41719,4062,0
30521,4584,0
42344,4063,0
22240,5260,0
21979,3855,0
29948,4375,0
22031,4010,0
22552,4375,0
22083,4062,0
42708,4583,0
30000,4219,1
23177,4688,0
22917,4219,0
42292,5208,0
21979,3959,0
22552,4687,0
22135,4011,0
22604,4636,0
21979,4063,0
29740,4583,0
41614,4063,0
42187,4480,0
29375,3958,0
42135,4532,0
23802,4688,0
22865,4635,1
41822,4167,0
23230,4583,0
29740,4062,0
42344,4479,0
41770,4167,0
29948,4583,0
22084,4166,0
29792,4583,0
29479,4010,0
42187,4636,0
29427,4115,0
42031,4375,0
42396,4166,0
23594,5208,0
22396,4271,1
22448,4688,0
22083,4062,0
22344,4688,0
41875,4010,0
29739,4636,0
41927,4115,0
23542,4635,0
23021,3959,0
22500,4583,0
29427,4791,0
42083,4531,0
29479,3906,0
22761,4687,0
22760,4010,0
22656,4740,1
22083,4010,0
22396,4531,0
29323,4063,0
22448,4375,0
22135,4792,0
22396,4635,0
41928,4062,0
23333,4584,0
30520,4011,0
42135,5313,0
29375,4011,0
22291,4427,0
22135,4011,0
23073,4584,0
22448,4166,1
22812,4792,0
22083,4115,0
22448,4583,0
22708,3906,0
22604,5208,0
22135,4375,0
22396,4531,0
21927,4114,0
22604,4531,0
41875,4115,0
29844,4531,0
22032,3906,0
22500,4635,0
22813,4062,0
22709,4739,1
22136,4844,0
42031,4584,0
41823,3854,0
42865,4427,0
42031,4011,0
22396,5052,0
41823,4115,0
42031,4688,0
41771,4114,0
22604,4635,0
22136,4843,0
22448,4427,0
22240,4166,0
24375,4583,0
23750,4114,1
23646,4635,0
22083,4063,0
42448,4739,0
21927,3958,0
42240,4687,0
22135,4115,0
22500,4635,0
21979,4063,0
22083,4531,0
23229,4115,0
42604,4584,0
41875,3959,0
23125,4687,0
22708,3959,0
42865,4635,1
22344,4114,0
42343,4584,0
22135,4219,0
22969,4479,0
22552,4011,0
42083,4636,0
30104,4739,0
22448,4583,0
22187,4115,0
23021,4583,0
42187,4167,0
22552,4479,0
41979,4167,0
24062,4636,0
22396,4271,1
42344,4739,0
22031,4011,0
22552,4531,0
22135,4010,0
29948,4479,0
22812,4167,0
42136,4479,0
41771,4270,0
22239,4583,0
41823,3958,0
22448,4531,0
22031,3906,0
22188,5312,0
29896,4166,0
43437,4844,1
43125,4167,0
42136,4635,0
41770,4740,0
22552,4635,0
22083,4167,0
22240,4583,0
22240,4114,0
42292,4896,0
29479,4063,0
42292,4583,0
41979,3958,0
22500,4636,0
23490,4791,0
23021,4636,1
22240,4114,0
22604,4531,0
22709,4166,0
22396,4479,0
41823,4114,0
22448,4635,0
41875,4115,0
42187,4636,0
41771,4062,0
22552,4583,0
22188,4062,0
22552,4479,0
22812,4011,0
30468,5261,0
42136,5052,1
22656,4636,0
41719,4062,0
42813,4635,0
29479,3907,0
22500,4532,0
22083,4115,0
42395,4532,0
29375,4063,0
42343,4532,0
22136,4739,0
42291,4636,0
41823,3906,0
22291,4532,0
23073,4219,0
23020,5313,1
42031,4010,0
42292,4635,0
22136,3958,0
22395,4740,0
21980,4166,0
42344,4583,0
21979,4115,0
29844,4583,0
42552,4011,0
29792,5781,0
22031,4063,0
22553,4583,0
30938,4167,0
42708,4583,1
22292,3958,0
22500,4531,0
22344,4062,0
23281,4532,0
41771,4114,0
22292,4583,0
29479,4792,0
22448,4532,0
22031,4011,0
42969,4531,0
22188,4062,0
22448,4531,0
42031,4062,0
42865,4531,0
22708,4167,1
42396,4583,0
29635,4844,0
42136,4739,0
22083,3959,0
43489,4584,0
22812,4115,0
29688,4583,0
22083,4115,0
22708,4584,0
41979,4114,0
22396,4584,0
22031,3958,0
41927,4636,0
22552,4063,0
22917,4791,1
22812,4063,0
42292,4583,0
41667,3906,0
22135,4584,0
41771,4114,0
22761,4583,0
21927,4167,0
42240,4583,0
21927,4063,0
42032,4635,0
41875,3959,0
42135,4688,0
42500,4792,0
30209,4739,1
22136,4167,0
42917,4635,0
42240,4063,0
42291,4531,0
41875,4063,0
42136,4531,0
21979,4011,0
42396,4635,0
41771,4114,0
22396,4635,0
22032,4166,0
22500,4375,0
22760,4010,0
42917,5729,0
42448,4271,1
29948,4636,0
21980,4062,0
22552,4583,0
21979,3959,0
22500,4531,0
22084,4062,0
22500,4479,0
23489,4167,0
22500,4479,0
22187,5157,0
22239,4636,0
21927,3959,0
42916,4636,0
42240,4167,0
22761,5416,1
22136,4114,0
22500,4688,0
22188,4062,0
42136,4583,0
29532,4791,0
42187,4479,0
41927,4166,0
42813,4635,0
22761,4114,0
22605,4531,0
22136,4062,0
42240,4375,0
22916,4219,0
23021,4635,0
22604,4219,1
42396,4635,0
41927,4167,0
42291,4584,0
42500,3906,0
22396,5365,0
22031,4739,0
22500,4532,0
22135,3958,0
22500,4635,0
22240,4010,0
22396,4687,0
21927,4010,0
22344,4687,0
22500,4114,0
30312,4688,1
22135,5104,0
22448,4636,0
23021,4062,0
22605,4375,0
22187,4115,0
22447,5105,0
22136,3958,0
22552,4479,0
22083,4063,0
22604,4740,0
22083,4167,0
22500,4427,0
29271,4063,0
31146,4531,0
23334,4323,1
22500,5365,0
41875,4166,0
42188,4322,0
22032,4062,0
42239,4479,0
41875,4114,0
42240,4531,0
21980,4114,0
22396,4479,0
23385,4115,0
29948,4375,0
22083,4792,0
23230,4583,0
22708,4219,1
22969,4635,0
41927,4063,0
29948,4583,0
22187,4167,0
42188,4479,0
29479,4011,0
22448,4583,0
41979,4740,0
29791,4636,0
22135,3959,0
42968,4375,0
22709,4166,0
23281,5260,0
29947,4115,1
42396,4635,0
22083,4063,0
42292,4583,0
22240,3906,0
22343,4584,0
22083,3959,0
42240,4583,0
22708,4011,0
22344,5208,0
21979,4636,0
22291,4584,0
41667,3906,0
42344,4583,0
22812,4167,0
22917,4843,1
41875,4114,0
43073,4583,0
22239,3959,0
22500,4635,0
22240,4635,0
29844,4531,0
41719,4114,0
30625,4687,0
42240,4062,0
42187,5260,0
41822,3959,0
22292,4583,0
22865,4114,0
22604,4844,1
22187,4115,0
42291,4584,0
21979,4063,0
31042,4479,0
42344,4271,0
42084,5781,0
22187,4323,0
22396,4479,0
22083,4063,0
42292,4479,0
29427,4063,0
22448,4427,0
21927,4114,0
23125,4583,0
23646,4218,1
44739,5313,0
22188,4948,0
42292,4531,0
22292,3958,0
30677,4583,0
22083,3906,0
22396,4687,0
29635,4063,0
22343,4167,0
22084,3958,0
22448,4427,0
22292,4115,0
22552,4635,0
22500,4115,0
23698,4791,1
42084,4114,0
22604,5521,0
29427,3958,0
23437,4583,0
22135,4062,0
22448,4531,0
21979,4166,0
22604,4480,0
21979,4010,0
22344,4583,0
22552,3958,0
29948,5260,0
42344,4583,0
22864,4792,1
22083,4167,0
22657,4531,0
22084,4062,0
22500,4375,0
21927,4062,0
22344,4479,0
29531,4219,0
42500,4584,0
22083,4740,0
22239,4584,0
21979,4115,0
42813,4375,0
22292,4115,0
23489,5886,0
22448,4271,1
42500,4688,0
41927,4167,0
42344,4479,0
22031,4167,0
42135,4636,0
21979,4010,0
29688,4583,0
30104,4010,0
22448,5417,0
22136,4166,0
22553,4479,0
21928,4166,0
23125,4636,0
22500,4166,1
30104,4635,0
41719,4010,0
29844,4583,0
22916,3959,0
22448,4740,0
41875,4843,0
42239,4532,0
22083,4063,0
42864,4584,0
41771,4218,0
29948,4844,0
22084,4010,0
22656,4636,0
43073,4062,0
22812,4792,1
22187,4792,0
22396,4584,0
22032,4062,0
30573,4479,0
42500,4114,0
22396,5208,0
41770,4063,0
29792,4583,0
22136,4010,0
22448,4896,0
22135,4063,0
42187,4375,0
41875,4063,0
23073,4531,0
23229,4114,1
22552,5417,0
22135,4427,0
22500,4739,0
41823,3854,0
23021,4583,0
22031,4114,0
22396,4739,0
41980,4010,0
22448,4635,0
22136,4114,0
42344,4479,0
22187,4011,0
22657,4583,0
22760,4115,0
23594,4740,1
29531,4166,0
42188,5052,0
22031,3906,0
22448,4688,0
22031,4115,0
22500,4635,0
22031,4739,0
22396,4636,0
22031,4062,0
23281,4531,0
22032,4062,0
42136,5521,0
23281,4063,0
23282,4895,1
41979,4115,0
47083,5781,0
42916,4740,0
43229,4583,0
29635,4167,0
22448,4531,0
22031,4167,0
29947,5105,0
22240,4948,0
29791,4584,0
41875,4063,0
23281,4427,0
41927,4115,0
23020,4584,0
42500,4375,1
23177,4583,0
22188,3906,0
42083,4323,0
41719,4688,0
22500,4740,0
22083,3958,0
30521,4479,0
30052,4114,0
41979,5365,0
29271,4063,0
42031,4375,0
21927,4114,0
22969,4687,0
29948,4167,1
42292,4687,0
29531,4063,0
42813,4531,0
22708,4115,0
30521,4531,0
41823,4011,0
29895,4532,0
22135,4063,0
22396,4636,0
22239,4063,0
42343,4480,0
21927,4114,0
23281,4532,0
43489,4271,1
30105,4583,0
41771,5156,0
22291,4532,0
22083,3906,0
23386,4635,0
29792,4062,0
22448,5104,0
21979,4115,0
22396,4635,0
41771,4010,0
22448,4687,0
29583,4011,0
42188,4635,0
42187,4063,0
43281,4740,1
22813,4166,0
22292,4583,0
21979,4167,0
29844,4479,0
41667,4063,0
42291,4584,0
29427,4063,0
22448,4635,0
22084,4114,0
22917,4583,0
22865,4062,0
29740,4531,0
41928,4843,0
22969,4583,0
22552,4219,1
30104,4584,0
22187,4115,0
22396,5156,0
22031,3959,0
22604,4740,0
41875,4011,0
42292,4583,0
22083,4844,0
22448,4531,0
41927,4063,0
23385,4636,0
22448,3958,0
42135,5417,0
22604,4010,0
42656,4792,1
22136,4010,0
42240,4635,0
41823,4062,0
22448,4323,0
22083,3906,0
30052,4479,0
22761,4062,0
22500,5260,0
22031,4010,0
42240,4583,0
22084,4114,0
22604,4531,0
22188,3958,0
23125,5260,0
22709,4323,1
22552,4688,0
22917,4115,0
22396,4427,0
30885,4740,0
22395,4636,0
22031,4062,0
42917,4635,0
22136,4167,0
22448,4739,0
21979,4166,0
22240,4322,0
41823,4114,0
30313,4635,0
42448,4219,1
22396,4635,0
22031,4062,0
23125,4531,0
22760,4063,0
22500,5833,0
29427,4115,0
29636,4583,0
22135,4115,0
22969,4531,0
29427,4011,0
29948,4688,0
22187,3907,0
42187,4532,0
23542,4115,0
22916,5469,1
21979,4479,0
22396,4531,0
22136,4114,0
30417,4531,0
22187,4115,0
22500,4584,0
22187,4010,0
22552,4635,0
22188,4062,0
22500,4531,0
29584,4635,0
22500,4375,0
29531,4167,0
23802,4688,0
30208,4219,1
22500,5000,0
41927,4115,0
22500,4427,0
29531,4167,0
42083,4688,0
41927,4115,0
29740,4635,0
41823,4219,0
23073,4583,0
30261,4062,0
22604,4531,0
41771,4427,0
42917,4531,0
22500,4271,1
22657,4583,0
22084,4062,0
29688,4531,0
41823,3907,0
22396,4687,0
41875,4167,0
42188,4583,0
22136,4948,0
42240,4583,0
29479,4115,0
42813,4583,0
29687,3907,0
22396,5000,0
22656,4115,0
42656,4688,1
22188,4166,0
22396,4583,0
41615,4844,0
22396,4375,0
22136,4114,0
42969,4583,0
22917,4114,0
22448,5260,0
22135,4062,0
22188,4531,0
21980,4114,0
22500,4323,0
22083,4115,0
23125,4687,0
22552,4166,1
23229,4688,0
42708,4167,0
42083,5261,0
29583,3959,0
42135,4636,0
29375,4063,0
22552,4636,0
22031,4011,0
22500,4739,0
22083,4114,0
22500,4427,0
22031,3958,0
29844,4531,0
23386,4843,0
22760,4636,1
22032,4062,0
23386,4635,0
22656,4062,0
29740,4479,0
41823,4114,0
22344,4583,0
22084,4062,0
22552,4531,0
22084,4062,0
42240,4583,0
41615,4062,0
22448,4375,0
22812,4115,0
23750,5209,0
22448,4270,1
42292,4583,0
21980,4166,0
22812,4584,0
22031,3958,0
29739,5313,0
21927,4115,0
42031,4480,0
21927,4114,0
42292,4583,0
22031,4635,0
42292,4531,0
29583,3854,0
42865,4479,0
30313,4062,0
30156,4740,1
29791,4063,0
42292,4636,0
22187,4063,0
22552,4479,0
21979,4844,0
22291,4480,0
22031,4063,0
42708,4479,0
30208,4063,0
22500,5260,0
22188,4115,0
23177,4427,0
22084,4062,0
22969,4636,0
22604,4167,1
22604,4687,0
22084,3958,0
22292,4635,0
42500,4010,0
22552,4583,0
21980,4583,0
22500,4531,0
22083,4115,0
23229,4479,0
41823,4167,0
42239,4531,0
22083,3959,0
42240,4531,0
30417,4062,0
22969,4687,1
22083,4583,0
29844,4531,0
41979,4011,0
22344,4375,0
22656,4011,0
22500,5208,0
29583,4167,0
42188,4583,0
41875,4062,0
30104,4531,0
41771,4011,0
29896,4479,0
21979,4115,0
43594,4583,0
23125,4323,1
22552,5781,0
41822,4063,0
29948,4532,0
22031,4219,0
22604,4583,0
22135,4063,0
22552,4479,0
22187,4011,0
22500,4636,0
30208,4115,0
22448,4271,0
22083,5000,0
23334,4427,0
22656,4323,1
22865,4792,0
22083,4271,0
22448,4740,0
22135,3906,0
22396,4636,0
41823,4062,0
22344,4635,0
21875,4740,0
22500,4532,0
29479,4063,0
30417,4583,0
42396,4010,0
22500,5260,0
42343,4115,0
42656,4635,1
22240,4166,0
23072,4532,0
41771,4115,0
22395,4427,0
41771,3959,0
42187,4584,0
42552,4011,0
22344,5260,0
22031,4583,0
22708,4480,0
22136,4114,0
42500,4479,0
22031,4114,0
23073,4635,0
23177,4167,1
22448,4636,0
22136,4010,0
29844,4479,0
41666,4063,0
22447,4636,0
22135,4063,0
42865,4583,0
42291,4167,0
22552,5313,0
22135,4010,0
22552,4583,0
22187,3958,0
22395,4480,0
22760,4063,0
30261,4739,1
41875,4167,0
23854,4635,0
42657,4114,0
22448,4479,0
21980,4322,0
22344,4635,0
21927,4114,0
41979,4479,0
22031,4010,0
22396,4479,0
29480,4010,0
23281,4375,0
23490,4114,0
42657,4583,0
22500,4948,1
22604,4688,0
22135,4063,0
23177,4323,0
29583,4011,0
22292,4740,0
22084,4062,0
22448,4739,0
22031,4063,0
29844,4531,0
22084,4791,0
29896,4531,0
42031,4062,0
31198,4635,0
22968,4167,1
22448,5365,0
22083,4167,0
22552,4740,0
41927,3958,0
22240,4635,0
22083,4115,0
22344,4687,0
21875,4063,0
22500,4531,0
42448,4063,0
30000,5416,0
22083,3906,0
22500,4583,0
22656,3959,0
42813,4739,1
22084,4062,0
42292,4635,0
29635,4063,0
22448,4427,0
22188,4062,0
22396,4688,0
41875,4739,0
22344,4687,0
29479,4062,0
23177,4531,0
22500,4062,0
22136,4375,0
22344,4063,0
43594,4427,0
42292,4167,1
22709,5312,0
22031,4844,0
22500,4583,0
21927,4011,0
22396,4584,0
22604,4115,0
22448,5781,0
22083,4115,0
22396,4479,0
21875,4114,0
42343,4584,0
22083,3906,0
22448,4636,0
22656,4010,0
42656,4688,1
30313,3958,0
22448,4687,0
22084,4739,0
22396,4271,0
29584,4010,0
42865,4687,0
41979,4010,0
29739,4688,0
22084,4114,0
22448,4584,0
29480,4062,0
42136,4427,0
29375,4792,0
42813,4531,0
22604,4323,1
23125,4635,0
22812,4063,0
29948,4375,0
29323,4166,0
42083,4687,0
29427,3958,0
42239,4479,0
41979,4010,0
22396,4583,0
22031,4010,0
22448,4375,0
22709,4062,0
42812,5209,0
42188,4531,1
42292,4583,0
41823,4062,0
22865,4583,0
41822,3907,0
30053,4635,0
41927,4167,0
22291,4636,0
22031,4011,0
22395,4636,0
22031,5208,0
22500,4583,0
21927,3906,0
23125,4740,0
23073,4011,0
42760,4896,1
41875,4167,0
42292,4531,0
41823,4010,0
42188,4583,0
22032,4114,0
42396,4687,0
22084,4062,0
30677,4583,0
42448,4011,0
22396,5312,0
21979,4219,0
22344,4531,0
22083,4115,0
30573,4531,0
22552,5105,1
22448,4635,0
22136,4114,0
22500,4635,0
22864,3906,0
29792,4636,0
29479,4739,0
22552,4531,0
22032,4166,0
30469,4687,0
22135,4167,0
30156,4531,0
42031,4011,0
22709,4583,0
22656,4062,0
22812,4688,1
22031,4792,0
42396,4688,0
22083,4063,0
42917,4219,0
22812,3802,0
22500,4479,0
22031,4063,0
22500,4532,0
22083,4115,0
22448,4479,0
21875,4115,0
22500,4375,0
22084,4114,0
23021,4479,0
43020,4115,1
22552,4583,0
22135,4219,0
42135,4531,0
22031,3906,0
45313,4635,0
41770,4063,0
22344,4635,0
22136,4062,0
22448,4532,0
22239,4063,0
22500,4531,0
22187,3959,0
22500,4479,0
22604,4063,0
23438,4792,1
22032,4166,0
42240,5000,0
22031,4167,0
42136,4323,0
22083,4219,0
29948,4531,0
22032,4947,0
22344,4583,0
21979,3959,0
23073,4584,0
22656,4063,0
42135,4479,0
29531,4167,0
22969,4583,0
22604,4271,1
22604,4739,0
22032,3958,0
22500,4479,0
22084,4010,0
22396,4635,0
22864,3959,0
29896,5365,0
22031,4792,0
42291,4480,0
41875,4063,0
42864,4480,0
41979,4011,0
42916,4636,0
22500,4323,1
22604,4687,0
22032,4114,0
29792,4636,0
41771,4010,0
29791,4584,0
21927,3958,0
42760,4531,0
29895,4115,0
22344,5260,0
41667,4115,0
22552,4687,0
22031,4115,0
22500,4636,0
42500,4063,0
22813,4739,1
22187,4011,0
48594,5156,0
22656,4583,0
42188,4323,0
41822,4584,0
30000,4636,0
41771,4011,0
30729,4531,0
41927,4010,0
22344,5104,0
22031,4063,0
42239,4323,0
22031,4114,0
23073,4583,0
23490,5416,1
42291,4584,0
22136,4010,0
23177,4427,0
22187,4167,0
22396,5052,0
22032,4062,0
22500,4584,0
22187,4271,0
29791,4688,0
41875,4896,0
42344,4531,0
22135,4011,0
23958,4584,0
24687,4167,1
42761,4687,0
29896,4010,0
22812,4531,0
41823,4011,0
22500,4583,0
29479,4114,0
42292,4635,0
41875,4114,0
23542,4479,0
22916,4115,0
42292,5312,0
22187,3959,0
22396,4635,0
23698,4063,0
43281,4687,1
22083,4219,0
22656,4531,0
22031,4167,0
22500,4427,0
41770,4011,0
22292,4531,0
22083,4740,0
22448,4635,0
22188,4114,0
23021,4583,0
42500,4011,0
22657,4322,0
22083,4010,0
22969,4688,0
23281,4375,1
42343,4584,0
21927,4167,0
42396,4479,0
29532,3958,0
22344,4531,0
22656,4062,0
22552,5312,0
42083,4323,0
22396,4479,0
41875,4167,0
22917,4583,0
41875,4011,0
22343,5105,0
42292,4115,0
23334,4896,1
22657,4114,0
22552,4636,0
22292,4062,0
22708,4531,0
22084,4166,0
22969,4583,0
22188,4062,0
42292,4843,0
29531,4219,0
42292,4635,0
22135,4011,0
42083,4583,0
30104,4114,0
22812,4688,1
22292,4218,0
30521,4635,0
22864,3959,0
22396,5521,0
22135,4167,0
42031,4635,0
21979,4166,0
42709,4531,0
22031,4011,0
42395,4688,0
21979,4114,0
22396,4532,0
23073,4166,0
42500,5312,1
41771,4583,0
22447,4636,0
22084,4166,0
22761,4583,0
22032,4062,0
22396,4636,0
22032,4062,0
43334,4531,0
41719,4010,0
29896,4479,0
41979,5365,0
42084,4375,0
22031,3958,0
22865,4479,0
22969,4167,1
42448,4896,0
21927,4114,0
22500,4688,0
22083,4011,0
22500,4532,0
41927,4166,0
42188,4583,0
29271,4166,0
42865,4739,0
30156,4219,0
41979,4427,0
42343,4323,0
30625,4271,0
23177,3958,1
42448,4635,0
41875,4219,0
22500,4428,0
42083,4271,0
29843,4740,0
42656,4219,0
29740,4479,0
22031,4792,0
42136,4531,0
22135,4167,0
43073,4375,0
41771,4063,0
23229,4635,0
22448,4375,1
42292,4583,0
41719,4115,0
22604,4583,0
22240,4010,0
42135,4583,0
41927,4062,0
23073,4687,0
22813,4010,0
29687,5156,0
41980,4062,0
22500,4583,0
21979,3959,0
22605,4635,0
22812,4063,0
42552,4792,1
29740,4115,0
42188,4740,0
22916,3959,0
22396,4531,0
22031,4740,0
22552,4584,0
22188,4115,0
22708,4584,0
22135,4167,0
22292,5208,0
22083,4062,0
22343,4479,0
21979,4115,0
23125,4531,0
22448,5521,1
22500,4636,0
21927,4115,0
23177,4583,0
22552,3958,0
22344,5208,0
21980,4114,0
22448,4739,0
41927,3959,0
41979,4583,0
22031,4115,0
29844,4583,0
41823,4062,0
42239,4636,0
23385,4063,0
22864,5052,1
22135,4219,0
42188,4687,0
22031,4011,0
42239,4427,0
22136,4010,0
42239,4531,0
41875,4010,0
22500,4583,0
41667,4114,0
42187,4479,0
41771,4739,0
22448,4427,0
41719,4114,0
31302,4583,0
29844,4271,1
22552,4583,0
22136,4010,0
22447,4688,0
41823,3854,0
22448,4531,0
22135,4792,0
22240,4531,0
41771,4063,0
22292,4740,0
42500,4011,0
29895,5469,0
22083,3906,0
22604,4739,0
22709,4114,0
30209,4791,1
22135,4219,0
22500,4583,0
41719,3958,0
22344,4687,0
30157,4114,0
42344,5833,0
22084,4687,0
22448,4479,0
22083,4063,0
23125,4583,0
22135,3959,0
22396,4739,0
22709,4010,0
22813,4687,1
22812,4115,0
22344,4583,0
22031,4739,0
22917,4375,0
41875,4010,0
30730,4583,0
30052,3958,0
22448,5000,0
22188,4062,0
42187,4532,0
29688,4114,0
22500,4479,0
22136,4062,0
23177,4427,0
22500,4219,1
23229,4636,0
42656,4115,0
42291,5886,0
22083,4063,0
22344,4635,0
41666,4115,0
22500,4583,0
22083,4062,0
22448,4583,0
22083,4062,0
29895,4636,0
42657,4062,0
42291,4531,0
42396,4792,0
22761,4687,1
41927,4114,0
22969,4687,0
22292,4062,0
22344,4531,0
41823,4166,0
22448,4635,0
22239,4115,0
42240,4739,0
22187,4792,0
22552,4635,0
22239,4115,0
30729,4480,0
22656,4063,0
23542,5260,0
42240,4218,1
42344,4583,0
21927,4115,0
42135,4584,0
41875,3958,0
29792,4479,0
29583,4062,0
23541,4636,0
22865,4166,0
22448,5416,0
22083,4010,0
22343,4479,0
22031,3906,0
22917,4583,0
22604,4010,0
42552,4740,1
22084,4062,0
22344,4531,0
29583,4010,0
22552,4428,0
22083,4115,0
22240,4531,0
21980,4062,0
23229,4636,0
22448,4063,0
22604,5260,0
29479,3958,0
42395,4428,0
22083,4219,0
23229,4636,0
42344,4271,1
22605,4948,0
22188,4010,0
43073,4583,0
22865,3958,0
22292,4531,0
22084,4218,0
22500,4635,0
22135,4167,0
22500,4531,0
22031,4063,0
22240,5052,0
22031,4062,0
22344,4635,0
22604,4010,0
30261,5573,1
29688,4843,0
42292,4740,0
22031,4219,0
23021,4375,0
41823,4011,0
22291,4636,0
22188,3906,0
42292,4479,0
22083,4010,0
22604,4583,0
29479,4896,0
22605,4427,0
22084,4062,0
22865,4635,0
22500,4219,1
22760,5208,0
22136,3958,0
42344,4375,0
22084,4010,0
22448,4531,0
22031,4063,0
22448,4531,0
29375,4115,0
22240,4583,0
22864,4844,0
22552,4532,0
42031,4792,0
22812,4584,0
42552,4323,1
22604,4583,0
41927,4115,0
22448,4479,0
22188,4114,0
42344,4531,0
41927,4010,0
22396,4687,0
41875,4791,0
29896,4583,0
41979,4115,0
42083,4375,0
42396,4062,0
43073,5156,0
22500,4166,1
22448,4687,0
22187,4063,0
42187,4636,0
41927,3958,0
29895,4688,0
41875,4115,0
23125,4740,0
22813,4062,0
22500,5261,0
41771,4114,0
42083,4531,0
41823,4010,0
23229,4532,0
22656,4115,0
23125,4844,1
22083,4167,0
22500,4635,0
42552,4167,0
22552,4531,0
22084,4635,0
22552,4583,0
22083,4167,0
23177,4583,0
21980,4062,0
22396,4792,0
41823,4167,0
42136,4427,0
21927,4115,0
23020,4584,0
22500,5520,1
22604,4583,0
22083,4063,0
23073,4636,0
22916,3906,0
22448,5208,0
22136,4062,0
22448,4636,0
29428,4114,0
22448,4583,0
21927,4167,0
22448,4584,0
21980,4010,0
22396,4583,0
23437,4115,0
30365,5521,1
41980,4218,0
42239,4479,0
41823,4063,0
22812,4428,0
21979,4063,0
22396,4531,0
21979,4167,0
22343,4688,0
22083,4063,0
22239,4427,0
22135,4688,0
22396,4427,0
22031,4167,0
23750,4479,0
22448,4427,1
22656,4844,0
22187,4063,0
22708,4531,0
22032,3958,0
22500,4479,0
22084,4062,0
22448,4635,0
22968,4063,0
23125,4532,0
22708,4010,0
22500,4740,0
41823,3959,0
42291,4531,0
22605,4010,0
30157,4843,1
41823,4115,0
42135,4532,0
22083,4011,0
23178,4375,0
22812,4063,0
22396,4479,0
22136,4791,0
22448,4532,0
22136,4062,0
23021,4427,0
29636,4010,0
42240,4375,0
41719,4114,0
43542,4583,0
22708,4271,1
29948,4583,0
22031,4688,0
22291,4584,0
22135,3855,0
43020,4636,0
22760,4115,0
22188,4583,0
41823,4166,0
29792,4531,0
22083,4063,0
22291,4584,0
22187,3958,0
22396,4687,0
22761,4218,0
23593,4688,1
42552,4062,0
22448,5208,0
22031,4479,0
22500,4583,0
21979,4010,0
23125,4531,0
22031,3958,0
22500,4427,0
22083,4167,0
22344,4479,0
22188,4062,0
22448,4375,0
22083,4844,0
23125,4584,0
42292,4218,1
23333,4531,0
22240,4167,0
22448,5104,0
22031,3906,0
42396,4688,0
21927,4063,0
22448,4479,0
29635,4062,0
29739,4584,0
22032,4114,0
42969,4583,0
30208,3906,0
29844,5261,0
42343,4115,0
42552,4688,1
41823,4115,0
22500,4792,0
29532,4114,0
42136,4427,0
22136,4062,0
22448,4479,0
30312,4063,0
42344,4531,0
29479,4740,0
22343,4532,0
22135,4115,0
23125,4323,0
22135,4011,0
23125,4531,0
42395,4219,1
22500,4531,0
22136,4062,0
22708,4479,0
29479,3958,0
42187,4531,0
22031,4062,0
23229,4531,0
22552,4062,0
42240,5208,0
41927,4063,0
29844,4531,0
42031,3959,0
29895,4167,0
22709,3854,0
22865,4531,1
22083,4167,0
22396,4532,0
22656,4063,0
22291,4480,0
22031,4532,0
22448,4532,0
22136,4062,0
42344,4531,0
22135,4062,0
22500,4583,0
29479,4011,0
