executionTime,wakeUpLatency,interfered
22292,4531,0
41719,4219,0
22291,4167,0
23125,3906,0
22604,5261,0
41927,4063,0
42240,4583,0
22135,4011,0
41979,4584,0
22552,4115,0
22656,4792,1
22032,4270,0
22188,4739,0
30052,4063,0
22395,4636,0
22083,4687,0
22344,4739,0
22031,4115,0
42188,4635,0
29323,4166,0
22291,4636,0
21875,4114,0
22344,4583,0
22031,4167,0
22969,4636,0
42292,4844,1
44844,4635,0
22136,4166,0
23229,4375,0
22291,4063,0
22291,5209,0
41719,4115,0
29688,4687,0
41771,4114,0
29792,4635,0
21927,4114,0
22188,4427,0
21875,4114,0
43438,4583,0
23177,4271,1
42292,5260,0
29375,4011,0
22343,4480,0
22031,4219,0
29688,4531,0
21979,3958,0
29896,4479,0
41823,4063,0
41979,4584,0
22708,4167,0
22240,4375,0
41667,4740,0
23021,4791,0
22656,4323,1
30469,4479,0
22032,4114,0
22396,4375,0
21875,4062,0
22292,4583,0
41719,4062,0
22292,4531,0
41823,5260,0
22343,4584,0
21979,4167,0
30572,4480,0
22500,4219,0
23073,5261,0
22396,4167,1
22344,4583,0
22135,4063,0
42239,4584,0
41823,3958,0
29792,4531,0
21927,3958,0
22396,4531,0
42656,4062,0
22292,5208,0
21980,4114,0
29688,4531,0
22032,4010,0
22344,4531,0
22552,4062,0
22709,4791,1
22135,4115,0
42239,4636,0
22708,4115,0
22292,4427,0
41719,4844,0
29844,4584,0
22083,4063,0
23177,4583,0
22187,4063,0
22344,4583,0
21771,4115,0
42239,4375,0
29480,4218,0
22865,4635,0
29843,5573,1
22552,4583,0
22083,4271,0
43855,4427,0
22656,4063,0
22395,5261,0
41822,4115,0
29740,4740,0
41719,4115,0
22343,4584,0
22031,4167,0
22240,4479,0
29323,4219,0
43802,4584,0
30520,4219,1
22396,5364,0
41771,4427,0
22344,4687,0
41771,3958,0
29895,4584,0
41770,4167,0
22396,4635,0
41719,4062,0
29740,4583,0
22135,4011,0
22239,4584,0
29583,4011,0
42240,4688,0
29896,4115,0
30833,4844,1
41928,4166,0
42136,4531,0
22083,4219,0
22396,4531,0
22031,4114,0
22291,4531,0
22084,4739,0
41927,4479,0
41771,4114,0
22239,4740,0
42552,4062,0
22240,4323,0
22084,4166,0
22968,4584,0
22344,4323,1
22604,4583,0
22083,4115,0
22344,4479,0
21979,4271,0
22344,4584,0
30104,4063,0
22396,4583,0
21979,4739,0
22291,4532,0
41928,4114,0
22865,4427,0
21980,4270,0
23125,4427,0
22396,4219,1
22500,4531,0
21822,4063,0
29948,4479,0
22084,3958,0
22344,4531,0
21927,4063,0
23072,4584,0
22188,4062,0
22395,5261,0
21979,4010,0
29635,4584,0
29427,4010,0
41979,4532,0
42292,4011,0
22709,4791,1
22083,4115,0
23125,4896,0
22813,4010,0
22500,5990,0
21979,4271,0
29948,4688,0
22187,4115,0
22292,4583,0
21979,4219,0
22188,5260,0
21979,3907,0
29739,4583,0
23177,4219,0
42343,4636,1
22240,4791,0
22291,4584,0
22031,3958,0
42188,4531,0
41823,4166,0
29844,4583,0
41718,4219,0
42240,4583,0
41927,4062,0
42084,4531,0
41719,5312,0
22292,4531,0
22031,4219,0
23125,4635,0
22448,4218,1
22135,5208,0
21875,4167,0
22396,4427,0
22031,3802,0
22604,4532,0
21980,4948,0
42135,4532,0
41719,4010,0
22292,4531,0
42500,4114,0
29740,5729,0
22135,3854,0
22448,4531,0
22552,4114,0
22760,4636,1
22135,4063,0
22344,4739,0
22031,3959,0
22239,4427,0
22708,4271,0
42083,4584,0
41719,4791,0
22344,4531,0
21927,4063,0
22865,4583,0
42135,4063,0
42083,4375,0
41875,4166,0
22969,4635,0
29843,4219,1
22500,4636,0
41875,4896,0
22292,4531,0
21875,4115,0
23021,4531,0
22657,4114,0
22188,4635,0
21927,4063,0
43073,4687,0
21927,4011,0
29792,4688,0
21875,3959,0
22292,4583,0
42396,4167,0
30834,4739,1
22604,4166,0
22605,5312,0
29427,4635,0
54791,6354,0
23854,4167,0
23073,5625,0
22083,4167,0
22604,4635,0
22656,4062,0
23593,4584,0
22083,4063,0
42292,4427,0
29948,4740,0
43021,4583,0
42604,4271,1
29947,4688,0
21927,4219,0
22448,5104,0
41719,4010,0
29531,4584,0
21875,4010,0
22396,4635,0
41875,4843,0
41771,4583,0
42239,4531,0
43958,4532,0
42709,3958,0
29843,5834,0
29896,4010,0
44323,4792,1
22135,3959,0
22344,4688,0
41719,4167,0
22344,4479,0
22083,4167,0
22344,4635,0
22760,4115,0
22344,5156,0
41667,4844,0
42188,4687,0
41875,4218,0
42864,4479,0
29323,4218,0
30261,4687,0
22344,4219,1
22917,4688,0
41719,4167,0
29479,4687,0
22031,4011,0
22344,4740,0
41771,4114,0
42917,4583,0
29635,4063,0
22343,5209,0
41719,4063,0
42135,4584,0
29375,3906,0
29844,4636,0
42396,4114,0
30469,4844,1
41771,4219,0
41927,4687,0
30209,4166,0
41980,4531,0
22031,4427,0
42917,4687,0
23385,4219,0
22343,4688,0
22031,4063,0
41927,4844,0
21875,3958,0
22969,4375,0
22135,4115,0
23125,4479,0
22448,4843,1
22448,4635,0
22031,4167,0
23021,4687,0
29584,4062,0
22344,4791,0
21927,4167,0
22396,4479,0
21979,4167,0
29740,4843,0
22083,4740,0
22240,4531,0
21979,3959,0
22917,4531,0
23073,4062,0
42552,5469,1
22344,4166,0
22239,4583,0
21875,4011,0
22292,4635,0
21927,4167,0
22396,4532,0
21979,4062,0
42240,4583,0
22657,4218,0
22240,5312,0
29323,4375,0
42031,4479,0
21927,4166,0
30989,4479,0
22448,4271,1
22709,4687,0
29375,4218,0
42083,4428,0
21927,4063,0
42187,4584,0
41719,5260,0
22239,4688,0
21823,4063,0
22291,4480,0
42031,4063,0
42031,4532,0
41562,4219,0
23698,4687,0
42083,4219,1
22657,4583,0
41823,4792,0
42135,4688,0
29375,4063,0
42813,4531,0
23125,4010,0
22396,5312,0
21823,4115,0
22188,4635,0
29322,4011,0
22396,4427,0
41823,4011,0
22292,4844,0
22760,4115,0
42709,4739,1
30208,4115,0
41927,4635,0
21875,3854,0
42084,4687,0
29375,3958,0
42344,4583,0
21927,4063,0
22135,5156,0
21875,4219,0
22291,4636,0
22084,3958,0
22344,4531,0
23281,4844,0
45573,4792,1
22136,4166,0
23073,4687,0
42239,3907,0
42032,5104,0
21979,4063,0
22448,4635,0
41823,4010,0
42291,4636,0
42500,4792,0
29688,4323,0
41823,3645,0
29948,4583,0
23437,4011,0
30104,5781,1
29688,4167,0
22917,4792,0
22032,4114,0
42083,4480,0
41719,4115,0
42135,4636,0
22135,4063,0
23177,4584,0
30625,4063,0
22343,6146,0
41823,4688,0
42240,4531,0
22136,4166,0
23386,4687,0
29791,4271,1
42239,4636,0
42135,4115,0
29583,4531,0
21875,3906,0
42240,4635,0
21927,4740,0
42084,4583,0
21979,4167,0
23802,4583,0
41979,4115,0
22240,5781,0
21979,3907,0
29687,4636,0
22604,4063,0
30313,4739,1
41823,5781,0
22448,4739,0
22032,4114,0
23177,4583,0
22917,4062,0
22344,5312,0
21980,4218,0
29636,4531,0
21875,4010,0
23125,4531,0
41823,4583,0
42188,4375,0
22031,4115,0
23646,4687,0
24011,4427,1
22292,5364,0
21979,4740,0
29948,4635,0
41823,4114,0
42552,4687,0
41927,4114,0
29688,4739,0
41718,4115,0
22448,4635,0
21979,4010,0
22448,4583,0
22135,4063,0
29740,4635,0
42396,4114,0
23646,4635,1
22604,4063,0
41927,5521,0
29427,4114,0
23229,4583,0
22031,4063,0
22292,4531,0
22083,4011,0
22135,4688,0
21927,4115,0
22239,4636,0
22656,4219,0
22448,4479,0
21875,4635,0
23021,4583,0
42343,4323,1
42552,4687,0
22031,4219,0
29739,4428,0
21927,4167,0
22240,4531,0
29428,4062,0
22291,4532,0
21979,4792,0
41927,4635,0
29427,4167,0
30416,4532,0
22291,4063,0
23073,4739,0
28073,4323,1
23177,5052,0
22448,4011,0
42969,4635,0
30052,3906,0
22344,4635,0
41823,4062,0
42812,4479,0
22709,4010,0
22395,5365,0
41875,4219,0
29739,4688,0
41875,3959,0
22292,4583,0
22968,4167,0
43698,4843,1
21927,4219,0
22396,4636,0
22604,4011,0
22500,4532,0
22083,4531,0
22188,4583,0
21875,4063,0
22604,4635,0
41615,4114,0
29584,4583,0
22084,4114,0
22448,4427,0
41875,4114,0
23021,4688,0
42292,4948,1
42396,4739,0
21875,4115,0
23177,4636,0
22240,4010,0
22343,5261,0
21979,4167,0
22396,4584,0
29480,4062,0
42344,4584,0
21927,4063,0
22187,4479,0
22031,3958,0
42813,4687,0
23386,4062,0
22708,5365,1
21980,4270,0
22553,4635,0
41822,3959,0
22292,4583,0
22083,4219,0
29948,4531,0
41719,4115,0
42239,4532,0
42552,4114,0
22292,4479,0
22031,3959,0
22343,4636,0
22708,4167,0
42761,4687,1
21979,4063,0
22344,5625,0
21979,3958,0
22448,4739,0
22031,4010,0
22448,4479,0
22135,4740,0
42344,4583,0
21823,4011,0
23178,4583,0
22239,3855,0
42031,5365,0
22917,4115,0
22761,4687,1
22240,4270,0
22292,4531,0
21927,4219,0
22344,4531,0
41823,4114,0
43229,4531,0
22032,4114,0
42188,5885,0
21979,4219,0
22135,4584,0
22917,4062,0
22344,4427,0
21927,4062,0
23021,4531,0
22500,4219,1
22500,4739,0
41875,4115,0
42031,4688,0
22083,3959,0
22552,4480,0
22083,4167,0
23385,4584,0
22240,4062,0
22396,4844,0
29271,4114,0
42135,4636,0
21875,4010,0
22344,4687,0
23229,4844,0
42500,4740,1
41771,4115,0
42031,4584,0
22500,4011,0
42135,4948,0
21979,3854,0
22552,4583,0
29427,4115,0
22708,4584,0
22084,4166,0
22292,4635,0
29427,4010,0
22396,4583,0
30625,4062,0
22708,5469,1
29635,4375,0
42969,4740,0
41719,4062,0
22552,4531,0
21979,4219,0
42136,4635,0
21979,4062,0
29739,4584,0
29375,4167,0
42136,4635,0
22083,4844,0
29739,4531,0
41771,4167,0
43385,4584,0
30365,4218,1
22604,4792,0
29375,4219,0
42239,4792,0
21979,3958,0
22396,4687,0
21980,4791,0
22396,4583,0
21875,4167,0
29740,4635,0
22969,4062,0
22344,5261,0
21979,4010,0
29792,4583,0
42448,4167,0
23437,4636,1
41823,4219,0
22187,4531,0
22500,4167,0
22448,4583,0
22656,4375,0
22188,5469,0
21927,4635,0
65364,4531,0
22187,4063,0
22604,4531,0
22136,4166,0
29792,4479,0
22084,4062,0
22969,4479,0
23281,4271,1
42344,4687,0
21979,4844,0
22500,4584,0
22031,3907,0
22969,4688,0
42343,4115,0
22239,5157,0
21979,4063,0
22292,4531,0
29375,4115,0
22448,4635,0
22084,4062,0
42031,4635,0
22656,4062,0
23229,4636,1
22969,4219,0
22343,5313,0
21979,4062,0
22344,4375,0
29427,4219,0
29583,4584,0
29531,4115,0
42187,4584,0
22031,4115,0
22396,4531,0
22656,4063,0
29791,4375,0
41771,4844,0
22968,4584,0
22396,4323,1
22968,4688,0
29271,4062,0
42187,4584,0
21927,4166,0
29688,4687,0
22031,4062,0
42136,4583,0
29218,5365,0
22604,4584,0
22135,4115,0
23073,4531,0
42291,4219,0
23178,5260,0
22396,4271,1
22604,4687,0
41823,4115,0
29739,4636,0
41771,4948,0
22187,4584,0
21927,4167,0
22447,4428,0
42604,4062,0
29531,4583,0
21927,4167,0
42135,4584,0
41823,3958,0
22343,4532,0
22657,4062,0
22605,4739,1
41771,4114,0
30678,4583,0
42604,4219,0
42188,4427,0
29375,4740,0
42292,4479,0
22031,4011,0
23073,4583,0
22031,4115,0
22240,5312,0
22031,4011,0
22292,4427,0
22032,4166,0
22865,4687,0
42083,4948,1
22448,4583,0
22083,4063,0
23281,4532,0
22812,3907,0
42135,5365,0
22031,3958,0
22344,4531,0
29271,4114,0
22448,4792,0
21979,4062,0
22291,4688,0
22031,3907,0
22396,4740,0
43177,4063,0
30104,6042,1
22083,4479,0
22448,4635,0
22136,4166,0
22812,4375,0
41927,4062,0
22291,4636,0
22031,4011,0
22240,4583,0
21875,4062,0
22291,4636,0
21979,5313,0
22395,4480,0
21875,4011,0
23541,4584,0
22447,4428,1
22448,4740,0
29323,4114,0
22500,4583,0
21875,3958,0
22292,4635,0
22083,4896,0
41927,4584,0
41615,4010,0
22917,4687,0
22604,4010,0
22343,5313,0
21980,4010,0
22343,4636,0
22709,4114,0
30781,4792,1
41979,4167,0
22448,4635,0
21979,4167,0
41979,4480,0
30104,4063,0
42239,5261,0
41771,4688,0
22343,4584,0
22187,3959,0
22917,4427,0
21927,4063,0
22344,4479,0
41875,4166,0
43386,4635,0
42239,4323,1
22292,4531,0
22031,4792,0
22396,4531,0
22135,4167,0
42709,4583,0
22396,4063,0
22292,5729,0
21875,4011,0
22291,4584,0
21979,4167,0
22447,4219,0
41614,3907,0
23073,4427,0
42188,4062,1
23125,4636,0
22656,4167,0
29896,5833,0
22031,4063,0
42188,4531,0
29427,4063,0
29687,4636,0
41823,4115,0
29844,4583,0
29375,3958,0
29895,4636,0
22812,3906,0
22604,4584,0
23437,4688,0
23698,4635,1
29480,4010,0
42187,4636,0
22136,4166,0
22344,4427,0
21927,4219,0
22344,4583,0
22865,4114,0
42032,4635,0
22083,4844,0
22187,4688,0
21979,3958,0
23073,4479,0
22187,4063,0
22969,5521,0
22552,4218,1
22292,4635,0
21979,4010,0
29844,4635,0
41771,3958,0
22448,4688,0
21823,4166,0
22239,4531,0
22709,4166,0
22292,5260,0
21927,4375,0
22396,4583,0
22031,3958,0
22343,4792,0
22657,4062,0
22761,4739,1
22031,4166,0
22344,4531,0
22032,4062,0
22291,4532,0
21927,4844,0
22291,4636,0
41718,4115,0
30417,4479,0
41927,4115,0
22448,4739,0
22135,4115,0
23229,4583,0
22083,4115,0
22969,4739,0
22344,4948,1
29739,4636,0
41771,4115,0
23177,4583,0
22657,3906,0
22188,5260,0
21980,4062,0
22136,4583,0
21979,4063,0
42187,4532,0
29375,4115,0
22291,4688,0
22031,3907,0
29687,4584,0
23437,4063,0
30104,5573,1
41667,4635,0
22136,4739,0
21979,4115,0
22656,4531,0
22084,4114,0
22031,5209,0
22031,4062,0
42083,4688,0
29375,4166,0
22188,4531,0
41822,4792,0
22239,4532,0
22031,4167,0
43385,4636,0
42292,4271,1
42291,4636,0
29375,4115,0
22396,4479,0
29323,4114,0
42239,4531,0
41823,4687,0
22188,4635,0
21979,4114,0
23490,4583,0
42396,4010,0
29688,4479,0
41719,4062,0
42657,4531,0
42292,4219,1
42396,4740,0
41875,4115,0
29895,4584,0
41823,3958,0
22812,4479,0
23281,4115,0
22396,5364,0
21927,4740,0
42187,4584,0
21928,4114,0
22760,4688,0
22084,4010,0
29792,4635,0
22448,4166,0
42604,4896,1
22031,4219,0
42291,4740,0
41770,4792,0
42084,4583,0
29428,4010,0
42864,4584,0
42291,4011,0
22343,4532,0
22136,4323,0
22239,4584,0
21927,4167,0
42709,4375,0
29271,4219,0
23594,4740,0
22552,4323,1
23125,4688,0
22761,4166,0
22500,4479,0
29427,3958,0
22292,4635,0
21927,4063,0
22292,4583,0
21823,4063,0
22448,4635,0
22031,4011,0
29636,4583,0
22708,4063,0
29739,4479,0
23281,4896,0
22760,4896,1
22188,4062,0
43021,4584,0
29583,4010,0
29792,4948,0
41823,4115,0
22344,4635,0
21927,4114,0
22239,4584,0
21822,4740,0
22343,4688,0
22084,3906,0
23229,4479,0
30886,4062,0
22552,5208,1
21927,4115,0
22187,4584,0
22031,4115,0
41927,4636,0
22032,3906,0
22448,4480,0
22083,4063,0
22500,4688,0
22760,4167,0
41927,4583,0
21771,4479,0
22292,4427,0
41771,4114,0
23073,4635,0
22344,4219,1
22656,4740,0
22136,4062,0
22188,4531,0
22032,3906,0
22291,4584,0
21979,4844,0
22500,4636,0
21979,4114,0
22344,4479,0
21979,4114,0
41979,5000,0
41771,4010,0
29739,4584,0
22865,4219,0
22812,4740,1
22135,4948,0
42135,4687,0
41927,4114,0
29687,4219,0
22812,3958,0
29896,5312,0
22031,4115,0
22344,4635,0
29427,4063,0
22448,4740,0
29479,4115,0
22344,4584,0
22135,4219,0
22864,4740,0
22969,4219,1
22343,5417,0
29427,4688,0
42239,4636,0
22084,4010,0
22708,4583,0
22083,4063,0
42031,5312,0
22084,4062,0
22448,4687,0
42604,4271,0
22240,4635,0
22084,3854,0
22448,4583,0
22708,4115,0
30625,4843,1
41927,4062,0
42084,5052,0
21823,4063,0
22552,4636,0
29375,4010,0
22344,4635,0
21979,4063,0
22188,4531,0
21979,4063,0
23229,4635,0
22552,4114,0
29740,4479,0
21980,4218,0
22917,4583,0
22292,4271,1
22552,4688,0
29427,4011,0
42032,4687,0
22031,3959,0
29636,4583,0
23177,4167,0
22291,4584,0
41719,4740,0
22448,4636,0
21823,4062,0
23125,4427,0
22031,4010,0
42135,4635,0
42344,4011,0
22604,4740,1
22031,4167,0
22395,4584,0
22031,4792,0
22344,4531,0
29479,4010,0
23593,4636,0
42239,4115,0
42031,5261,0
29375,4062,0
42031,4583,0
41718,4063,0
29740,4479,0
22135,4063,0
23073,4635,0
22343,4167,1
42864,4688,0
23177,4114,0
22448,5365,0
22032,4166,0
22240,4635,0
21979,4166,0
23073,4427,0
21979,4010,0
22396,4635,0
21927,4166,0
29688,4635,0
22083,3907,0
22448,4583,0
23906,4792,0
22969,4739,1
22240,4218,0
30573,4583,0
32969,3958,0
22500,4896,0
21927,4011,0
22239,4532,0
21875,4114,0
22344,4531,0
21979,4896,0
29844,4583,0
21979,3958,0
23021,4844,0
23125,4114,0
22917,5364,1
22083,4115,0
22188,4583,0
21927,4011,0
42031,4583,0
21823,4167,0
22291,4740,0
22031,4011,0
23490,4687,0
22604,4062,0
42135,4531,0
41666,4636,0
42136,4427,0
41771,4062,0
23072,4688,0
29844,4219,1
22448,4792,0
22084,4166,0
22448,4583,0
41719,3854,0
22292,4531,0
22031,4792,0
22240,4583,0
29583,4115,0
42812,4584,0
41979,4011,0
42292,5000,0
41719,4010,0
42083,4688,0
22708,4114,0
22812,5573,1
41875,4896,0
22500,4531,0
22083,4114,0
22292,4479,0
42448,4010,0
29687,5365,0
29427,4219,0
42187,4636,0
29375,4115,0
42135,4688,0
22031,4115,0
22447,4480,0
22031,4219,0
42447,4584,0
23125,4115,1
30000,5365,0
41823,4427,0
22500,4479,0
22240,4114,0
22656,4635,0
22083,4114,0
22395,4532,0
22031,4219,0
22396,4635,0
29375,4114,0
22396,4427,0
22032,4791,0
23021,4635,0
22240,4219,1
23125,4791,0
22396,4063,0
42135,5313,0
41823,4011,0
22396,4636,0
21927,4063,0
22343,4584,0
29219,4167,0
42083,4636,0
41771,4010,0
30521,4635,0
42865,3958,0
22343,5157,0
29948,4062,0
42552,4792,1
22083,4167,0
29687,4688,0
22031,4115,0
22448,4427,0
29323,4063,0
42812,4584,0
22812,4011,0
22291,4584,0
41875,4792,0
42083,4740,0
41823,4115,0
41875,4323,0
41823,4011,0
42761,4583,0
42136,4062,1
43021,4635,0
29323,4167,0
29688,4583,0
21979,3906,0
22240,4687,0
41771,4062,0
23021,4635,0
30104,4115,0
42084,5260,0
29479,4010,0
42188,4427,0
42084,3750,0
30000,4479,0
22865,4115,0
22864,4740,1
22396,4166,0
42969,4531,0
23125,4114,0
22604,4479,0
22031,4479,0
22396,4531,0
21823,4166,0
22500,4583,0
21927,4114,0
42084,4583,0
21927,4063,0
42135,4375,0
41719,4114,0
22917,4635,0
22552,4896,1
42188,4635,0
21927,4063,0
22761,4479,0
41823,3906,0
29688,5052,0
22083,4114,0
22396,4531,0
22031,3958,0
22343,4584,0
22031,5260,0
22447,4740,0
22136,3906,0
23073,4583,0
43021,4062,0
22604,4740,1
41875,4114,0
29948,4583,0
41875,4166,0
42292,4427,0
22135,4063,0
22396,4636,0
22031,4063,0
29896,4531,0
22604,4167,0
22396,5312,0
22031,4740,0
22396,4479,0
22031,4062,0
30625,4583,0
42240,4323,1
22500,4740,0
22135,4167,0
22344,4635,0
22136,3958,0
22292,4531,0
22135,4792,0
22344,4531,0
21979,4167,0
23073,4635,0
22187,4219,0
42240,5052,0
29427,3958,0
29948,4740,0
43281,4167,0
22760,4792,1
22188,4843,0
22292,4635,0
22083,4062,0
22917,4479,0
23281,4010,0
31563,5104,0
32083,4167,0
45104,4532,0
29688,4062,0
30416,4532,0
22240,4062,0
22396,4479,0
22083,4063,0
24167,4531,0
44271,4271,1
29791,4688,0
41823,4896,0
29740,4427,0
41563,4114,0
30312,4584,0
41927,4114,0
22187,5417,0
29427,4115,0
42136,4635,0
29271,4114,0
41979,4531,0
29427,5208,0
23177,4531,0
25261,4323,1
42239,4480,0
42135,4167,0
29636,4427,0
22240,4062,0
42084,4427,0
21928,4062,0
22552,4479,0
41614,4063,0
22083,4479,0
21979,4063,0
22135,4479,0
42656,4114,0
23646,5313,0
22813,4323,1
42239,4584,0
30625,4219,0
42292,4636,0
29427,4115,0
22188,5208,0
21927,4219,0
22083,4636,0
22500,4167,0
42031,5417,0
22031,4740,0
23697,4584,0
22239,3906,0
30052,4583,0
22656,4063,0
23802,5104,1
22135,4167,0
44011,4583,0
29480,4218,0
22344,4427,0
41771,4739,0
42083,4687,0
22240,4062,0
23021,4323,0
42343,4167,0
42032,5260,0
22084,4062,0
22292,4375,0
29375,4010,0
43438,4375,0
29792,4219,1
29791,4740,0
41927,4271,0
22969,4375,0
22760,4062,0
29688,5989,0
42656,4323,0
22396,4687,0
22136,4114,0
29688,4583,0
41823,4166,0
29636,4479,0
22084,4062,0
44167,4583,0
30885,4167,1
29844,5312,0
22083,4844,0
22136,4635,0
21823,3958,0
22968,4636,0
41770,4115,0
29635,5313,0
21927,4063,0
22448,4635,0
22396,4115,0
22291,4479,0
41875,3958,0
29792,4687,0
42500,4115,0
23281,4740,1
22031,4219,0
29896,5261,0
22032,4062,0
22396,4636,0
22083,4115,0
29843,4636,0
41823,4167,0
22396,4687,0
29427,4063,0
42031,4635,0
41771,4115,0
42031,4427,0
41823,4792,0
23021,4531,0
23282,4270,1
23021,4687,0
29323,3958,0
42083,4375,0
22083,3958,0
22396,4687,0
21927,4010,0
22500,4531,0
22083,5052,0
42084,4583,0
41771,3958,0
42813,4427,0
22187,4063,0
22969,5104,0
22396,4218,1
22500,4636,0
22083,4010,0
22396,4635,0
21979,3958,0
22395,4375,0
41875,3906,0
22291,5052,0
22656,4062,0
30052,5208,0
41614,4011,0
22240,4531,0
21979,3906,0
41979,4479,0
22604,4010,0
22813,4739,1
29532,4010,0
30052,4532,0
22812,4011,0
22552,4323,0
41770,4688,0
29895,4427,0
41770,3959,0
22864,4532,0
22083,3959,0
42135,4427,0
41614,4063,0
22187,4427,0
22083,4011,0
30416,4428,0
22343,5521,1
22448,4583,0
22136,3958,0
30417,4375,0
22500,3959,0
22240,5208,0
21927,3906,0
22292,4427,0
21979,3959,0
42500,4428,0
21927,4010,0
42136,4479,0
29427,3802,0
22813,4427,0
23177,4167,1
42188,5625,0
29375,3958,0
22292,4531,0
41823,3959,0
42291,4427,0
29375,3958,0
42083,4948,0
42396,4115,0
42084,4375,0
22032,4114,0
22448,4427,0
22083,4792,0
30573,4636,0
42135,4115,1
22813,4479,0
22083,3958,0
22448,4636,0
22084,4062,0
22396,4583,0
21979,3906,0
22344,4583,0
21980,4739,0
22292,4635,0
22032,3958,0
42917,4583,0
30052,3906,0
22395,5521,0
22709,4062,0
22761,4531,1
22031,4115,0
22344,4635,0
21980,3958,0
29688,4375,0
21928,3958,0
22343,4584,0
22708,3907,0
22396,5104,0
22136,4427,0
23333,4584,0
21875,3959,0
22916,4375,0
22031,3907,0
30677,4531,0
42135,4219,1
41980,4531,0
41771,3958,0
29843,4584,0
21979,3802,0
42136,4479,0
21979,3854,0
22396,4479,0
41875,3907,0
22240,4948,0
21927,4010,0
22344,4636,0
41718,3907,0
41927,4532,0
23229,5573,0
44531,4740,1
44635,3959,0
23437,4531,0
22865,3958,0
22240,4427,0
21927,3958,0
42188,4635,0
22292,4062,0
22500,4427,0
21927,3906,0
42916,4375,0
22187,4115,0
22396,4375,0
30417,3958,0
22968,4532,0
22448,4792,1
22500,4532,0
22864,4063,0
22448,4375,0
41718,3959,0
22292,4531,0
21979,3959,0
22448,4531,0
29427,4010,0
22292,4427,0
29323,4635,0
22709,4479,0
22031,3958,0
43386,4479,0
22864,4167,1
22188,4791,0
21979,3854,0
42344,4375,0
21979,4011,0
22552,4427,0
21927,3907,0
22239,4427,0
21927,4011,0
23021,4375,0
22864,4011,0
42344,4375,0
29583,4115,0
22917,4479,0
22292,4219,1
42396,4584,0
29271,3958,0
29635,4479,0
41719,3854,0
22448,4479,0
41823,3906,0
42031,5261,0
22083,4948,0
22448,4427,0
21771,4011,0
42657,4583,0
22083,3854,0
22291,4531,0
42344,4011,0
23542,4583,1
22656,4063,0
22239,4427,0
22031,4687,0
22448,4479,0
21980,4062,0
23177,4531,0
22709,3958,0
29792,5208,0
21875,3958,0
22395,4480,0
41823,3906,0
42188,4219,0
41719,3854,0
42761,4427,0
22344,4322,1
23073,4531,0
22656,3906,0
22344,5208,0
22083,3854,0
22344,4531,0
41979,3907,0
22968,4375,0
21927,3906,0
22448,4635,0
29375,3958,0
42136,4635,0
21927,3906,0
22188,4635,0
42344,4531,0
42500,4740,1
21927,4011,0
23125,4479,0
29375,3907,0
42083,4583,0
21875,3958,0
29948,4479,0
21875,4010,0
22291,4428,0
29271,4583,0
22605,4635,0
21979,3906,0
22969,4531,0
23594,3958,0
22657,4583,1
22083,4167,0
22187,4532,0
22084,4114,0
22396,4583,0
22084,4062,0
22291,4740,0
41667,4166,0
23073,4843,0
22500,4115,0
22500,5260,0
21875,4584,0
22344,4531,0
22135,4063,0
43021,4479,0
22448,4114,1
22396,4583,0
29375,4166,0
42240,4531,0
29323,3906,0
29688,4687,0
41823,4791,0
22292,4531,0
29375,4010,0
30365,4635,0
21979,4011,0
22396,5000,0
21875,4011,0
22500,4688,0
22760,4115,0
22708,4792,1
21979,4896,0
42188,4687,0
21979,4166,0
22240,4531,0
22604,4115,0
22396,5260,0
22136,4166,0
22396,4635,0
22916,4271,0
22500,4584,0
22188,4114,0
42240,4427,0
21927,4063,0
23177,4531,0
23333,4271,1
22396,5365,0
22187,4792,0
22396,4479,0
21875,4167,0
22864,4531,0
21979,4115,0
22500,4583,0
29532,4114,0
42292,4583,0
22084,4114,0
22188,4427,0
21980,4843,0
42865,4635,0
22344,4167,1
23437,4740,0
22395,4063,0
22292,5208,0
22135,3959,0
42136,4583,0
22083,4115,0
42343,4479,0
22031,4219,0
42135,4636,0
29323,4063,0
23125,4740,0
30000,3906,0
22240,5312,0
23386,4323,0
22969,4792,1
41875,4167,0
22552,4688,0
22031,4010,0
29792,4427,0
22031,4010,0
22240,4583,0
21979,4062,0
42083,4636,0
21979,4792,0
22291,4636,0
22083,4063,0
23072,4375,0
22031,4063,0
23490,5156,0
42188,4323,1
22292,4531,0
21979,4011,0
42344,4427,0
41718,4896,0
22344,4635,0
22031,4062,0
22917,4583,0
22552,4114,0
22344,5312,0
21979,4062,0
22396,4479,0
21979,4062,0
22968,4688,0
29896,4322,1
42292,4843,0
29323,4115,0
42188,4531,0
30573,4011,0
42240,5156,0
22135,4636,0
22240,4531,0
22031,4167,0
42032,4739,0
21875,4114,0
42135,4688,0
21875,3958,0
29740,4583,0
43490,4010,0
22604,4948,1
21979,4844,0
22343,4636,0
22084,4062,0
23125,4532,0
22031,4115,0
42188,5052,0
22031,4063,0
42240,4635,0
22187,4063,0
29948,4636,0
41823,4844,0
22396,4479,0
29375,4218,0
22864,4636,0
30468,4323,1
42292,4583,0
22032,4114,0
42187,4480,0
21875,4063,0
42136,4739,0
41771,4062,0
22448,4740,0
22084,4062,0
22344,4531,0
22760,4167,0
22448,4427,0
