executionTime,wakeUpLatency,interfered
22031,4115,0
22917,4583,0
21979,3907,0
42136,4739,0
29427,4115,0
22344,4479,0
22031,4010,0
22292,4583,0
21927,4948,0
22291,4480,0
41667,4010,0
23177,4584,0
23281,4011,0
22761,5104,1
22343,4063,0
42239,4584,0
41666,4167,0
42552,4375,0
22031,4115,0
22292,4531,0
22083,4115,0
22136,4531,0
30000,4062,0
30104,5365,0
41719,4271,0
22292,4479,0
22083,4011,0
22916,4584,0
43073,4270,1
42292,4583,0
22083,4219,0
29896,4635,0
30261,3906,0
22344,4583,0
41771,4635,0
29896,4531,0
41771,4010,0
30521,4687,0
41771,4166,0
22344,5260,0
21979,3855,0
23698,4479,0
22656,4115,0
43594,4687,1
41875,4532,0
29896,4635,0
41927,4114,0
23542,4479,0
22552,4010,0
22292,5313,0
22083,4167,0
22344,4531,0
41666,4063,0
22396,4635,0
22240,4010,0
22396,4219,0
21979,3906,0
23177,4323,0
23073,4218,1
22708,4427,0
21979,4166,0
22344,4583,0
29375,3906,0
42187,4584,0
30052,4062,0
22396,4688,0
22135,4063,0
42291,4479,0
22917,4010,0
22448,4583,0
22083,3958,0
22292,4583,0
42343,4011,0
23177,4740,1
41927,4114,0
22656,4427,0
22083,4219,0
42187,4479,0
21979,4011,0
29896,4584,0
42500,5261,0
22343,4688,0
22031,4063,0
23229,4635,0
22709,4114,0
22396,4479,0
21979,4062,0
23125,4583,0
22604,4271,1
22760,4532,0
22083,4115,0
22552,4636,0
22031,3907,0
42239,4584,0
22656,4011,0
22396,5781,0
21875,4427,0
22291,4584,0
22031,4063,0
42344,4584,0
41771,3958,0
41979,5105,0
42344,4010,0
22812,4792,1
30260,4115,0
22396,4583,0
21979,3906,0
29792,4583,0
41875,4115,0
30312,4688,0
22292,4010,0
29896,5000,0
29375,4063,0
22552,4584,0
22135,3958,0
22448,4583,0
42448,4740,0
22812,4740,1
22136,4114,0
30417,4635,0
22656,4114,0
22396,4427,0
41666,4115,0
22396,4479,0
21927,3958,0
42136,4531,0
41770,4011,0
29792,4583,0
41718,4011,0
22396,4427,0
22656,4115,0
42656,5261,0
29948,4583,1
42239,4688,0
21927,4010,0
22708,4583,0
41667,3906,0
22292,4479,0
41771,4166,0
41979,4635,0
21927,4010,0
22605,4583,0
21875,5260,0
22292,4479,0
41875,3854,0
23125,4479,0
42709,4010,0
42760,5000,1
21979,4167,0
42343,4584,0
22031,3907,0
45364,4584,0
22188,4739,0
42292,4583,0
21979,4010,0
42865,4583,0
22656,4010,0
22291,5365,0
21979,3854,0
42292,4531,0
42552,4063,0
42812,4740,1
42031,4062,0
22760,4636,0
22187,3907,0
22500,4583,0
22760,4011,0
30000,5313,0
41823,4583,0
22240,4635,0
21979,4062,0
42552,4531,0
41875,3802,0
22344,4687,0
42500,4114,0
23021,4740,1
41927,4011,0
42291,4584,0
41979,5208,0
42344,4427,0
29323,4063,0
42813,4531,0
42083,4063,0
22553,5104,0
21979,4115,0
22187,4532,0
21927,4167,0
42239,4427,0
41823,4166,0
22968,4584,0
22500,4218,1
30729,4635,0
42500,4115,0
42239,5261,0
22135,4271,0
42084,4635,0
41875,4063,0
42188,4531,0
22031,4115,0
30000,4583,0
22031,4115,0
22343,4480,0
22813,4219,0
23959,4531,0
29844,4791,1
22657,4531,0
22084,4166,0
22813,4635,0
22083,3958,0
22396,4531,0
41875,4114,0
42292,4479,0
22084,4114,0
22448,4479,0
29531,4688,0
42240,4531,0
22031,4011,0
42968,4532,0
22917,4219,0
22917,5208,1
22188,4010,0
22448,4531,0
29375,4114,0
42344,4531,0
29427,4062,0
22291,4479,0
21979,4010,0
22187,4583,0
22708,4167,0
22344,4479,0
21822,4167,0
22344,4427,0
22032,4114,0
23073,4427,0
42396,4219,1
22396,4531,0
22083,4063,0
42083,4479,0
22656,3854,0
22187,4479,0
29479,4635,0
29844,4531,0
41771,3958,0
22865,4635,0
22136,4010,0
22292,5156,0
21875,3958,0
22344,4583,0
43230,4062,0
42969,4844,1
29584,5052,0
22448,4740,0
21927,3959,0
42969,4531,0
30000,4167,0
22396,5261,0
21979,3906,0
42292,4427,0
22135,4323,0
22396,4479,0
22135,3958,0
22344,4583,0
42448,4062,0
43906,4688,1
22760,4011,0
22656,5209,0
22031,4063,0
41980,4479,0
41667,4010,0
42657,4635,0
21875,3958,0
42292,4635,0
29375,4063,0
29687,4532,0
22083,4011,0
22500,4375,0
22031,4114,0
22917,4636,0
22343,4271,1
22500,4687,0
22084,4010,0
42136,4583,0
22135,3959,0
42865,4531,0
22136,4114,0
22552,4532,0
21875,4115,0
22552,4584,0
22083,4010,0
22291,4479,0
22604,3907,0
22448,5313,0
22865,4062,0
22760,4636,1
22188,4114,0
22448,4583,0
41927,4114,0
29896,4427,0
22031,4115,0
22396,4479,0
30157,4114,0
22396,5313,0
21979,4375,0
22396,4532,0
21927,4115,0
42396,4427,0
22031,4219,0
23073,4532,0
22448,4271,1
42187,4740,0
42552,4219,0
29687,4531,0
21927,3958,0
22396,4531,0
22135,3958,0
23177,4531,0
41875,4010,0
42031,4792,0
21979,4063,0
42031,4635,0
29480,3958,0
29844,4635,0
23594,4740,0
22812,5000,1
22032,4166,0
30781,4583,0
41927,4063,0
22448,4479,0
21979,4010,0
29844,4687,0
22188,4114,0
42136,4531,0
41823,4114,0
29636,4531,0
21980,4010,0
22292,4479,0
22031,4010,0
23698,5208,0
42187,4532,1
22291,4584,0
29375,4011,0
23020,4584,0
21928,3906,0
22448,4531,0
29479,4062,0
42239,4636,0
22136,4114,0
22708,4584,0
22135,4740,0
22500,4635,0
22084,4114,0
23230,4635,0
30209,4010,0
42708,5469,1
41979,4063,0
23229,4532,0
22083,4011,0
22500,4531,0
41771,4740,0
22344,4531,0
41667,4062,0
23125,4636,0
22708,4011,0
22812,4948,0
22136,3906,0
22396,4583,0
23021,4115,0
30156,4740,1
22084,4010,0
42136,4687,0
41823,4062,0
29740,4375,0
42291,4167,0
22500,5208,0
22032,4427,0
22448,4427,0
41719,4167,0
42187,4584,0
22083,3959,0
22500,4479,0
22135,4063,0
23073,4584,0
23333,4115,1
22500,4636,0
21979,4844,0
22396,4583,0
22136,4010,0
43073,4531,0
29531,4063,0
42135,5261,0
41823,4115,0
42240,4531,0
21927,4115,0
22291,4740,0
22031,3907,0
22343,4584,0
42343,4011,0
23593,4896,1
30208,4167,0
42448,5312,0
29323,3906,0
42291,4480,0
41667,4062,0
22396,4479,0
22032,4010,0
22292,4635,0
21927,4062,0
29948,4531,0
42500,3958,0
22344,5833,0
23437,4636,0
22761,4687,1
22032,4010,0
42604,4636,0
41771,4115,0
42187,4427,0
22083,4010,0
42187,4584,0
21927,4062,0
22396,4583,0
22135,4635,0
41979,4479,0
22083,4115,0
23021,4375,0
22135,4167,0
42969,4948,0
22657,4218,1
43230,4687,0
29479,4166,0
22396,4688,0
22083,3959,0
22343,4532,0
21979,4115,0
23125,4584,0
23021,4062,0
22291,5261,0
29479,4063,0
29687,4479,0
41927,3854,0
42865,4583,0
22656,4010,0
22812,4792,1
21979,4167,0
23490,4531,0
22864,3855,0
22291,5990,0
22083,4688,0
22240,4479,0
22031,4063,0
23073,4427,0
22187,4115,0
22552,4636,0
22136,3906,0
22396,4479,0
22604,4010,0
22760,4375,1
22188,4583,0
42396,4427,0
41979,4063,0
23229,4427,0
22343,4063,0
22240,5312,0
22187,4011,0
22916,4532,0
29479,4271,0
22448,4636,0
22031,4739,0
22343,4427,0
22031,4010,0
23750,4531,0
23489,4271,1
29843,5261,0
22083,4167,0
22605,4531,0
22032,3958,0
22500,4479,0
41927,3906,0
22396,4479,0
21979,4063,0
22239,4584,0
22708,4063,0
22448,4531,0
21979,4011,0
22240,4531,0
30104,4115,0
22760,4740,1
22187,4167,0
42187,4427,0
29427,4114,0
42135,4323,0
41719,4062,0
22656,4479,0
22136,5260,0
29896,4479,0
21980,4062,0
23073,4584,0
42083,4115,0
22448,4375,0
21928,4062,0
23177,4479,0
42343,4219,1
42188,4687,0
22031,3906,0
29792,4583,0
41875,3906,0
23177,4583,0
22708,4010,0
29896,5208,0
41823,4010,0
42135,4531,0
21979,4010,0
22604,4531,0
22031,3854,0
42136,4531,0
42344,4010,0
22812,4740,1
42656,4114,0
29792,5417,0
21927,4844,0
22500,4323,0
22083,4115,0
42864,4532,0
41823,4011,0
29896,4583,0
22032,4062,0
22188,4583,0
29271,4010,0
42292,4427,0
41979,4792,0
23229,4479,0
29948,4219,1
23542,4635,0
22344,4063,0
22604,5313,0
22031,3958,0
22239,4532,0
22031,4063,0
22500,4584,0
22136,4062,0
22396,4583,0
41823,4115,0
22448,4531,0
42448,3958,0
22448,5208,0
23437,4323,0
22708,4792,1
41875,4115,0
42187,4584,0
29636,4010,0
22344,4427,0
41823,3958,0
29791,4584,0
21979,4063,0
22343,4532,0
22031,4740,0
22448,4480,0
22083,3958,0
43073,4375,0
21979,3958,0
42865,4635,0
42292,4270,1
42291,4636,0
21980,4010,0
22344,4583,0
22031,3854,0
22448,4479,0
22031,4063,0
23334,4635,0
22448,4115,0
22500,5261,0
41771,4062,0
30104,4636,0
41771,3958,0
22239,4636,0
22708,4167,0
22812,4740,1
22032,4114,0
42136,4687,0
22656,3958,0
22500,4479,0
22135,4583,0
29844,4687,0
41823,4114,0
42448,4531,0
22083,4063,0
42135,4584,0
29531,4062,0
23282,4427,0
22135,4063,0
22864,4532,0
22552,5000,1
22396,4636,0
29583,4114,0
42969,4375,0
22344,4063,0
22448,4843,0
22084,4114,0
42135,4427,0
41719,4062,0
42084,4531,0
21979,4792,0
22500,4323,0
21875,4115,0
23750,4427,0
23021,4219,1
42188,5260,0
21927,4114,0
42135,4635,0
21927,3854,0
29739,4532,0
41823,4010,0
22396,4636,0
41875,4062,0
22500,4584,0
42657,4166,0
22344,5260,0
41823,4010,0
22344,4583,0
30885,4115,0
30052,4636,1
21979,4063,0
22395,4584,0
21823,4062,0
22396,4323,0
21979,4115,0
42083,4584,0
29323,4740,0
42240,4687,0
41719,4115,0
42865,4583,0
42031,4063,0
22395,4375,0
41771,4062,0
42812,4427,0
42239,4115,1
42343,4480,0
22187,4792,0
22448,4635,0
29584,3854,0
22240,4531,0
22813,4010,0
22447,5261,0
41667,4011,0
29687,4584,0
21979,4062,0
22968,4584,0
21979,3906,0
22292,4896,0
22604,3958,0
22760,4740,1
22708,4115,0
42291,5365,0
41927,3958,0
29740,4687,0
22031,4115,0
42865,4219,0
21927,3750,0
22552,4792,0
22083,4063,0
22343,4636,0
22031,3855,0
22448,4688,0
30260,4740,0
42552,4844,1
22084,4114,0
23177,4687,0
22136,4062,0
22656,4427,0
22084,4062,0
42188,4531,0
29427,4010,0
29791,4480,0
22136,4062,0
22292,4583,0
21979,4167,0
22448,4271,0
22812,4167,0
30365,5208,0
22395,4219,1
29896,4583,0
41823,4115,0
22448,4635,0
22188,3854,0
22500,4531,0
21979,3958,0
22344,4531,0
22657,4010,0
22396,5260,0
29375,4531,0
22239,4480,0
21875,3906,0
42709,4583,0
30052,4010,0
22917,4687,1
22083,4167,0
22656,4531,0
22187,4063,0
22448,4427,0
41823,4739,0
29896,4635,0
22135,4010,0
23073,4479,0
22448,4010,0
22239,4532,0
21979,4062,0
22292,4375,0
21979,4115,0
22969,4583,0
42292,5052,1
30000,4583,0
41771,4166,0
23177,4583,0
22760,3958,0
29896,4427,0
22083,4115,0
30000,4584,0
41980,4062,0
42135,4479,0
29375,4062,0
42239,4583,0
29323,3906,0
22552,4583,0
30886,4010,0
42448,4636,1
41927,4688,0
22500,4532,0
22031,4010,0
22917,4427,0
22031,4115,0
22343,4636,0
22031,4115,0
22292,4427,0
22135,4063,0
22396,4635,0
22032,4791,0
22343,4375,0
22083,4115,0
44114,4531,0
22604,4219,1
29843,5261,0
21980,4010,0
22448,4584,0
22084,3854,0
42188,4531,0
29428,4114,0
22448,4583,0
22083,4063,0
23333,4584,0
43073,4011,0
42083,5365,0
22031,3959,0
22344,4636,0
30834,4166,0
23073,4687,1
23386,5416,0
22500,4531,0
42084,3854,0
22344,4531,0
42865,4010,0
42136,4479,0
22135,4792,0
42084,4531,0
29531,3959,0
42188,4687,0
41770,3907,0
22344,4583,0
22760,4115,0
30312,4636,1
41823,4062,0
29740,4583,0
41979,4791,0
22552,4427,0
41823,4062,0
22344,4583,0
22604,4062,0
45730,5104,0
22031,4167,0
22605,4531,0
21875,4010,0
42188,4375,0
21927,4167,0
23177,4531,0
22500,4166,1
42135,4635,0
42916,4011,0
42292,5208,0
41927,3907,0
29792,4583,0
22031,4062,0
22864,4479,0
22084,3958,0
42083,4583,0
41927,4063,0
29948,4583,0
22656,3959,0
22292,4583,0
30104,4740,0
30312,4740,1
21979,4062,0
23177,4532,0
22031,4011,0
29844,4844,0
41823,4011,0
42239,4584,0
22136,4062,0
22292,4739,0
22083,5260,0
29740,4479,0
41667,3958,0
23021,4583,0
43125,4010,0
22812,5417,1
22032,3958,0
22343,4688,0
21979,4063,0
42708,4271,0
41719,4010,0
22188,4583,0
21875,4062,0
29791,4480,0
42604,4011,0
42031,5261,0
41719,4323,0
22396,4479,0
22031,4010,0
22865,4583,0
22604,4271,1
30000,4740,0
41771,4062,0
22552,4583,0
22136,3958,0
22396,4583,0
29375,4792,0
42343,4636,0
21979,4063,0
23229,4479,0
41979,4115,0
29687,5209,0
41823,4011,0
29739,4584,0
22761,4114,0
43490,4687,1
29375,4739,0
42344,4583,0
22187,3958,0
23177,4635,0
42396,4062,0
42188,5364,0
29479,4011,0
29792,4531,0
41875,4115,0
29895,4636,0
22240,4010,0
42083,4688,0
30000,4063,0
22916,4375,1
22813,3802,0
42448,6927,0
22239,4011,0
42187,4531,0
41667,3958,0
43125,4428,0
41615,3906,0
42032,4739,0
22031,3958,0
42187,4427,0
22031,3854,0
42136,4427,0
23281,4688,0
42656,4688,1
22969,3906,0
22500,4583,0
22448,3906,0
22500,4428,0
41771,3958,0
42240,4375,0
21822,3907,0
22344,4479,0
41823,4583,0
29843,4427,0
29375,3958,0
30313,4323,0
42448,4010,0
22865,4479,0
22604,4219,1
22552,4635,0
22084,3906,0
29844,4375,0
41928,3958,0
41979,4688,0
21875,3906,0
22969,4531,0
22604,3959,0
22500,5260,0
22083,4584,0
22396,4427,0
22135,3854,0
43281,4375,0
42344,4114,1
42136,5104,0
41927,3906,0
22447,4375,0
41770,3855,0
22448,4479,0
41823,4635,0
42188,4479,0
41719,3906,0
30573,4427,0
42291,3907,0
22344,5000,0
22136,3750,0
22344,4584,0
22656,3855,0
22708,4584,1
22136,4739,0
22344,4531,0
22136,4062,0
23229,4479,0
22656,3906,0
29740,5677,0
41719,4010,0
22344,4479,0
21979,3906,0
22395,4480,0
21928,4010,0
42187,4375,0
41823,3958,0
30521,4427,0
42865,4062,1
29948,5417,0
21927,4479,0
42135,4375,0
21823,3802,0
42656,4427,0
41667,3854,0
29739,4375,0
21979,4011,0
42136,4427,0
21927,3906,0
41980,4479,0
29323,3750,0
22344,4427,0
29896,3958,0
23542,4687,1
22240,4010,0
22396,5209,0
22083,3802,0
22500,4428,0
21875,3906,0
22448,4480,0
21979,4062,0
42083,4532,0
21927,3854,0
22448,4479,0
22604,3750,0
42396,5156,0
30209,3958,0
42500,4532,1
21979,4011,0
29844,4583,0
41719,4011,0
22343,4323,0
41666,4011,0
23125,4479,0
22604,3906,0
29896,5104,0
22083,4688,0
22448,4427,0
41875,4011,0
22969,4167,0
22135,3958,0
23229,4479,0
22604,4011,1
22552,4583,0
41666,4011,0
22448,4427,0
22136,3802,0
22396,4583,0
41823,4011,0
42761,4323,0
22396,4011,0
22239,5209,0
21927,3958,0
22343,4427,0
22604,3802,0
22292,4427,0
22604,3958,0
23073,4635,1
41719,4063,0
22292,4427,0
42500,3750,0
42136,5052,0
21822,4063,0
22396,4531,0
41719,3958,0
22291,4532,0
29427,3959,0
42083,4532,0
29479,3854,0
42135,4479,0
30156,3959,0
22760,5313,1
22135,4792,0
22448,4531,0
21979,3906,0
23073,4323,0
21980,4010,0
22396,4583,0
41823,3958,0
29896,4427,0
41770,3907,0
42188,4427,0
41771,4479,0
22292,4218,0
21875,3907,0
24271,4375,0
22865,4062,1
22396,5104,0
21927,3906,0
22448,4427,0
21979,3698,0
42136,4583,0
21979,3958,0
22344,4479,0
41823,3854,0
42083,4479,0
22708,3907,0
42292,5104,0
21927,3750,0
29896,4479,0
42500,3906,0
22761,4635,1
41667,4062,0
22344,4479,0
22031,3958,0
23282,4375,0
22709,4010,0
42187,4532,0
21927,4531,0
22240,4427,0
21823,3906,0
23177,4479,0
21875,3958,0
22292,4375,0
29479,3854,0
43750,4531,0
42396,4167,1
30105,4583,0
41875,4687,0
22448,4427,0
22031,3907,0
23437,4532,0
22708,3959,0
22344,5208,0
22083,3959,0
42188,4479,0
29375,3958,0
42135,4479,0
22188,4843,0
42968,4740,0
22500,4271,1
22500,4636,0
42396,4115,0
22605,5833,0
22187,3907,0
22500,4688,0
41771,4115,0
23125,4636,0
22031,4063,0
22552,4532,0
41823,4010,0
22240,4531,0
22031,3854,0
22396,4584,0
30052,4740,0
42708,4792,1
22083,4011,0
22864,4688,0
22448,3958,0
42292,4479,0
29688,4010,0
42240,4531,0
29532,4062,0
30104,4532,0
41822,5209,0
22552,4583,0
22240,4010,0
22969,4479,0
30052,4062,0
23073,4531,0
22708,4115,1
22917,4635,0
22344,4115,0
42344,4531,0
29479,4062,0
22552,4687,0
29375,4115,0
42187,4584,0
22708,4063,0
22500,5313,0
21928,4010,0
22500,4480,0
21979,4063,0
23333,4584,0
22500,4166,1
22604,4479,0
21979,4115,0
22344,4687,0
41719,3906,0
22291,4531,0
21771,4062,0
22292,4531,0
29322,4167,0
42865,4583,0
21979,4115,0
22344,4896,0
21979,3958,0
29844,4583,0
43646,4063,0
42500,4739,1
22292,4114,0
42136,4479,0
41875,4063,0
23177,4479,0
22709,4114,0
22447,5157,0
22135,4062,0
22552,4531,0
41927,3958,0
42240,4583,0
22188,4062,0
42344,4427,0
41823,4218,0
43542,4583,0
23229,4219,1
42396,5260,0
22083,4584,0
22552,4532,0
22031,3906,0
23073,4532,0
21875,4011,0
22552,4531,0
41823,4010,0
42343,4479,0
29479,4115,0
22500,4531,0
29480,3958,0
42240,4635,0
22552,4166,0
23437,4740,1
22083,4063,0
22343,5261,0
29479,4167,0
22552,4479,0
22031,4219,0
22344,4531,0
41719,4896,0
42083,4479,0
21979,4011,0
23125,4479,0
22084,4114,0
22447,4375,0
21979,4323,0
24166,4636,0
22552,4115,1
22448,4635,0
22031,4063,0
22344,4531,0
22136,3906,0
22448,4479,0
42708,3959,0
42083,4531,0
41771,4740,0
22344,4583,0
29531,4063,0
23021,4584,0
41771,4166,0
29843,4636,0
22604,4010,0
23697,4688,1
22135,4115,0
22291,4636,0
21980,4687,0
22448,4375,0
22032,4010,0
23125,4479,0
42396,4010,0
29948,5052,0
21979,4167,0
29843,4532,0
22031,4063,0
42188,4375,0
29479,4115,0
42605,4531,0
42396,4322,1
23177,4636,0
22656,4010,0
22552,4531,0
22188,4219,0
42135,4531,0
41875,4271,0
22448,4479,0
22136,4114,0
22343,4584,0
21979,4167,0
29896,4427,0
42553,4062,0
23177,4479,0
22552,4687,1
29844,4635,0
29323,4062,0
42916,4531,0
22031,3907,0
22291,4531,0
21927,4011,0
22292,4531,0
21928,4010,0
22343,4480,0
21979,4844,0
22396,4531,0
22084,3906,0
22344,4479,0
30209,4219,0
42969,5104,1
41667,4114,0
22656,4584,0
22135,3906,0
22552,4583,0
21979,4166,0
22396,4583,0
21771,3958,0
22500,4531,0
22761,4114,0
42292,5364,0
22031,3906,0
42239,4479,0
42500,4114,0
30677,4688,1
22031,4063,0
22344,5208,0
21927,4011,0
22500,4688,0
22552,4167,0
22604,4584,0
41823,4844,0
42343,4636,0
21771,4219,0
42865,4740,0
41979,3906,0
29792,4740,0
22605,4114,0
22760,4740,1
22187,4115,0
22447,4636,0
22136,4739,0
22500,4271,0
41979,3854,0
22656,4583,0
22709,4166,0
22552,5313,0
22084,4062,0
22500,4584,0
29531,4063,0
29895,4375,0
22083,3959,0
30469,4531,0
42552,4219,1
23282,4583,0
42969,4167,0
29844,4479,0
41823,4010,0
24063,4427,0
22448,4011,0
29844,4531,0
41875,4167,0
29896,4531,0
22083,4010,0
22344,4583,0
41875,3906,0
29844,4531,0
42500,4792,0
22865,4739,1
22240,4062,0
23021,4687,0
21979,4166,0
22395,4375,0
22083,4063,0
42187,4532,0
22084,4114,0
22344,4583,0
21979,4739,0
29896,4584,0
41875,4063,0
42969,4427,0
30104,4063,0
23386,5260,0
22553,4218,1
22500,4635,0
21979,4010,0
22500,4531,0
21979,3959,0
42135,4635,0
21979,4115,0
22239,4532,0
23073,3959,0
22500,5260,0
21927,4323,0
22500,4687,0
21980,3958,0
22343,4688,0
42396,4062,0
30261,4687,1
22083,4114,0
42239,4636,0
41875,4063,0
42032,4323,0
22136,4844,0
42187,4740,0
41823,4063,0
22187,4583,0
22031,4062,0
22292,4687,0
21979,4063,0
22552,4427,0
22240,4062,0
22865,4635,0
22500,4844,1
22760,4635,0
29375,4011,0
23021,4635,0
22864,3959,0
22500,5157,0
41719,4115,0
29896,4479,0
22031,4063,0
29791,4584,0
41875,4062,0
22448,4480,0
29271,3854,0
23229,4531,0
23281,4063,0
42760,5417,1
21927,4427,0
42291,4584,0
41927,3958,0
22709,4635,0
22083,4063,0
42187,4480,0
22240,4062,0
42032,4583,0
41823,3959,0
42135,4532,0
22083,4011,0
29791,4480,0
30156,3958,0
43593,4636,1
41979,4115,0
29843,4896,0
41875,4062,0
42240,4479,0
41771,4114,0
42396,4531,0
21979,5417,0
22500,4636,0
29479,4115,0
43021,4687,0
30104,4063,0
42031,5156,0
21927,4114,0
31146,4688,0
29895,4375,1
42448,4583,0
41822,4167,0
22657,4687,0
22136,4010,0
42083,4531,0
42500,4166,0
22552,5416,0
22032,4583,0
42135,4583,0
41875,4010,0
22813,4635,0
22135,3907,0
22344,4635,0
22552,4167,0
30104,4687,1
41875,4062,0
22396,4584,0
22083,4688,0
22135,4427,0
21979,4115,0
23073,4635,0
42084,4114,0
22448,4896,0
21928,4114,0
22344,4583,0
21927,3958,0
22344,4323,0
22032,4010,0
65677,4427,0
30260,4219,1
23333,4740,0
22812,4011,0
22240,4427,0
22031,4167,0
22344,4636,0
29583,4011,0
42291,4479,0
29479,4063,0
22396,4583,0
22135,4062,0
22396,4427,0
42604,4114,0
23646,5312,0
22552,4896,1
22656,4636,0
22031,4011,0
23073,4531,0
22031,3959,0
22396,4687,0
21979,4167,0
22448,4479,0
29479,4115,0
22343,4636,0
41875,4843,0
22656,4636,0
22135,3958,0
42812,4635,0
23021,4218,0
22760,5365,1
22031,4115,0
22396,4531,0
22917,4114,0
42344,4375,0
41823,4062,0
22448,4635,0
22135,4167,0
23125,4583,0
22760,4115,0
22344,4531,0
21875,4115,0
22343,4323,0
22083,4063,0
42812,4479,0
22500,4218,1
22447,4844,0
22032,4114,0
22292,4479,0
22813,4114,0
22396,4531,0
21979,4635,0
42448,4531,0
41719,4115,0
23073,4583,0
41718,4167,0
22344,4323,0
22135,3646,0
22552,4479,0
22708,4011,0
42656,4635,1
29635,4844,0
22500,4635,0
22136,4114,0
23178,4375,0
22760,3958,0
22396,5157,0
41927,4062,0
42292,4479,0
41823,4062,0
22552,4583,0
22084,4062,0
30053,4427,0
22032,4114,0
23177,4479,0
42917,4166,1
22708,5625,0
22031,4167,0
22291,4584,0
41719,3959,0
22396,4636,0
41875,3958,0
22447,4532,0
41718,4115,0
22239,4532,0
22604,4063,0
22344,4583,0
22083,3854,0
29688,4531,0
42448,4062,0
43281,4792,1
29479,4114,0
22604,4636,0
41719,3958,0
22395,4636,0
22187,4115,0
22344,4531,0
29479,5000,0
29687,4480,0
41980,4062,0
23281,4532,0
22709,3906,0
22448,5157,0
23021,4114,0
23072,4636,1
29531,4062,0
22552,4531,0
22083,4063,0
22396,4427,0
29531,4115,0
42084,4479,0
22552,4011,0
42187,5260,0
29427,4427,0
42344,4479,0
41927,3959,0
42552,4375,0
22083,4167,0
22917,4531,0
22448,4219,1
22396,4583,0
22708,4063,0
22552,4687,0
22292,3854,0
22448,4531,0
22083,4011,0
23125,4583,0
21927,4010,0
22344,4687,0
21927,4063,0
22240,4531,0
41718,3855,0
30157,4479,0
42396,4844,0
23125,4791,1
22031,4063,0
42969,4531,0
30260,3958,0
42084,4583,0
29479,4062,0
42240,4583,0
21979,4115,0
22344,4427,0
21927,4063,0
29791,4636,0
21927,3855,0
22292,4479,0
23385,4063,0
42761,4687,1
41927,4532,0
42136,4687,0
41927,4063,0
22500,4479,0
41875,4115,0
22500,4584,0
29583,4063,0
29948,4583,0
22083,4010,0
22344,4739,0
22240,4739,0
22500,4531,0
41771,3958,0
23750,4531,0
42188,4270,1
22552,4688,0
29531,4010,0
22552,4583,0
22135,3958,0
42188,4635,0
21823,4791,0
22396,4583,0
22084,4062,0
22291,4480,0
22761,4166,0
42240,5208,0
22032,3958,0
42136,4531,0
30989,4063,0
22865,4687,1
22031,4114,0
22396,4584,0
21927,4011,0
29948,4427,0
23073,4115,0
22448,5209,0
29427,4584,0
42083,4531,0
41719,4063,0
29792,4531,0
22135,4010,0
42031,4427,0
41615,4114,0
23073,4583,0
23437,4271,1
22604,4688,0
41875,5105,0
22500,4583,0
22083,3959,0
42864,4636,0
42031,4063,0
22656,5104,0
41875,4166,0
42135,4688,0
41875,4063,0
22500,4479,0
21979,3958,0
22500,4532,0
22604,4062,0
23489,4688,1
22552,4063,0
22344,5260,0
22240,4114,0
22395,4636,0
22083,4115,0
22917,4479,0
41718,4115,0
22395,4636,0
41822,4063,0
22448,4584,0
42812,4115,0
22500,4531,0
22187,4688,0
23125,4636,0
42448,4323,1
22448,4688,0
22135,4062,0
22344,4427,0
22031,4010,0
23229,4583,0
22083,4010,0
22395,4636,0
22084,4739,0
22395,4532,0
22032,4062,0
23125,4480,0
22396,4115,0
42969,5208,0
22605,4218,1
44167,4635,0
22031,4114,0
22864,4532,0
41719,3958,0
30052,4479,0
41875,4062,0
23437,4583,0
22813,3958,0
22604,5208,0
29323,4115,0
22604,4531,0
22136,3906,0
22395,4636,0
22657,4114,0
42657,4635,1
41823,4114,0
22396,4531,0
23281,4115,0
22448,4167,0
22135,4896,0
22500,4427,0
22188,4010,0
22865,4635,0
22083,4010,0
22396,4531,0
22031,4010,0
42135,4479,0
41928,4062,0
31354,4531,0
29844,4896,1
42500,4584,0
22239,4063,0
23177,4375,0
30052,3959,0
42083,5261,0
41875,4115,0
29844,4636,0
41875,4219,0
22448,4479,0
29584,4062,0
22291,4584,0
22031,4062,0
22239,4583,0
23438,4010,0
22812,5417,1
41927,4219,0
29688,4531,0
22083,4063,0
23021,4427,0
21979,4063,0
22552,4480,0
41875,4115,0
22396,4531,0
22760,4011,0
22500,4636,0
21979,4635,0
22396,4270,0
21927,4011,0
43386,4479,0
22395,4167,1
22135,5417,0
21927,4114,0
42240,4479,0
22969,3958,0
22552,4531,0
22031,4792,0
41979,4740,0
41823,4010,0
42604,4480,0
42187,4115,0
42343,5365,0
22135,3907,0
42136,4583,0
22708,4063,0
23021,4635,1
22136,4062,0
42240,4531,0
41875,3958,0
22239,4479,0
22761,4166,0
22448,5208,0
22031,4375,0
22343,4584,0
41718,4063,0
22344,4583,0
21980,3958,0
22552,4479,0
21927,4167,0
30677,4636,0
43073,4270,1
22656,4479,0
22031,4791,0
42187,4636,0
29479,3906,0
42969,4583,0
21927,4114,0
42031,4687,0
22084,4062,0
22344,4583,0
22031,4219,0
42083,4583,0
29427,3854,0
42292,4583,0
22605,4062,0
23698,4688,1
22605,4114,0
30052,5260,0
22083,3906,0
22395,4532,0
29375,4063,0
