executionTime,wakeUpLatency,interfered
22968,4532,0
42656,4219,1
23125,4531,0
22135,3959,0
22448,4635,0
41875,4166,0
42136,4791,0
21927,4114,0
42240,4635,0
21979,4844,0
22448,4635,0
21979,4166,0
23229,4427,0
29740,4115,0
23177,5052,0
22657,4323,1
22500,4636,0
22188,4062,0
42084,4739,0
29427,4010,0
22343,4740,0
22084,4062,0
23177,4687,0
22968,4063,0
22448,4583,0
41771,4115,0
44636,4635,0
22031,4011,0
22448,4688,0
22812,4063,0
23020,4792,1
42032,4218,0
29844,4687,0
41771,4063,0
29688,4479,0
21927,4844,0
22292,4531,0
21927,4063,0
43021,4531,0
22031,4115,0
42136,4948,0
29479,4167,0
22395,4271,0
21927,3906,0
30573,4479,0
22500,4895,1
30000,4740,0
41823,4062,0
43125,4687,0
22917,3906,0
22708,5313,0
41771,4166,0
22604,4635,0
22084,4114,0
29896,4635,0
21927,4167,0
22448,4635,0
22136,4010,0
22396,4739,0
43072,4115,0
22917,5468,1
41823,4739,0
22291,4584,0
21979,4167,0
29792,4427,0
21928,4114,0
22292,4688,0
22083,4115,0
22344,4740,0
21979,4063,0
42083,4635,0
41823,4792,0
29896,4531,0
22135,4167,0
23073,4688,0
42917,4166,1
22344,5364,0
22031,4062,0
29635,4584,0
22031,3958,0
22500,4687,0
22083,4011,0
22396,4740,0
22136,4166,0
42135,4635,0
23282,4062,0
22500,5416,0
41719,3906,0
29688,4687,0
22917,4010,0
23021,4688,1
22136,4218,0
22552,4740,0
21979,3959,0
42448,4687,0
29479,3958,0
22552,4584,0
29583,4740,0
22500,4636,0
22083,4063,0
43229,4688,0
22813,3906,0
22292,5833,0
42395,4011,0
30157,4739,1
41719,4166,0
22292,4635,0
22135,4115,0
22344,4479,0
29427,4063,0
42968,4584,0
30052,4062,0
22396,5364,0
41875,4740,0
22292,4635,0
41979,4011,0
30104,4479,0
41719,4166,0
22969,4584,0
42291,4375,1
29739,4688,0
21980,4166,0
22396,4687,0
29479,3958,0
42135,4583,0
29531,4062,0
30417,4635,0
42084,4114,0
42136,5052,0
22187,4115,0
22291,4688,0
22031,3907,0
22344,4635,0
22656,4063,0
42500,5052,1
42031,4115,0
23021,4688,0
42343,4063,0
22240,5156,0
21979,4323,0
22448,4583,0
21927,4011,0
22552,4635,0
22084,4218,0
22343,4636,0
22083,4063,0
22291,4532,0
31302,4062,0
22968,4740,1
22188,5052,0
22344,4531,0
41927,3958,0
23229,4687,0
22136,4062,0
22240,4583,0
21875,4115,0
22500,4583,0
22188,4062,0
29792,4635,0
22240,4687,0
22240,4583,0
22656,4062,0
23334,4843,1
22969,4271,0
22500,5365,0
21979,4011,0
29948,4635,0
29479,4219,0
42239,4740,0
41614,4063,0
22396,4635,0
21979,4114,0
22343,4584,0
23021,4011,0
22448,4584,0
23385,4740,0
30104,4792,1
22083,4062,0
22448,4740,0
22083,4115,0
22292,4583,0
22135,4063,0
29844,4583,0
22083,4010,0
42188,4583,0
22187,4740,0
22291,4584,0
22031,4011,0
42969,4531,0
42448,4062,0
30573,5625,0
42240,4271,1
42396,4740,0
41770,4063,0
42188,4739,0
41719,3958,0
22344,4635,0
21979,4115,0
22448,4583,0
22760,4063,0
22343,5365,0
22083,4688,0
22448,4687,0
21875,4011,0
23021,4583,0
22657,4062,0
42656,4740,1
41927,4219,0
22395,4636,0
41823,3959,0
29791,4636,0
22187,4792,0
22239,4688,0
22031,4063,0
23021,4584,0
22656,4115,0
22395,5157,0
21979,3906,0
22344,4739,0
22604,4063,0
42604,4948,1
41927,4166,0
22500,4687,0
21927,4166,0
22292,4427,0
42500,4115,0
42031,4636,0
41823,4792,0
22291,4688,0
29479,4166,0
22448,4792,0
41771,4062,0
22448,4636,0
21979,4219,0
23073,4687,0
22708,4271,1
22604,4583,0
21875,4740,0
42396,4635,0
21875,3959,0
30573,4688,0
22500,4011,0
22448,5104,0
41771,3802,0
29844,4479,0
21927,4063,0
22344,4844,0
29375,3906,0
42344,4635,0
22604,4167,0
23593,4844,1
22865,4114,0
22500,5416,0
21875,4270,0
22552,4479,0
22084,4219,0
42188,4687,0
29479,4063,0
42291,4688,0
41771,4219,0
29792,4635,0
22032,4114,0
22344,4427,0
41875,4739,0
30417,4635,0
22500,4219,1
22969,4739,0
41979,4063,0
42188,4948,0
41875,3958,0
42292,4635,0
41927,4114,0
29948,4635,0
29323,5469,0
42084,4687,0
21979,4115,0
22188,4635,0
42657,3906,0
22448,5417,0
23385,4115,0
22813,4844,1
21927,4114,0
22448,4688,0
41614,3959,0
42239,4740,0
41823,4167,0
42917,4583,0
30105,4114,0
29583,4584,0
21771,4791,0
22396,4791,0
41927,3958,0
30313,4739,0
23125,4011,0
22760,4844,1
41928,4166,0
42187,4636,0
29375,4167,0
22344,4583,0
41511,5364,0
42188,4583,0
29531,4115,0
30729,4636,0
42447,4063,0
29896,5313,0
41770,4115,0
42136,4427,0
29480,4114,0
42760,4532,0
22604,4167,1
42344,4791,0
22083,4062,0
22448,4636,0
22656,3907,0
42240,5365,0
21979,4844,0
22396,4584,0
21979,4114,0
23541,4688,0
21979,4062,0
22500,4792,0
21979,3958,0
22448,4636,0
30521,4010,0
22812,4792,1
22135,4844,0
22240,4531,0
22187,4063,0
30417,4531,0
22656,4115,0
22344,4479,0
22031,4063,0
22500,4688,0
22032,4114,0
42395,4636,0
22031,4010,0
22552,4479,0
22084,4114,0
22865,4583,0
23125,4167,1
22604,5312,0
22135,4636,0
42292,4687,0
22240,4115,0
22865,4479,0
29687,4167,0
42292,4739,0
22240,4010,0
29844,4688,0
21979,4063,0
22552,4583,0
29479,4011,0
42240,4688,0
22760,4063,0
43281,4948,1
41979,4219,0
22396,5260,0
22031,4115,0
22604,4479,0
41875,4062,0
42187,4531,0
41771,4062,0
22344,4583,0
41823,4062,0
23125,4635,0
42552,4062,0
42448,4427,0
29375,4531,0
42657,4635,0
22552,4219,1
22447,4688,0
21927,4167,0
22343,5677,0
29427,3854,0
22448,4688,0
41771,4114,0
22396,4583,0
22031,4844,0
42239,4584,0
29375,4011,0
42969,4688,0
22657,4010,0
42291,5261,0
30104,4167,0
42448,4687,1
22188,4322,0
22552,4584,0
21979,4063,0
22396,4531,0
22083,4115,0
22448,4688,0
22760,4011,0
42031,5417,0
21980,4322,0
22448,4635,0
41771,4115,0
42292,4479,0
21927,4218,0
23125,4791,0
42396,4115,1
42396,4636,0
42812,4167,0
29792,4635,0
41823,3906,0
29844,4687,0
22187,4115,0
30573,4635,0
29427,4115,0
22396,4740,0
22135,4063,0
42188,4583,0
41875,3958,0
42136,4583,0
22656,4792,0
22865,4687,1
29427,4063,0
23750,4739,0
42448,4115,0
42135,4480,0
21875,4115,0
22396,4740,0
29271,4063,0
42239,4532,0
41719,4063,0
29844,4583,0
22031,4011,0
42188,4322,0
21979,4011,0
42864,5365,0
22500,5000,1
22605,4739,0
41823,4114,0
23073,4583,0
22032,4010,0
29740,4687,0
22032,4114,0
29896,4687,0
41927,4167,0
22657,4635,0
21928,4739,0
22500,4688,0
22032,3958,0
23125,4479,0
23438,3802,0
30573,5781,1
22187,4063,0
22656,4740,0
41927,4167,0
42084,4531,0
21927,4115,0
22343,4636,0
22032,4062,0
22500,4584,0
22812,4167,0
29688,5416,0
41823,4740,0
42084,4531,0
41666,4063,0
30781,4687,0
42500,4219,1
22604,4688,0
22084,4114,0
23177,4687,0
21927,3959,0
30000,4740,0
41771,4948,0
22344,4739,0
21979,4114,0
42864,4584,0
29792,4114,0
22448,5364,0
22240,4062,0
22343,4636,0
22552,4062,0
22969,4688,1
22031,4167,0
22291,4584,0
22032,4062,0
23073,4375,0
22604,4167,0
22188,4583,0
41719,4062,0
42135,4636,0
21928,4062,0
29895,4636,0
22083,4011,0
22396,4427,0
29583,4115,0
23021,4688,0
23385,4271,1
42240,4687,0
29427,4062,0
29635,4635,0
22135,3958,0
23177,4584,0
22604,4063,0
22344,5104,0
22032,4114,0
41979,4480,0
29323,4063,0
22344,4531,0
41667,3958,0
42187,4635,0
22552,4062,0
23437,4740,1
42604,4115,0
29947,5365,0
41771,4271,0
22448,4479,0
22084,4114,0
42136,4635,0
21927,4062,0
22448,4687,0
22031,4063,0
22448,4583,0
22031,4115,0
22396,4479,0
21875,4739,0
23073,4635,0
45625,4323,1
31927,4792,0
22344,4219,0
22657,4687,0
42031,3907,0
23229,4636,0
41666,4115,0
42343,4480,0
22084,4843,0
22500,4479,0
22187,4115,0
22969,4583,0
21927,3958,0
22604,5261,0
30104,4010,0
42760,4792,1
22032,4114,0
22553,4739,0
22135,4062,0
42240,4531,0
22032,4114,0
24583,4687,0
22136,4114,0
22552,5990,0
41927,4791,0
22708,4792,0
22084,4218,0
30677,4479,0
41718,4167,0
42812,5052,0
42760,4219,1
23334,4635,0
22083,4011,0
22553,4687,0
22239,3907,0
42187,4688,0
22031,4115,0
23073,4688,0
22656,4063,0
22552,5313,0
22084,4114,0
22291,4532,0
22083,3958,0
42709,4531,0
22604,4167,0
22760,4844,1
22084,4062,0
42084,4687,0
22656,4115,0
22344,4479,0
21979,4740,0
22291,4636,0
21979,4011,0
22865,4531,0
41719,4166,0
42396,4635,0
22084,4166,0
42187,4375,0
21927,4010,0
22969,4531,0
22604,5000,1
22500,4635,0
22188,4114,0
22344,4531,0
22916,4115,0
22344,4479,0
41667,4010,0
42292,4688,0
22031,3958,0
22343,4584,0
22031,4011,0
22448,4479,0
21927,4115,0
23021,4636,0
30677,4219,1
42187,5469,0
22031,4531,0
22552,4687,0
22135,3906,0
42136,4844,0
41875,4063,0
42083,4635,0
22032,4062,0
42343,4532,0
21875,4115,0
22292,4635,0
29323,3906,0
22396,4688,0
22656,4114,0
23646,4740,1
29844,4114,0
22500,4948,0
29271,4114,0
22396,4583,0
29375,4114,0
42239,4740,0
41823,4062,0
22291,4636,0
22031,4115,0
42916,4584,0
23385,4167,0
29739,4532,0
29323,4531,0
42969,4688,0
22500,4323,1
30573,4584,0
41771,4115,0
41979,5261,0
29219,3958,0
22240,4531,0
29375,4062,0
42240,4635,0
22135,4740,0
22344,4635,0
22031,4010,0
23229,4688,0
22396,3959,0
29687,5104,0
22708,4167,0
22812,4740,1
22083,4219,0
29636,4635,0
41875,4114,0
22344,4219,0
41823,3907,0
22605,4479,0
22709,4062,0
22447,5365,0
21979,4271,0
22395,4740,0
22083,4167,0
65000,4583,0
21927,4011,0
23073,4635,0
22604,4271,1
30000,4739,0
23333,4167,0
22448,4688,0
21979,4011,0
42344,4635,0
21927,4219,0
23177,4479,0
22135,4063,0
22448,5000,0
41823,4114,0
22396,4636,0
21875,3959,0
22396,4531,0
30104,4948,0
22760,4844,1
22135,4115,0
42917,4740,0
22813,3958,0
22500,5313,0
21927,4167,0
22344,4688,0
22031,4010,0
22864,4531,0
29323,4062,0
29844,4687,0
29375,3958,0
42136,4635,0
23333,4062,0
22813,5365,1
21979,4844,0
29739,4688,0
41719,4114,0
23125,4531,0
22084,4114,0
22344,5260,0
29479,3958,0
42083,4636,0
22084,4010,0
29739,4636,0
21875,4792,0
42135,4375,0
29427,4167,0
23906,4636,0
22813,4271,1
22552,5365,0
41875,4115,0
22396,4635,0
22083,4062,0
22396,4584,0
41614,4167,0
29792,4636,0
41771,4114,0
22291,4532,0
23177,4114,0
22396,4584,0
41771,3906,0
29635,4583,0
22760,4010,0
42552,4740,1
42031,4167,0
22500,4636,0
21979,4219,0
22500,4479,0
41718,4219,0
29792,4583,0
41666,4844,0
42136,4635,0
29323,3958,0
42813,4635,0
22447,4219,0
22344,4479,0
21980,4166,0
22709,4479,0
22708,4375,1
22500,4740,0
21927,4115,0
22552,4479,0
41823,4167,0
22500,4688,0
22656,4063,0
22396,5313,0
21979,4636,0
42187,4531,0
22083,4011,0
22604,4531,0
29323,4011,0
23125,4636,0
22395,4271,1
22239,4688,0
22032,4114,0
22448,4844,0
41667,4010,0
29844,4479,0
22032,4114,0
23020,4688,0
22240,4114,0
22344,5260,0
41666,4115,0
22395,4688,0
22031,4063,0
22448,4688,0
22656,4062,0
22760,4792,1
22031,4167,0
23021,4635,0
22761,3958,0
22396,4479,0
21979,4375,0
22448,4687,0
29583,4115,0
22448,4688,0
21927,4011,0
22656,4583,0
22031,4114,0
42239,4480,0
41875,4063,0
23177,4636,0
22500,5000,1
22448,4739,0
21927,4166,0
23021,4635,0
22135,3958,0
29583,6355,0
41771,4063,0
22500,4479,0
22031,4115,0
42292,4583,0
29323,4792,0
42187,4688,0
41719,4010,0
23073,4635,0
23438,4115,0
22813,5521,1
22135,4219,0
22447,4636,0
41823,4062,0
42032,4479,0
41927,4114,0
22344,5260,0
21979,4167,0
22396,4584,0
22084,4010,0
42187,4636,0
22083,4792,0
22552,4480,0
21875,4114,0
23802,4636,0
22448,4167,1
22500,4740,0
41719,4114,0
22500,4740,0
41823,4011,0
22396,4687,0
21875,4740,0
29844,4583,0
21927,4010,0
42865,4687,0
29948,4114,0
29687,5208,0
41667,4062,0
29792,4687,0
30729,4063,0
30104,4688,1
22187,4167,0
22291,4636,0
22083,4114,0
22292,4479,0
30052,4115,0
42188,5260,0
22031,4844,0
22448,4636,0
22135,4063,0
22969,4531,0
21980,4062,0
42239,4532,0
22031,4063,0
23125,4740,0
22500,4219,1
22553,4739,0
22083,4844,0
22344,4635,0
22083,4011,0
23073,4740,0
22448,4167,0
29635,4584,0
41823,4063,0
22396,4636,0
21979,4115,0
22396,4375,0
21927,3750,0
22396,4375,0
22864,4011,0
23750,4896,1
22812,4167,0
22604,4687,0
22135,4635,0
22344,4531,0
22136,4166,0
22396,4635,0
21927,4114,0
22344,4531,0
22031,3959,0
22344,4531,0
41719,4062,0
29740,4479,0
41875,4791,0
23177,4583,0
22552,4219,1
23334,4687,0
22343,4063,0
22344,5156,0
21979,4011,0
29739,4688,0
41979,4063,0
22291,4688,0
21927,4115,0
22500,4635,0
21875,4219,0
22343,4584,0
22813,3906,0
42239,5261,0
30156,4271,0
22604,4739,1
22031,4167,0
29792,4635,0
22083,4115,0
29792,4583,0
41875,4115,0
22396,4636,0
22135,4115,0
22344,4583,0
21979,4791,0
22344,4583,0
21979,4010,0
42135,4531,0
29740,4167,0
22969,5104,0
42396,4218,1
22500,4688,0
22083,4115,0
42188,4635,0
41875,4011,0
42188,4531,0
29427,4062,0
22500,4479,0
30208,4167,0
42084,5260,0
41823,4219,0
22500,4636,0
22083,4011,0
22657,4583,0
42500,4062,0
30416,4792,1
41927,4167,0
42240,4687,0
41771,4115,0
42448,4427,0
41875,4740,0
29688,4635,0
41719,4063,0
22969,4687,0
22083,4115,0
22448,4895,0
21927,4063,0
42031,4375,0
22084,4114,0
22969,4531,0
22604,5052,1
29948,4635,0
22031,4115,0
42865,4479,0
22604,4062,0
42083,4583,0
41823,4010,0
42135,4584,0
29271,4062,0
42135,4688,0
41823,4062,0
22344,4375,0
22084,4062,0
23073,4583,0
23646,4271,1
42292,5416,0
29479,4583,0
22343,5886,0
22291,3959,0
22812,4584,0
21980,4166,0
22448,4740,0
29479,4167,0
22396,4584,0
21927,4062,0
22292,4740,0
21979,4010,0
22396,4635,0
22604,4063,0
31250,4687,1
22448,4271,0
29895,5261,0
21927,4115,0
22396,4427,0
22917,4114,0
42292,4687,0
29427,4010,0
29792,4635,0
41719,3958,0
22188,4687,0
23386,3958,0
22395,4480,0
22032,5052,0
22917,4687,0
22448,4271,1
22604,4532,0
29427,4115,0
22395,4636,0
22135,3907,0
22447,4636,0
21979,4115,0
42240,4583,0
21927,4792,0
22500,4583,0
22135,4063,0
22448,4479,0
22656,3959,0
42188,5521,0
22864,4011,0
22813,4844,1
41771,4114,0
22396,4687,0
22083,3958,0
22239,4636,0
22031,4063,0
22292,4688,0
22865,4166,0
22500,5364,0
21979,4115,0
22552,4531,0
22083,3958,0
23854,4584,0
22553,4010,0
42552,4844,1
41822,4115,0
29844,4583,0
22031,3958,0
22396,4687,0
21927,5521,0
42292,4635,0
41770,4011,0
29844,4583,0
22396,3906,0
29636,5104,0
22031,4011,0
22552,4688,0
30625,4063,0
22656,4739,1
29531,4115,0
22344,4739,0
22239,4115,0
23125,4532,0
22865,4167,0
22344,5313,0
29375,4219,0
42135,4531,0
22083,4114,0
22292,4687,0
21979,4219,0
42136,4531,0
21927,4062,0
24323,4584,0
43021,4219,1
22604,5313,0
21927,4791,0
22344,4635,0
22083,3802,0
30417,4531,0
41875,4114,0
42135,4948,0
21979,4063,0
22396,4687,0
29480,4114,0
22448,4635,0
21928,3906,0
22396,4531,0
22709,4062,0
23802,4792,1
22500,4114,0
29948,5365,0
22084,3906,0
22396,4375,0
21980,3958,0
23073,5000,0
29375,4011,0
42239,4636,0
21979,4011,0
29844,4531,0
22083,3907,0
22396,4583,0
42448,4688,0
22969,4687,1
22135,3906,0
23021,4531,0
21979,4063,0
42083,4427,0
41719,4010,0
22396,4479,0
22864,3958,0
22396,4531,0
21927,4687,0
22448,4427,0
29427,3906,0
23021,4427,0
42917,4010,0
42917,5260,0
29948,4219,1
42448,4739,0
41666,4063,0
30052,4636,0
21927,4011,0
22396,4635,0
21979,3906,0
42292,4479,0
22656,4011,0
22396,4531,0
21927,4584,0
22552,4584,0
21927,3802,0
22969,4583,0
22708,4063,0
22916,4844,1
21875,4010,0
29792,4531,0
22031,4063,0
22343,4375,0
22135,4584,0
22448,4479,0
21875,4011,0
30416,4375,0
30104,4011,0
22500,5156,0
21979,4010,0
22396,4427,0
21927,4115,0
23073,4532,0
22604,4167,1
29791,4584,0
22135,4011,0
22500,4583,0
22708,3854,0
22500,5260,0
22031,4375,0
22344,4531,0
21979,4010,0
42760,4479,0
21927,4010,0
22292,4583,0
21928,3854,0
22396,4635,0
22552,3958,0
42604,4688,1
41770,4636,0
42187,4480,0
41563,4010,0
23021,4375,0
29687,3959,0
22605,5104,0
22031,3907,0
22343,4479,0
41822,4011,0
22239,4480,0
22083,3959,0
22344,4375,0
29323,4011,0
42448,4375,0
43177,4218,1
42084,4531,0
41615,4323,0
42187,4479,0
21928,4114,0
22708,4427,0
41823,3906,0
22448,4531,0
21927,4011,0
22396,4583,0
41771,4062,0
29792,4427,0
29375,4635,0
42709,4531,0
29948,4167,1
43385,4584,0
22187,4011,0
22448,4740,0
21927,3802,0
42136,4479,0
21979,4011,0
29740,4427,0
41771,3854,0
22604,4479,0
22135,4011,0
23125,4532,0
22916,3855,0
22552,5157,0
23125,4011,0
22708,4687,1
29427,3958,0
22292,4583,0
22031,3958,0
22500,4375,0
22031,4011,0
22396,4531,0
21979,3907,0
42083,4427,0
41719,4843,0
22552,4687,0
21875,3959,0
23177,4427,0
29531,4114,0
42812,5052,0
42292,4114,1
29948,4583,0
41875,3906,0
22448,4375,0
29323,4843,0
41927,4427,0
22135,3854,0
30312,4584,0
22708,4011,0
22395,5209,0
29479,4010,0
42447,4480,0
22136,3802,0
23073,4479,0
42188,4115,1
42292,4583,0
41770,3959,0
42188,4531,0
42448,3802,0
42135,5260,0
41719,4531,0
42188,4531,0
29271,4010,0
30312,4531,0
21979,3906,0
22344,4687,0
41771,3854,0
23281,4479,0
30833,3855,0
42708,4688,1
29427,4583,0
42188,4531,0
41771,4062,0
30520,4323,0
22656,3906,0
22448,5156,0
22083,3958,0
42135,4531,0
21979,3958,0
22344,4479,0
21927,3906,0
22344,4375,0
22032,4010,0
23907,4479,0
23125,4167,1
42292,5312,0
21979,4480,0
42135,4480,0
41667,3750,0
22813,4531,0
22084,3906,0
42291,4584,0
21875,4010,0
22448,4531,0
41771,3906,0
29739,4584,0
21928,3802,0
22448,4584,0
22708,3958,0
23802,4792,1
22291,4011,0
22344,5208,0
22084,3906,0
22291,4323,0
41771,3906,0
22396,4531,0
41927,3854,0
29792,4531,0
41823,4010,0
42240,4427,0
22708,4010,0
22240,4427,0
22031,4688,0
30417,4531,0
22500,4323,1
22813,4687,0
21979,3959,0
22343,4636,0
21823,4010,0
29739,4740,0
41927,4115,0
22447,4636,0
22031,4636,0
22292,4635,0
21927,3959,0
23281,4636,0
22292,4063,0
22500,5365,0
22760,4115,0
22917,4896,1
22188,4062,0
42447,4740,0
29531,3959,0
29740,4531,0
41718,4063,0
23542,4739,0
22708,4062,0
22344,5312,0
22031,4114,0
22344,4583,0
22188,4062,0
22448,4427,0
29428,4114,0
46146,4583,0
30052,4219,1
29792,4739,0
23385,4115,0
22344,5521,0
22187,4115,0
22396,4687,0
41771,4219,0
30417,4583,0
41875,3958,0
29896,4792,0
41718,4063,0
29843,4688,0
41927,4011,0
22344,4636,0
30052,4844,0
42500,4688,1
29479,4166,0
42865,4687,0
30156,4063,0
22292,4635,0
22083,4115,0
42083,4636,0
41770,3959,0
29687,4531,0
22083,4167,0
42136,4635,0
21979,4063,0
22448,4531,0
42448,4218,0
23698,5364,0
22604,4219,1
22448,4792,0
41666,4115,0
23125,4531,0
22032,4010,0
42188,4791,0
29375,4062,0
42084,4635,0
29427,4167,0
22447,4636,0
22031,4063,0
22291,4688,0
22032,3958,0
42812,4688,0
23386,4062,0
22813,5364,1
22031,4115,0
29792,4739,0
21927,4114,0
22448,4584,0
21979,4115,0
42135,4740,0
29531,4167,0
22552,4583,0
42552,4167,0
42187,5313,0
22083,4844,0
22500,4427,0
41719,4167,0
43177,4531,0
22500,4271,1
22552,4740,0
29583,4167,0
42031,4531,0
29271,3958,0
29740,4583,0
41771,4739,0
22344,4583,0
22188,4010,0
30416,4688,0
41823,3958,0
22344,5260,0
21927,4010,0
29792,4687,0
43802,4114,0
30313,4843,1
22240,4167,0
42396,4688,0
29480,4114,0
29792,4479,0
22239,4115,0
22448,5365,0
22083,4688,0
22604,4584,0
41875,4271,0
30052,4636,0
22083,4115,0
22448,4531,0
22031,4114,0
23020,4584,0
42448,4166,1
30104,4688,0
41823,5208,0
22500,4532,0
21979,4010,0
30521,4636,0
22396,4271,0
22396,5260,0
21980,4062,0
30000,4636,0
41667,4166,0
22396,4635,0
29375,3958,0
42292,4635,0
42448,4166,0
42604,4792,1
42656,4219,0
22344,5469,0
22031,4375,0
22448,4583,0
29271,4062,0
42136,4635,0
22084,4010,0
22395,4636,0
22031,3959,0
23229,4688,0
22864,4167,0
42135,4688,0
41771,4844,0
42760,4740,0
22448,4219,1
22813,4739,0
22084,4218,0
22344,4948,0
21927,3959,0
22343,4688,0
22031,4166,0
22448,4636,0
41667,5208,0
22291,4584,0
21875,3958,0
30625,4636,0
42500,4062,0
22135,4635,0
23281,4011,0
42552,4688,1
22135,4219,0
22292,4687,0
29427,3906,0
29687,4583,0
22032,4114,0
22240,4583,0
42604,4167,0
29896,4635,0
41823,4844,0
22343,4636,0
21928,4010,0
42604,4688,0
42604,4062,0
22969,4740,1
22240,4271,0
29687,4532,0
21875,3907,0
22604,4636,0
22187,4688,0
29844,4739,0
22031,4114,0
23177,4792,0
22708,4010,0
22396,5417,0
22031,3906,0
42031,4635,0
22552,4063,0
42760,4740,1
29375,4114,0
25156,4792,0
22135,4011,0
44635,4271,0
30365,3854,0
29167,8021,0
43906,4479,0
43542,4531,0
31823,3959,0
44271,4427,0
41875,3906,0
42291,4532,0
22396,3958,0
23229,4479,0
25209,4375,1
30208,5417,0
41875,4740,0
23854,4635,0
22968,3802,0
22761,4583,0
22552,4115,0
22552,5521,0
22083,3959,0
22240,4427,0
22709,3854,0
22969,4479,0
22031,3802,0
42031,4636,0
30000,3906,0
24323,4792,1
22865,3958,0
22604,5209,0
21875,3750,0
23073,4479,0
21875,3959,0
30417,4479,0
22031,3854,0
22239,5105,0
21875,3958,0
22343,4323,0
22916,3802,0
22448,4635,0
23385,5157,0
22916,4740,1
22031,4011,0
30730,4479,0
42292,3906,0
42344,4323,0
41771,3854,0
29792,4479,0
22761,3958,0
42136,4531,0
22084,4010,0
22343,4532,0
41511,3958,0
22239,4219,0
23177,4062,0
23906,5157,0
42500,4375,1
42552,4688,0
21980,3854,0
42292,4427,0
41666,3906,0
22344,4896,0
21875,3906,0
22135,4531,0
21927,3907,0
41980,4375,0
21823,4584,0
22396,4375,0
22136,3854,0
43489,4583,0
22605,4947,1
22552,4740,0
29531,3958,0
22344,4427,0
22031,3854,0
22500,4531,0
21979,3959,0
22291,4532,0
41667,4114,0
23385,4584,0
22604,3906,0
22396,5261,0
29375,3854,0
22187,4688,0
29896,3854,0
22500,9531,1
22136,4062,1
42448,4323,0
23750,4011,0
23229,4479,0
21979,3959,0
42135,4532,0
21979,5000,0
22396,4479,0
22031,4063,0
23021,4375,0
22188,3854,0
22344,4844,0
21979,3959,0
41823,10261,0
31146,4114,1
22396,4479,0
21927,4844,0
42396,4531,0
29271,4010,0
30469,4531,0
42552,3958,0
22292,4583,0
41771,4011,0
42187,4219,0
22083,3958,0
22656,4375,0
21875,3958,0
42083,4479,0
22292,9114,0
23281,4531,1
42344,4115,0
22657,4479,0
21980,3854,0
22500,4427,0
21771,3854,0
23229,4375,0
21770,4011,0
22448,4375,0
21927,3907,0
30782,4323,0
21771,3854,0
22396,4323,0
41614,4532,0
48906,5104,0
42240,4114,1
42291,4636,0
22812,4011,0
22448,5208,0
22083,3958,0
22448,4583,0
21823,3906,0
22552,4635,0
41614,3958,0
22395,4584,0
22031,3958,0
23021,4583,0
30208,3906,0
42188,5208,0
23177,4323,0
22917,4635,1
41875,4011,0
42604,4531,0
21979,3854,0
22187,5365,0
29427,3958,0
42239,4532,0
22032,4010,0
29531,4531,0
21980,4687,0
22500,4531,0
29427,3854,0
23229,4531,0
23334,3906,0
22656,5000,1
22136,3906,0
22396,4635,0
21927,3906,0
22344,4271,0
21927,3959,0
22447,4532,0
22032,3906,0
22500,4532,0
42552,3959,0
22448,5156,0
22084,4375,0
22239,4375,0
21823,4011,0
23489,4532,0
22447,4167,1
42188,5208,0
21927,3958,0
22500,4531,0
29427,3750,0
42136,4583,0
29427,4635,0
29792,4635,0
41823,3958,0
23073,4479,0
29792,3802,0
29636,5156,0
21979,3802,0
22500,4479,0
22656,3958,0
22865,4896,1
22135,4792,0
22552,4635,0
21980,3854,0
43073,4531,0
22761,4010,0
22500,5156,0
22031,4063,0
22500,4427,0
22031,4062,0
22552,4428,0
22031,3854,0
22448,4375,0
22657,3958,0
42604,4792,1
22813,4166,0
22552,5365,0
22084,4739,0
22500,4479,0
22031,4114,0
23073,4636,0
22292,4115,0
22448,4583,0
21927,4114,0
22396,4635,0
29427,4010,0
42136,4479,0
22083,4844,0
23125,4583,0
22604,4219,1
42084,4531,0
22605,4010,0
22448,4584,0
22031,3958,0
22344,4635,0
22031,4167,0
42188,4531,0
21979,4011,0
42136,4687,0
22031,4115,0
42136,4531,0
30208,3959,0
22604,4584,0
29948,4792,0
22813,4844,1
22187,4011,0
23646,4688,0
41771,4063,0
22708,4479,0
21979,4063,0
29895,4532,0
21979,4062,0
22344,4635,0
21979,4792,0
42135,4688,0
21927,4114,0
22864,4479,0
22657,4166,0
23125,5312,0
22448,4271,1
22604,4739,0
41770,4115,0
22291,4740,0
22136,3958,0
42396,4739,0
41771,4062,0
22395,4740,0
22656,4115,0
22500,5833,0
21979,4584,0
22291,4740,0
22031,4011,0
22448,4687,0
22448,4219,0
22812,5834,1
29375,4115,0
42136,4739,0
29427,4219,0
42187,4428,0
29427,4844,0
42292,4636,0
22031,4063,0
22344,4531,0
22708,4115,0
42396,5208,0
22083,4115,0
42031,4375,0
22083,4011,0
30573,4583,0
42344,4323,1
22656,4740,0
21875,4271,0
22292,4479,0
22812,4010,0
22604,5208,0
22135,4375,0
42135,4687,0
22084,4010,0
42969,4583,0
22084,4062,0
29844,4479,0
41979,4010,0
23073,4531,0
30677,4271,1
22605,5937,0
29479,4844,0
42187,4688,0
22084,3958,0
42760,4636,0
22448,4115,0
42084,5260,0
41823,4115,0
22969,4948,0
22083,3959,0
22292,4583,0
22083,3959,0
22448,4740,0
