executionTime,wakeUpLatency,interfered
22031,4792,0
22500,4687,0
41979,4063,0
23490,4635,0
42395,4167,0
22500,5313,0
29375,4114,0
29895,4740,0
22083,4062,0
22969,4531,0
22031,3959,0
22448,4531,0
22812,4011,0
23489,4844,1
22813,4114,0
42396,5260,0
29791,4375,0
22552,4427,0
21927,4010,0
22500,4583,0
22031,3958,0
22344,4688,0
41979,4063,0
22344,4635,0
21875,4167,0
22448,4531,0
29739,4740,0
42656,4584,0
29844,4271,1
22864,4636,0
22083,4167,0
22500,4531,0
29323,4063,0
23802,4636,0
22031,4219,0
41927,4479,0
21927,5000,0
22344,4791,0
21979,4010,0
23073,4427,0
22708,4062,0
23594,5260,0
22448,4323,1
43073,4687,0
41771,4115,0
42084,4583,0
21823,3906,0
22395,4636,0
22084,3958,0
22344,4531,0
30469,4062,0
42135,5260,0
41719,4479,0
22448,4584,0
22031,3906,0
22813,4687,0
22708,4063,0
22708,4844,1
22188,4062,0
22292,4739,0
41719,4323,0
29895,4532,0
41771,4844,0
41928,4583,0
21823,4114,0
30729,4948,0
22135,4323,0
22395,5209,0
21927,4115,0
22291,4375,0
21979,4219,0
42864,4688,0
42188,4218,1
22500,4532,0
22031,4062,0
23125,4583,0
23021,4010,0
22187,4480,0
41667,4323,0
22448,4583,0
22136,4114,0
22500,4583,0
29375,4114,0
22396,4583,0
22135,3907,0
22396,4583,0
23438,4114,0
42500,5260,1
41823,4740,0
42239,4636,0
22083,4115,0
22969,4375,0
21927,4063,0
22343,4636,0
21979,4063,0
22396,4584,0
22031,4011,0
22291,4584,0
22031,4792,0
22448,4583,0
41875,4166,0
23854,4688,0
30260,4167,1
42291,4636,0
41823,4115,0
22448,4583,0
21928,4010,0
22448,4531,0
21979,4010,0
22136,4531,0
22031,4063,0
29792,4583,0
42553,3958,0
22291,4480,0
41770,3959,0
22396,4792,0
42292,4063,0
22917,4739,1
41875,4114,0
22292,5260,0
29479,4063,0
22396,4375,0
22032,4166,0
22396,4635,0
21980,4895,0
29740,4271,0
21979,3854,0
43333,4531,0
41770,4115,0
42240,4427,0
41823,4115,0
31198,4583,0
42292,4375,1
22552,4739,0
22136,4895,0
29688,4479,0
21979,3906,0
22917,4687,0
22656,4114,0
42031,5312,0
29323,4115,0
22344,4584,0
21928,4062,0
42136,4687,0
22031,3906,0
22396,4531,0
22657,4010,0
22812,4688,1
22656,4011,0
29895,5261,0
41666,4792,0
42188,4375,0
29270,4115,0
42135,4584,0
21979,4115,0
22343,4480,0
41718,4167,0
22448,4636,0
29427,4167,0
41980,4375,0
41667,4844,0
30468,4479,0
22395,4271,1
29844,4688,0
30000,4062,0
42084,4479,0
29323,4062,0
42188,4531,0
41771,4062,0
22448,4688,0
22084,4062,0
22291,4584,0
22135,4115,0
22396,4583,0
42812,4063,0
30520,5209,0
42187,4375,1
22709,4739,0
22136,4114,0
22344,4635,0
29479,4010,0
42136,4687,0
29427,4062,0
22396,4583,0
22708,4219,0
22396,4635,0
22031,4844,0
22343,4688,0
29480,3854,0
23021,4635,0
22605,4010,0
22917,4791,1
41823,4219,0
23750,5312,0
29479,4115,0
42083,4427,0
29271,4792,0
22343,4636,0
22031,4011,0
22917,4583,0
22604,4011,0
22292,5312,0
21875,4062,0
22240,4375,0
22083,4010,0
23229,4635,0
22552,4323,1
22500,4635,0
21979,4167,0
23125,4531,0
42240,4166,0
29739,5365,0
22032,4739,0
22291,4584,0
21927,4167,0
22344,4636,0
21875,4219,0
42239,4427,0
41666,4115,0
43333,4688,0
47813,4375,1
22552,4687,0
41823,4792,0
42396,4479,0
41667,4114,0
23490,4583,0
22552,3958,0
22343,4688,0
21979,4115,0
22395,4584,0
21928,4166,0
22395,4480,0
21928,4166,0
43594,4636,0
22396,4270,1
42135,4532,0
22708,4167,0
22396,5208,0
21980,3802,0
22187,4532,0
21875,4167,0
42708,4636,0
41719,4011,0
22448,4740,0
21927,4114,0
41875,4480,0
22760,3906,0
42136,5312,0
23386,4791,0
23594,4844,1
22917,4010,0
42500,4584,0
29635,4115,0
22396,4427,0
22083,4115,0
22395,4636,0
41771,4063,0
22552,4636,0
42292,4792,0
22187,4584,0
21927,4011,0
42916,4375,0
22656,4115,0
23594,5209,0
22500,4271,1
30156,4635,0
22031,4062,0
42292,4427,0
41927,4063,0
22396,4375,0
41823,4062,0
23229,4531,0
22709,4062,0
22552,5261,0
29375,4167,0
42240,4323,0
41771,4115,0
42709,4635,0
42136,4218,1
22240,4687,0
22031,4167,0
22292,4688,0
21979,4010,0
41979,4636,0
29271,4687,0
42188,4531,0
41875,4010,0
23542,4531,0
21927,4167,0
22448,4583,0
22031,4011,0
23177,4635,0
22604,4114,0
22761,4739,1
41927,4740,0
22344,4739,0
41823,4219,0
42917,4531,0
42448,4115,0
22396,5885,0
21823,4063,0
22395,4480,0
22032,4166,0
29739,4531,0
41823,4218,0
22552,4427,0
41719,4114,0
43542,4531,0
32083,4323,1
22448,4531,0
22188,4531,0
42135,4584,0
29270,4115,0
42187,4636,0
22136,4062,0
42187,4584,0
41823,4167,0
22500,4792,0
22031,4115,0
22500,4375,0
41770,5365,0
42916,4584,0
22448,4166,1
23178,4687,0
22084,4114,0
42136,5104,0
22084,3697,0
29844,4323,0
41875,4062,0
29896,4531,0
22084,4010,0
22292,4583,0
29479,4011,0
42813,4583,0
22865,4010,0
22500,5208,0
23333,4115,0
24583,4792,1
41771,4115,0
22343,4532,0
29427,4167,0
22448,4427,0
21979,4167,0
42135,4636,0
23125,4063,0
22344,5364,0
42656,4687,0
42135,4583,0
22031,4114,0
42917,4427,0
29531,4115,0
43490,5312,0
22605,4218,1
43125,4739,0
22083,4063,0
29896,4427,0
22031,5417,0
22448,4531,0
41771,4062,0
22343,4584,0
22709,3958,0
42187,5365,0
22031,4115,0
22552,4479,0
22187,4115,0
42761,4531,0
42344,4115,1
22500,4739,0
41719,4114,0
23021,4584,0
22708,3907,0
42239,4532,0
21927,4375,0
42292,4583,0
41771,4219,0
42448,4479,0
41666,4063,0
29792,4687,0
22188,4062,0
42083,4740,0
43541,4063,0
42969,4688,1
41823,4896,0
42083,4584,0
22031,4062,0
43021,4531,0
41979,4063,0
22396,4791,0
21979,4115,0
22344,4635,0
22031,3906,0
42084,4687,0
41667,4791,0
29895,4427,0
21823,4219,0
23698,4531,0
23177,4219,1
22552,5677,0
21927,4011,0
22239,4636,0
21875,3959,0
22447,4636,0
21875,4063,0
22188,4635,0
22031,4063,0
42135,4584,0
42500,4011,0
22343,5313,0
21927,3958,0
22240,4531,0
22604,4063,0
42657,4791,1
29375,4115,0
42240,5260,0
41771,4010,0
42187,4844,0
22032,4010,0
22500,4531,0
22031,4740,0
42083,4688,0
21927,4167,0
23125,4375,0
22657,3906,0
42135,5157,0
42552,4219,0
42709,4687,1
41823,4218,0
22292,4583,0
22187,4115,0
22344,4427,0
21927,4219,0
22917,4636,0
22552,4062,0
22605,4479,0
21979,4114,0
22292,4688,0
22188,4010,0
29636,4375,0
21979,4219,0
22813,4739,0
22292,4323,1
22448,4584,0
22656,4063,0
22344,4583,0
22032,3854,0
22396,4583,0
22031,4167,0
23021,4584,0
21927,4011,0
22448,4844,0
29427,4010,0
29687,4532,0
21875,3958,0
22448,4583,0
42396,4687,0
42448,4583,1
22136,4166,0
42760,4740,0
42396,4114,0
42188,4375,0
21823,4010,0
22292,4479,0
22031,4010,0
29635,4584,0
21927,4011,0
22395,4584,0
21979,4063,0
22500,4427,0
42500,4219,0
30260,5313,0
22500,4635,1
42239,4636,0
29115,4010,0
22708,4532,0
41823,3906,0
29688,4583,0
21979,3958,0
42292,4635,0
22760,4011,0
22292,4583,0
29271,4740,0
42084,4531,0
22032,3906,0
43177,4583,0
22760,4011,0
22500,4739,1
22031,4115,0
42083,4583,0
21979,4063,0
22343,4427,0
21979,4011,0
22239,4584,0
41719,4114,0
42864,4427,0
22708,4115,0
22292,5156,0
41927,4271,0
42083,4375,0
21979,4062,0
23073,4479,0
22760,4167,1
29896,4636,0
41927,4167,0
29791,4531,0
42709,3906,0
42188,4531,0
41614,4844,0
22396,4583,0
22031,4011,0
22917,4479,0
22031,4011,0
42083,4584,0
21927,3958,0
29739,4636,0
43177,3959,0
42553,4635,1
22032,4739,0
22344,4583,0
21979,4114,0
42761,4479,0
29427,4114,0
22240,5312,0
21979,3958,0
22291,4688,0
22084,4010,0
44688,4323,0
22240,3854,0
42187,4375,0
22084,4062,0
31094,4531,0
22709,4218,1
22448,5312,0
29219,4062,0
22396,4636,0
21927,4010,0
22396,4635,0
22031,4062,0
22500,4583,0
22083,4115,0
22188,4583,0
41718,4115,0
22344,4583,0
29480,4010,0
22552,4583,0
22968,4063,0
22812,4896,1
22240,4167,0
22395,4532,0
22031,3958,0
22291,4636,0
22135,3959,0
29635,4479,0
41823,4739,0
22448,4583,0
21979,4166,0
23021,4479,0
22709,4010,0
22396,5260,0
23177,4010,0
23542,4687,1
29531,4063,0
42448,4583,0
22031,4063,0
22395,4480,0
21927,4271,0
42136,4583,0
22605,3958,0
22292,5313,0
22032,4427,0
42083,4584,0
41823,4167,0
42448,4480,0
22083,4063,0
42708,4584,0
22396,4323,1
29895,4688,0
30208,4167,0
22292,4583,0
21927,3958,0
22448,4531,0
21927,4114,0
22188,4583,0
22240,4062,0
29739,4844,0
41770,4063,0
29792,4583,0
21980,3906,0
22396,4583,0
42396,4114,0
42656,4792,1
22084,4166,0
43073,4635,0
42552,4011,0
29739,4479,0
21979,4167,0
22396,4635,0
41823,4115,0
22292,4531,0
21927,4011,0
22396,4583,0
21927,4062,0
29896,4427,0
42605,4114,0
23854,5469,0
42291,4480,1
29896,4532,0
21875,4011,0
22969,4635,0
22032,3958,0
41927,5781,0
41927,4063,0
22292,4635,0
22083,4115,0
22500,4584,0
21928,4791,0
22448,4531,0
41719,3958,0
23594,4531,0
23021,4010,0
22656,5052,1
41928,4062,0
22396,4635,0
22136,4114,0
42656,4427,0
22032,4062,0
22448,4531,0
22031,3958,0
23125,4583,0
30261,4010,0
42292,5313,0
22240,4219,0
22344,4531,0
22083,4219,0
23073,4583,0
22553,4114,1
22552,4636,0
22031,4219,0
22344,4687,0
22083,3958,0
42084,4687,0
22135,4792,0
22604,4687,0
41563,4114,0
43229,4531,0
41771,4219,0
42135,4740,0
29479,4011,0
22344,4531,0
22657,4010,0
30052,4843,1
22083,4792,0
29635,4635,0
41771,4063,0
23229,4532,0
42552,4063,0
22343,5209,0
41666,4011,0
22500,4479,0
22239,4063,0
42708,4531,0
41719,4115,0
22396,4427,0
22032,4062,0
30521,4479,0
30989,4323,1
42187,4636,0
29323,4479,0
42135,4428,0
21927,4166,0
22448,4636,0
29427,4063,0
42187,4635,0
29427,4010,0
43021,4583,0
22083,4167,0
29896,4427,0
41927,4688,0
30313,4635,0
22396,4166,1
23490,4635,0
22032,4062,0
42291,5000,0
22084,3958,0
22500,4583,0
41823,4115,0
29844,4531,0
41615,4062,0
22500,4583,0
22032,4062,0
23333,4531,0
30260,3906,0
22396,5417,0
23177,4063,0
22813,4791,1
41771,4115,0
22396,4635,0
29531,4115,0
42083,4479,0
41771,4271,0
42135,4532,0
22812,4115,0
22396,5312,0
21823,4843,0
29688,4687,0
41927,4166,0
42760,4427,0
29375,4062,0
23386,5468,0
22396,4271,1
22604,4688,0
21979,4115,0
29791,4532,0
41771,4792,0
22396,4584,0
22031,4063,0
30573,4584,0
22448,4115,0
22292,5365,0
21979,4167,0
22448,4635,0
41719,4063,0
42864,4583,0
22604,4219,1
22500,4687,0
41875,4114,0
22343,4323,0
22864,3698,0
42240,4531,0
21927,4479,0
42292,4583,0
22083,4063,0
42188,4635,0
41771,4167,0
22292,4687,0
21875,4011,0
29844,4531,0
23646,4167,0
22917,4687,1
22239,4948,0
42083,4583,0
22135,4063,0
23177,4375,0
22083,4062,0
22396,4739,0
21927,4114,0
22500,4531,0
22031,4010,0
22344,4531,0
29427,4843,0
22136,4427,0
21979,4010,0
43490,4531,0
23021,4271,1
22761,5417,0
21979,4062,0
22396,4688,0
41719,3906,0
29791,4584,0
41823,4219,0
22344,4948,0
21927,4115,0
22239,4584,0
22865,4062,0
22240,5468,0
29427,3906,0
29739,4531,0
22552,4167,0
22760,4688,1
29427,4219,0
30000,4635,0
22084,4062,0
42032,4635,0
22032,4114,0
22292,4635,0
22083,4792,0
22291,4584,0
22084,4010,0
30937,4636,0
22448,4063,0
22395,4532,0
21927,4167,0
22916,4584,0
22448,4218,1
22448,4688,0
29479,4896,0
22552,4635,0
29375,4010,0
22969,4687,0
30573,4062,0
22344,5312,0
41771,4219,0
22083,4583,0
29427,4062,0
42240,4531,0
41511,3958,0
29688,4635,0
42344,4062,0
39167,9271,1
30989,4323,0
23020,5313,0
41771,4687,0
42657,4479,0
22292,4219,0
22917,4479,0
22292,4271,0
30052,5104,0
41822,4063,0
22292,4479,0
42760,4011,0
42031,4479,0
21979,4739,0
43438,4479,0
30365,4271,1
42239,4531,0
30000,4167,0
22552,5157,0
22083,3907,0
42188,4531,0
22083,4115,0
22396,4531,0
41771,4011,0
22344,4583,0
22135,4115,0
41980,4427,0
22760,3958,0
22292,5313,0
23281,4480,0
22657,4791,1
22136,4166,0
22292,4635,0
21980,4218,0
22396,4636,0
21980,4114,0
22344,4531,0
41771,4062,0
42188,5312,0
29270,4740,0
42083,4636,0
29375,4063,0
23594,4427,0
22083,4063,0
23073,4948,0
22500,4219,1
23125,4531,0
22084,4010,0
29739,4688,0
21719,3906,0
22552,4688,0
21927,4115,0
23438,4531,0
22865,4062,0
29844,5260,0
42083,4219,0
22552,4583,0
22136,4010,0
22500,4635,0
22656,4063,0
42708,4740,1
42031,4115,0
22291,4584,0
22656,4063,0
22240,4479,0
21875,4635,0
42136,4583,0
21979,4011,0
22656,4584,0
21771,4115,0
29687,4583,0
21927,4167,0
42031,4531,0
22136,4218,0
42656,4531,0
22395,4948,1
42343,4688,0
29479,4115,0
43073,4687,0
29843,3959,0
29739,5313,0
29375,4010,0
41927,4636,0
22031,4167,0
22709,4583,0
22031,4115,0
22396,4687,0
22083,3958,0
42136,4531,0
30677,4166,0
22761,4687,1
22292,4166,0
23593,4740,0
22083,4063,0
23073,4427,0
22084,4166,0
22500,4531,0
21927,4167,0
23177,4531,0
41823,4062,0
22500,4427,0
21875,4740,0
22344,4583,0
22135,4011,0
23697,4636,0
42240,4271,1
42344,4791,0
22240,4114,0
42239,4688,0
29427,3958,0
22500,4584,0
21927,4739,0
29687,4636,0
41614,4063,0
23021,4636,0
22657,4062,0
22657,5364,0
29531,3906,0
42136,4687,0
42292,4010,0
30312,4688,1
41771,4115,0
29635,4740,0
21979,4063,0
42605,4479,0
22604,4063,0
22396,5313,0
41771,4583,0
29636,4323,0
21979,3802,0
22448,4479,0
22135,4115,0
22552,4375,0
21979,4062,0
23750,4583,0
30468,4271,1
22708,4740,0
21927,4792,0
22396,4687,0
21979,3906,0
22344,4583,0
21979,4271,0
22344,5000,0
21927,4063,0
22396,4635,0
41771,4011,0
22447,4636,0
22083,4011,0
22500,4636,0
30156,4167,0
30052,4635,1
42865,4115,0
22448,5364,0
41771,4063,0
42187,4427,0
21979,4062,0
22396,4584,0
41823,4063,0
22240,4531,0
41875,4166,0
42136,4583,0
42552,4062,0
22292,4531,0
22031,4739,0
23177,4531,0
22448,4271,1
42396,4687,0
21979,4167,0
22657,4583,0
21979,3958,0
22448,4584,0
22135,4167,0
29843,4584,0
41719,5365,0
22500,4532,0
22032,4114,0
42813,4635,0
42240,4010,0
22500,5208,0
22813,4166,0
22865,4687,1
22031,4063,0
22344,4635,0
22084,4062,0
29792,4479,0
41823,4062,0
22396,4583,0
42344,3958,0
22552,5261,0
21875,4271,0
22188,4531,0
21979,4115,0
42135,4427,0
22083,4011,0
23177,4688,0
29896,4271,1
23229,4740,0
22969,4062,0
42135,4584,0
21927,3906,0
22448,4635,0
21927,4062,0
23073,4531,0
29583,4115,0
22292,5364,0
21771,4115,0
22240,4687,0
22135,3959,0
29896,4583,0
22656,4688,0
30052,4791,1
41979,4115,0
30677,4635,0
22708,4115,0
22448,4479,0
22031,4114,0
22396,4636,0
41667,4115,0
22344,4583,0
22031,4115,0
22344,4635,0
21979,4062,0
22396,4375,0
42396,4114,0
30417,5260,0
22552,4792,1
22448,4688,0
21823,4115,0
42343,4792,0
21979,4011,0
42292,4531,0
29531,4115,0
22448,4583,0
22083,4219,0
22395,4532,0
41771,4792,0
22552,4584,0
29323,4062,0
23021,4531,0
22917,4114,0
22969,5052,1
22135,4219,0
42188,4687,0
41719,4166,0
22396,4427,0
22032,4114,0
22136,4583,0
21927,3906,0
22969,4583,0
22657,4010,0
22396,5260,0
21928,4010,0
22292,4427,0
21980,4114,0
42864,4584,0
22708,4323,1
22552,4688,0
21927,4062,0
42188,4531,0
30052,4115,0
22396,5468,0
22084,4896,0
22344,4531,0
29271,4114,0
42500,4583,0
41719,4114,0
29844,4479,0
22032,4166,0
22917,4583,0
29740,4219,1
42031,4688,0
29531,4896,0
42187,4584,0
21927,4011,0
23073,4636,0
22604,4011,0
29948,5521,0
29323,4010,0
42135,4688,0
29427,4010,0
42083,4531,0
41614,3906,0
22396,4740,0
22604,4062,0
23385,4792,1
22761,4010,0
41979,5885,0
41719,4375,0
42083,4584,0
41563,4062,0
22291,4636,0
41615,4114,0
29792,4479,0
41771,4062,0
22239,4636,0
22031,4063,0
22396,4479,0
22135,4792,0
23072,4480,0
22396,4218,1
22917,4635,0
22240,3958,0
42084,4895,0
41667,3958,0
42083,4583,0
41823,3958,0
42188,4635,0
22084,5260,0
42396,4636,0
22032,3958,0
30313,4687,0
42500,3958,0
22240,4583,0
23282,4010,0
22760,4740,1
21979,4114,0
29792,4635,0
22084,3906,0
22396,4740,0
21979,4167,0
22239,4636,0
22760,4115,0
29688,5417,0
29479,4583,0
22448,4687,0
21875,3802,0
30208,4688,0
22813,4114,0
30208,4479,1
41979,3854,0
23385,4896,0
22864,4063,0
22448,4427,0
22083,5261,0
42135,4584,0
21927,3854,0
42709,4479,0
22552,3958,0
22292,5000,0
21979,3959,0
22344,4375,0
21979,4011,0
23125,4479,0
22396,4114,1
22396,4635,0
21979,4010,0
23177,4583,0
42552,3750,0
22448,5260,0
21927,4010,0
42031,4427,0
21979,3906,0
45000,4479,0
42031,3959,0
22448,4427,0
21979,3750,0
22344,4531,0
22657,3958,0
22708,5365,1
22344,4688,0
22448,4427,0
21979,3907,0
22188,4270,0
22083,4063,0
42083,4427,0
21875,3959,0
42188,4531,0
21979,3958,0
29740,4479,0
22031,4635,0
22396,4375,0
22135,4063,0
24271,4375,0
23229,4167,1
42083,5052,0
29480,3906,0
22344,4322,0
22032,3906,0
22343,4636,0
22031,4011,0
22500,4479,0
22031,3959,0
22292,4531,0
22708,4115,0
29844,4375,0
22031,4479,0
42812,4531,0
42239,4219,1
43594,4479,0
41719,4010,0
42344,4635,0
22135,3802,0
22396,4531,0
22083,4063,0
30000,4427,0
41666,4636,0
29792,4427,0
21979,3959,0
42917,4479,0
29947,3803,0
22344,5000,0
42500,3958,0
22760,4792,1
22135,3958,0
22448,4687,0
41875,4844,0
22396,4375,0
21979,4063,0
42812,4479,0
22604,3958,0
42083,5781,0
41823,4062,0
29635,4323,0
41667,4010,0
30521,4323,0
41771,4062,0
22917,4531,0
22604,4115,1
43645,4636,0
22760,3959,0
22500,4375,0
22240,4792,0
42343,4480,0
21979,4011,0
23021,4531,0
21875,3959,0
22344,4479,0
21979,4063,0
22500,4323,0
22135,3958,0
30364,4531,0
43125,4948,1
45937,4688,0
23542,4063,0
22396,4531,0
22917,3854,0
42552,4479,0
30156,4011,0
22344,4531,0
42813,3958,0
22448,4375,0
29479,4011,0
42291,4479,0
41927,3907,0
22395,4480,0
23437,4063,0
42605,5885,1
22136,4166,0
22344,4479,0
21979,4010,0
42239,4375,0
22084,4010,0
22552,4896,0
21980,3958,0
22552,4427,0
41875,3958,0
22188,4427,0
21979,4635,0
22343,4271,0
22291,4011,0
23750,4479,0
42344,4166,1
22344,5156,0
21875,3855,0
22343,4532,0
22083,3854,0
42187,4688,0
21927,4740,0
42188,4531,0
29323,3959,0
23073,4583,0
22656,3906,0
22448,5156,0
41771,3854,0
22031,4531,0
42344,4010,0
22916,4688,1
41979,3959,0
22343,4636,0
41770,4011,0
22396,4479,0
22657,3958,0
22448,5313,0
21979,4323,0
22552,4584,0
22031,3959,0
22708,4635,0
22083,3854,0
42239,4427,0
30000,3959,0
42656,4688,1
22032,4010,0
42240,4479,0
29375,4635,0
22292,4427,0
22291,3907,0
29635,4427,0
21979,3958,0
22188,5208,0
21979,4010,0
42135,4584,0
22032,4010,0
42135,4375,0
22031,3906,0
42864,4584,0
22448,4166,1
23073,4583,0
21927,4062,0
42135,5052,0
41823,3750,0
22448,4427,0
21927,3959,0
23438,4323,0
22084,4062,0
22344,4427,0
22084,4010,0
42969,4531,0
41615,3802,0
29687,4479,0
42656,4687,0
42604,4687,1
22239,4115,0
22604,4583,0
22292,4010,0
42344,4323,0
22135,4011,0
22343,4480,0
21979,3959,0
22448,4532,0
41666,4688,0
41928,4687,0
29375,4115,0
43490,4531,0
29896,4062,0
43021,5312,0
42448,4115,1
29948,4688,0
22239,4115,0
42292,4583,0
41875,4063,0
22240,4635,0
41719,4062,0
29844,4531,0
42448,4063,0
29844,5781,0
21979,4167,0
42239,4583,0
21979,3907,0
42292,4636,0
42396,4063,0
23125,4792,1
22136,4114,0
42292,4635,0
41771,4062,0
22396,4479,0
22031,5312,0
42188,4531,0
41823,4114,0
23020,4636,0
22031,4167,0
29739,4844,0
41875,4271,0
22344,4323,0
22761,4114,0
23125,4688,0
22500,5573,1
42343,4636,0
29531,4219,0
42969,4427,0
22813,4167,0
22344,5261,0
21979,4115,0
22448,4584,0
21979,4063,0
22448,4635,0
22135,4062,0
22448,4427,0
22135,4323,0
23021,4583,0
23229,4375,1
22500,5364,0
21823,4531,0
22292,4479,0
22084,3854,0
22657,4479,0
22032,4062,0
22188,4531,0
21875,4011,0
22240,4583,0
41771,4063,0
42187,4532,0
22031,3959,0
29635,4584,0
42500,4011,0
43281,4636,1
21927,4167,0
22500,5000,0
21823,4062,0
42188,4531,0
22135,4010,0
42135,4531,0
21927,4062,0
42084,4531,0
41875,4062,0
23854,4635,0
42500,4062,0
42084,4479,0
42448,4583,0
23229,4583,0
43073,4219,1
30104,4688,0
29531,4166,0
22447,4480,0
21979,4063,0
22292,4635,0
42604,4115,0
22500,5468,0
22031,4062,0
22344,4531,0
41823,4010,0
22969,4479,0
41667,4062,0
30469,4531,0
22500,4323,1
22291,4636,0
21980,4010,0
29792,4531,0
22083,4011,0
22500,4636,0
41718,4115,0
22865,4531,0
30156,4063,0
42083,5261,0
21875,4218,0
22344,4583,0
22135,4063,0
22448,4688,0
22656,4114,0
22812,4740,1
22239,4167,0
23073,4584,0
22709,4114,0
22500,4375,0
22031,4427,0
22604,4479,0
41979,4219,0
29740,4531,0
29375,3906,0
22552,4740,0
22136,4114,0
42136,4375,0
29375,4167,0
23073,4532,0
22291,4948,1
22448,4635,0
21979,4114,0
22968,4480,0
42031,4011,0
42084,5104,0
21979,4062,0
23229,4584,0
41667,4114,0
22500,4427,0
22083,4844,0
22291,4480,0
22136,4010,0
29792,4479,0
43073,4114,0
42604,5521,1
41927,4166,0
22448,4584,0
41771,4063,0
22291,4688,0
21979,4063,0
22343,4532,0
41823,4011,0
23541,4532,0
22761,4062,0
42135,5313,0
22083,3854,0
22396,4531,0
22656,4011,0
30469,4896,1
22135,4167,0
22448,4792,0
41771,3906,0
41927,4636,0
22083,4010,0
42135,4584,0
41771,4740,0
29792,4583,0
29323,4063,0
23125,4740,0
22448,3855,0
22396,5313,0
22812,4115,0
22761,4791,1
22188,4114,0
22448,4687,0
21979,4062,0
42292,4427,0
22084,4166,0
22292,4531,0
30209,4114,0
22500,5365,0
22135,4271,0
22553,4583,0
21980,4114,0
22917,4427,0
21979,4010,0
23020,4688,0
30104,4271,1
42240,4635,0
23229,4063,0
22396,4479,0
41719,4947,0
22396,4584,0
21979,4063,0
42864,4532,0
22240,4115,0
22448,4583,0
22031,4063,0
22604,4531,0
22135,4115,0
23229,4583,0
22708,4896,1
22500,4739,0
22291,4115,0
23177,4323,0
22761,3750,0
30000,5729,0
29531,4063,0
42188,4635,0
22083,4115,0
22239,4584,0
41771,4063,0
22395,4636,0
22083,3959,0
42083,4740,0
23438,4114,0
23020,5469,1
29531,4323,0
22343,4740,0
21979,4062,0
22604,4427,0
22031,4167,0
22396,4583,0
21927,4062,0
42240,4479,0
21927,4063,0
22344,4583,0
22187,4740,0
22500,4479,0
29584,4010,0
23593,4532,0
22448,4322,1
22657,4843,0
41823,4166,0
22500,4479,0
41875,3959,0
22395,4584,0
41980,5000,0
22291,4584,0
21927,4063,0
42917,4531,0
42500,4062,0
22292,5260,0
41771,4062,0
29792,4583,0
42344,4114,0
43489,4740,1
41771,4843,0
42291,4584,0
22084,4062,0
22552,4479,0
22656,4011,0
42084,4687,0
41875,4792,0
29687,4636,0
41719,4167,0
22708,4687,0
22031,4219,0
22395,4480,0
41823,4062,0
43490,4635,0
42187,4271,1
22447,4584,0
22032,4739,0
22500,4583,0
22292,4010,0
22917,4479,0
42396,3958,0
22240,4583,0
22031,4167,0
22240,4635,0
21979,4063,0
22344,4635,0
22031,4011,0
22292,4583,0
42343,4167,0
43229,4791,1
22865,4114,0
22448,5312,0
22032,4479,0
22448,4479,0
21979,4114,0
22396,4532,0
22031,4115,0
22448,4635,0
22083,4167,0
22396,4687,0
29427,4062,0
22396,4427,0
22031,4791,0
23021,4531,0
22448,4063,1
23021,4583,0
22083,4063,0
29844,4844,0
41771,4010,0
42917,4740,0
42656,4115,0
22344,4635,0
22084,4739,0
22344,4687,0
22135,4062,0
23542,4687,0
22760,4010,0
22292,5781,0
23229,4167,0
22760,4740,1
22135,4011,0
22291,4584,0
21928,4062,0
22396,4479,0
22032,4062,0
23281,4792,0
23385,4063,0
22448,5208,0
21927,4688,0
22448,4636,0
22031,4063,0
22917,4479,0
21875,4063,0
22969,4584,0
42292,4323,1
42292,4792,0
22032,4062,0
29896,4791,0
41719,4010,0
42031,4635,0
21979,3958,0
23125,4635,0
22240,4062,0
22344,5364,0
21979,4115,0
22292,4687,0
22187,3854,0
22395,4636,0
30000,4844,0
42708,4687,1
41927,4010,0
41979,4583,0
22760,4167,0
29740,4583,0
22084,4323,0
22448,4531,0
22031,4011,0
42135,4583,0
21927,4219,0
22448,4687,0
41875,4062,0
29844,4583,0
22761,4114,0
23073,4635,0
22448,5000,1
22448,4583,0
22135,4219,0
22812,4636,0
41771,3958,0
22448,4791,0
21979,4167,0
22553,4531,0
22083,4011,0
22448,4531,0
21979,4740,0
22343,4584,0
22031,3958,0
23021,4583,0
23281,4063,0
22864,5209,1
22136,4062,0
22448,4583,0
42291,4063,0
22813,4479,0
22032,4062,0
22344,4635,0
21979,4167,0
43021,4636,0
22917,4062,0
22395,5313,0
29427,4531,0
29843,4584,0
22187,4115,0
42708,4584,0
29740,4114,1
30000,4584,0
41823,4271,0
42083,4635,0
41719,4062,0
22187,4636,0
29583,4740,0
42135,4583,0
21980,4062,0
22396,4531,0
29531,4115,0
42239,4948,0
29375,3959,0
22239,4479,0
22447,4063,0
22969,4740,1
22188,4895,0
22448,4635,0
41823,4063,0
22239,4532,0
22812,4063,0
22448,5209,0
29427,4167,0
42084,4322,0
22032,3698,0
22708,4531,0
22084,4010,0
42292,4635,0
42344,4062,0
30156,4792,1
42552,4219,0
29739,5417,0
22031,4948,0
22448,4583,0
22032,4114,0
22865,4635,0
22032,3958,0
22291,4636,0
22031,4167,0
22447,4480,0
21979,4219,0
42240,4375,0
22031,4948,0
23282,4531,0
29739,4323,1
